Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,GoogleApis.Tools.ServiceGenerator,Google.Apis.Discovery.v1.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Google.Apis.Discovery.v1.Data' Google.Apis.Discovery.v1,Google.Apis.Discovery.v1.Data.DirectoryList' Google.Apis.Discovery.v1.Data.DiscoveryService' Google.Apis.Discovery.v1.DirectoryList' Google.Apis.Discovery.v1.ItemsData' Google.Apis.Discovery.v1.DiscoveryService
Unstable Dependency,GoogleApis.Tools.ServiceGenerator,Google.Apis.Discovery.v1.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Google.Apis.Discovery.v1,Google.Apis.Discovery.v1.Data.ApisResource' Google.Apis.Discovery.v1.Data.DiscoveryService' Google.Apis.Discovery.v1.Data.GetRestRequest' Google.Apis.Discovery.v1.Data.ListRequest
Feature Concentration,GoogleApis.Tools.ServiceGenerator,Google.Apis.Discovery.v1.Data,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DirectoryList]' [ItemsData' IconsData' RestDescription' AuthData' Oauth2Data' ScopesData' MethodsData' ParametersData' ResourcesData' SchemasData' RestMethod' MediaUploadData' ProtocolsData' ResumableData' SimpleData' RequestData' ResponseData' RestResource]' [JsonSchema' AnnotationsData' PropertiesData]' [ScopesDataSchema]' [DiscoveryService]' [ApisResource]' [Label]' [GetRestRequest]' [ListRequest]. LCC (Lack of Component Cohesion) = 0.32,Google.Apis.Discovery.v1.Data.DiscoveryService' Google.Apis.Discovery.v1.Data.ApisResource' Google.Apis.Discovery.v1.Data.Label' Google.Apis.Discovery.v1.Data.GetRestRequest' Google.Apis.Discovery.v1.Data.ListRequest
Feature Concentration,GoogleApis.Tools.ServiceGenerator,Google.Apis.Discovery.v1,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DirectoryList]' [ItemsData]' [IconsData]' [JsonSchema]' [AnnotationsData]' [PropertiesData]' [RestDescription]' [AuthData]' [Oauth2Data]' [ScopesData]' [ScopesDataSchema]' [MethodsData]' [ParametersData]' [ResourcesData]' [SchemasData]' [RestMethod]' [MediaUploadData]' [ProtocolsData]' [ResumableData]' [SimpleData]' [RequestData]' [ResponseData]' [RestResource]' [DiscoveryService' ApisResource' GetRestRequest' ListRequest]' [Label]. LCC (Lack of Component Cohesion) = 0.89,Google.Apis.Discovery.v1.DirectoryList' Google.Apis.Discovery.v1.ItemsData' Google.Apis.Discovery.v1.IconsData' Google.Apis.Discovery.v1.JsonSchema' Google.Apis.Discovery.v1.AnnotationsData' Google.Apis.Discovery.v1.PropertiesData' Google.Apis.Discovery.v1.RestDescription' Google.Apis.Discovery.v1.AuthData' Google.Apis.Discovery.v1.Oauth2Data' Google.Apis.Discovery.v1.ScopesData' Google.Apis.Discovery.v1.ScopesDataSchema' Google.Apis.Discovery.v1.MethodsData' Google.Apis.Discovery.v1.ParametersData' Google.Apis.Discovery.v1.ResourcesData' Google.Apis.Discovery.v1.SchemasData' Google.Apis.Discovery.v1.RestMethod' Google.Apis.Discovery.v1.MediaUploadData' Google.Apis.Discovery.v1.ProtocolsData' Google.Apis.Discovery.v1.ResumableData' Google.Apis.Discovery.v1.SimpleData' Google.Apis.Discovery.v1.RequestData' Google.Apis.Discovery.v1.ResponseData' Google.Apis.Discovery.v1.RestResource' Google.Apis.Discovery.v1.Label
Dense Structure,<All projects included>,<All namespaces included>,The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.31  All the dependencies among components: from: GoogleApis.Tools.ServiceGenerator' to: Google.Apis.Discovery.v1.Data' from: GoogleApis.Tools.ServiceGenerator' to: Google.Apis.Json' from: GoogleApis.Tools.ServiceGenerator' to: Google.Apis.Tools.CodeGen' from: GoogleApis.Tools.ServiceGenerator' to: Google.Apis.Discovery' from: GoogleApis.Tools.ServiceGenerator' to: Google' from: Google.Apis.Discovery.v1.Data' to: Google.Apis.Requests' from: Google.Apis.Discovery.v1.Data' to: Google.Apis.Discovery' from: Google.Apis.Discovery.v1.Data' to: Google.Apis.Authentication' from: Google.Apis.Discovery.v1.Data' to: Google.Apis.Discovery.v1' from: Google.Apis.Discovery.v1.Data' to: Google.Apis' from: Google.Apis.Discovery.v1' to: Google.Apis.Requests' from: Google.Apis.Discovery.v1' to: Google.Apis.Discovery.v1.Data' from: Google.Apis.Discovery.v1' to: Google.Apis.Discovery' from: Google.Apis.Discovery.v1' to: Google.Apis.Authentication' from: Google.Apis.Discovery.v1' to: Google.Apis' from: Google.Apis.Authentication' to: Google.Apis' from: Google.Apis.Discovery' to: Google.Apis.Json' from: Google.Apis.Discovery' to: Google.Apis.Logging' from: Google.Apis.Discovery' to: Google.Apis' from: Google.Apis.Discovery' to: Google.Apis.Requests' from: Google.Apis.Discovery' to: Google.Apis.Discovery.Schema' from: Google.Apis.Requests' to: Google.Apis.Authentication' from: Google.Apis.Requests' to: Google.Apis.Util' from: Google.Apis.Requests' to: Google.Apis' from: Google.Apis.Requests' to: Google.Apis.Logging' from: Google.Apis.Requests' to: Google.Apis.Discovery' from: Google.Apis.Requests' to: Google' from: Google.Apis.Upload' to: Google.Apis.Authentication' from: Google.Apis.Upload' to: Google.Apis.Json' from: Google.Apis.Upload' to: Google.Apis.Requests' from: Google.Apis.Upload' to: Google.Apis.Util' from: Google.Apis.Upload' to: Google.Apis' from: ImportedFromMono.System.Web' to: ImportedFromMono.System.Web.Util' from: ImportedFromMono.System.Web' to: Google.Apis.Util' from: Google.Apis' to: Google.Apis.Discovery' from: Google.Apis' to: Google.Apis.Requests' from: Google.Apis' to: Google.Apis.Util' from: Google.Apis' to: ImportedFromMono.System.Web' from: Google.Apis.Logging' to: Google.Apis.Util' from: Google.Apis.Json' to: Google.Apis.Logging' from: Google' to: Google.Apis.Logging' from: Google' to: Google.Apis.Discovery' from: Google' to: Google.Apis.Requests' from: Google.Apis.Discovery.Schema' to: Google.Apis.Logging' from: Google.Apis.Authentication.OAuth2' to: Google.Apis.Requests' from: Google.Apis.Authentication.OAuth2.DotNetOpenAuth' to: Google.Apis.Json' from: Google.Apis.Tools.CodeGen.Decorator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Decorator' to: Google.Apis.Util' from: Google.Apis.Tools.CodeGen.Decorator' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator' to: Google.Apis.Tools.CodeGen.Decorator' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator' to: Google.Apis.Tools.CodeGen.Generator' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator' to: Google.Apis.Util' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Logging' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Tools.CodeGen.Decorator' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Tools.CodeGen.Generator' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Util' from: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' to: Google.Apis.Authentication' from: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' to: Google.Apis.Discovery.Schema' from: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' to: Google.Apis.Tools.CodeGen.Generator' from: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' to: Google.Apis.Logging' from: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' to: Google.Apis.Requests' from: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' to: Google.Apis.Tools.CodeGen.Decorator' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Tools.CodeGen.Decorator' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Util' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Authentication' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Tools.CodeGen.Generator' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Logging' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis.Requests' from: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' to: Google.Apis' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Discovery.Schema' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Logging' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Requests' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen.Decorator' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen.Decorator.ResourceContainerDecorator' from: Google.Apis.Tools.CodeGen.Generator' to: Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator' from: Google.Apis.Tools.CodeGen' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen' to: Google.Apis.Discovery.Schema' from: Google.Apis.Tools.CodeGen' to: Google.Apis.Logging' from: Google.Apis.Tools.CodeGen' to: Google.Apis.Tools.CodeGen.Decorator' from: Google.Apis.Tools.CodeGen' to: Google.Apis.Tools.CodeGen.Generator' from: Google.Apis.Tools.CodeGen.Decorator.ResourceContainerDecorator' to: Google.Apis.Discovery' from: Google.Apis.Tools.CodeGen.Decorator.ResourceContainerDecorator' to: Google.Apis.Tools.CodeGen' from: Google.Apis.Tools.CodeGen.Decorator.ResourceContainerDecorator' to: Google.Apis.Tools.CodeGen.Generator.,Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator.BodyPropertyDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator.BodyPropertyDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator.BaseRequestConstructorDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator.BaseRequestConstructorDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestDecorator.BaseParameterPropertyDecorator' Google.Apis.Tools.CodeGen.GeneratorUtils' Google.Apis.Tools.CodeGen.GeneratorUtils' Google.Apis.Tools.CodeGen.GoogleServiceGenerator' Google.Apis.Tools.CodeGen.GoogleServiceGenerator' Google.Apis.Tools.CodeGen.GoogleServiceGenerator' Google.Apis.Requests.HttpWebRequestBuilder' Google.Apis.Requests.HttpWebRequestBuilder' Google.Apis.Requests.UriSlashUnescapeWorkaround' Google.Apis.Requests.ServiceRequest<TResponse>' Google.Apis.Requests.ServiceRequest<TResponse>' Google.Apis.Requests.AsyncRequestResult' Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator.AdditionalPropertiesSchemaDecorator' Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator.AdditionalPropertiesSchemaDecorator' Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator.AdditionalPropertiesSchemaDecorator' Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator.ArraySchemaDecorator' Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator.ResponseInterfaceDecorator' Google.Apis.Tools.CodeGen.Decorator.SchemaDecorator.ResponseInterfaceDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestMethodResourceDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestMethodResourceDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestMethodResourceDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.RequestMethodResourceDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.ResourceGenerator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.EnumResourceDecorator' Google.Apis.Tools.CodeGen.Decorator.ResourceDecorator.StandardConstructorResourceDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.ScopeEnumDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.ScopeEnumDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.ScopeEnumDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.ScopeEnumDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.EasyConstructServiceDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.EasyConstructServiceDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.CreateRequestMethodServiceDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.CreateRequestMethodServiceDecorator' Google.Apis.Tools.CodeGen.Decorator.ServiceDecorator.JsonSerializationMethods' Google.Apis.Tools.CodeGen.Generator.RequestClassGenerator' Google.Apis.Tools.CodeGen.Generator.RequestClassGenerator' Google.Apis.Tools.CodeGen.Generator.RequestClassGenerator' Google.Apis.Tools.CodeGen.Generator.ImplementationDetailsGenerator' Google.Apis.Tools.CodeGen.Generator.ResourceClassGenerator' Google.Apis.Tools.CodeGen.Generator.ServiceClassGenerator' Google.Apis.Tools.CodeGen.Generator.ServiceClassGenerator' Google.Apis.Tools.CodeGen.Generator.ResourceBaseGenerator' Google.Apis.Tools.CodeGen.Generator.ResourceBaseGenerator' Google.Apis.Tools.CodeGen.Generator.ResourceContainerGenerator' Google.Apis.Tools.CodeGen.Generator.SchemaGenerator
