Method,LOC,CC,PC
App:GetMainPage,5,1,0
AppSettings:SaveSettingsAsync,7,1,0
AppSettings:LoadSettingsAsync,12,2,0
AppSettings:SaveSettings,6,1,0
AppSettings:LoadSettings,6,1,0
AppSettings:Clear,5,1,0
GalaxyShowList:Normalize,8,2,0
Login:Login,17,1,3
GEServer:InitClient,7,1,0
GEServer:MakeAPICall,14,2,4
GEServer:Login,18,1,4
GEServer:GetServerList,10,1,2
GEServer:SetServer,26,2,3
GEServer:Refresh,17,1,2
GEServer:ScanGalaxy,25,1,4
ScanGalaxyPage:ScanGalaxyPage,27,1,6
ScanGalaxyPage:allPlanetList_CollectionChanged,3,1,2
ScanGalaxyPage:RecomputeFoundPlanets,21,4,0
ScanGalaxyPage:StartScan,11,1,0
ScanGalaxyPage:ContinueScan,7,1,0
ScanGalaxyPage:ScanNextSystem,20,1,1
ScanGalaxyPage:AsyncTaskComplete,8,1,0
ScanGalaxyPage:AsyncUpdateCount,5,1,2
SummaryPage:SummaryPage,31,1,7
SummaryPage:UpdateLogin,24,2,2
SummaryPage:SetServerStatus,7,1,0
SummaryPage:UpdateBindings,6,1,0
SummaryPage:RefreshSummary,6,2,0
DoubleToIntConverter:Convert,6,2,4
DoubleToIntConverter:ConvertBack,6,2,4
SelectServerPage:SelectServerPage,38,1,7
GEPlanet:OnPropertyChanged,5,2,1
GEPlanet:SetField,7,1,3
GEPlanet:UpdateForTime,8,1,0
GEPlanetList:UpdateForTime,5,2,0
GEStatusObject:Normalize,66,19,1
