Project,Namespace,Ca types,Ce types
AssemblyToProcess(net46),ComplexHierarchy,,
AssemblyToProcess(net46),GenericBaseWithPropertyBeforeAfter,,
AssemblyToProcess(net46),GenericBaseWithPropertyOnChanged,,
AssemblyToProcess(net46),GenericBaseWithProperty,,
AssemblyToProcess(net46),GenericChildWithPropertyBeforeAfter,,
AssemblyToProcess(net46),GenericChildWithPropertyOnChanged,,
AssemblyToProcess(net46),GenericChildWithProperty,,
AssemblyToProcess(net46),HierarchyBeforeAfterAndSimple,,
AssemblyToProcess(net46),Caliburn.Micro,,
AssemblyToProcess(net46),Catel.Data,Telerik.Windows.Controls.ViewModelBase,
AssemblyToProcess(net46),Telerik.Windows.Controls,,Catel.Data.ObservableObject' GalaSoft.MvvmLight.ObservableObject
AssemblyToProcess(net46),Magellan.Framework,,
AssemblyToProcess(net46),Cinch,,
AssemblyToProcess(net46),Microsoft.Practices.Prism.ViewModel,,
AssemblyToProcess(net46),GalaSoft.MvvmLight,Telerik.Windows.Controls.ViewModelBase,
AssemblyToProcess(net46),Caliburn.PresentationFramework,,
AssemblyToProcess(net46),Jounce.Core.Model,Jounce.Core.ViewModel.BaseViewModel,
AssemblyToProcess(net46),Jounce.Core.ViewModel,,Jounce.Core.Model.BaseNotify
AssemblyToProcess(net46),ReactiveUI,,
