Method,LOC,CC,PC
IMessageQueue:PublishMessage,1,1,3
IMessageQueue:Subscription,1,1,2
IMessageQueue:PublishMessage,1,1,2
IMessageQueue:GetTypeId,1,1,1
IMessageQueue:GetTypeId,1,1,0
IMessageQueue:DeserializeFromString,1,1,1
IMessageQueue:SerialalizeToString,1,1,1
MongoMessageQueue:CreateRepository,4,1,0
MongoMessageQueue:PublishMessage,5,1,2
MongoMessageQueue:SerialalizeToString,3,1,1
MongoMessageQueue:PublishMessage,9,1,3
MongoMessageQueue:Subscription,8,3,2
MongoMessageQueue:GetSleepTimeOut,7,2,0
MongoMessageQueue:SubscriptionOnce,13,3,4
MongoMessageQueue:GetTypeId,7,2,1
MongoMessageQueue:GetTypeId,3,1,0
MongoMessageQueue:DeserializeFromString,3,1,1
RedisMessageQueue:PublishMessage,5,3,2
RedisMessageQueue:Subscription,7,3,2
RedisMessageQueue:PublishMessage,3,1,2
RedisMessageQueue:GetTypeId,3,1,1
RedisMessageQueue:GetTypeId,3,1,0
RedisMessageQueue:Subscription,3,1,4
RedisMessageQueue:PublishMessage,3,1,3
RedisMessageQueue:Subscription,3,1,2
RedisMessageQueue:DeserializeFromString,3,1,1
RedisMessageQueue:SerialalizeToString,3,1,1
