Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Rackspace.Cloud.Server.Agent.Specs,ActivateWindowsUsingKmsSpec,2,2,0,0,2,37,2,0,0,0,3,0,Rackspace.Cloud.Server.Agent.Interfaces.IExecutableProcessQueue' Rackspace.Cloud.Server.Agent.IOperatingSystemChecker' Rackspace.Cloud.Server.Agent.Actions.ActivateWindowsUsingKms,
Rackspace.Cloud.Server.Agent.Specs,AdministratorAccountNameFinderSpec,0,1,0,0,1,8,1,0,0,-1,1,0,Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder,
Rackspace.Cloud.Server.Agent.Specs,AgentUpdateMessageHandlerSpec,0,2,0,0,2,22,2,0,0,-1,2,0,Rackspace.Cloud.Server.Agent.Actions.AgentUpdateMessageHandler' Rackspace.Cloud.Server.Common.AgentUpdate.AgentUpdateInfo,
Rackspace.Cloud.Server.Agent.Specs,AgentUpdateSpec,5,3,0,0,3,32,3,0,0,0,5,0,Rackspace.Cloud.Server.Agent.Interfaces.IAgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.Commands.AgentUpdate' Rackspace.Cloud.Server.Agent.Actions.IConnectionChecker' Rackspace.Cloud.Server.Common.Logging.ILogger' Rackspace.Cloud.Server.Agent.Configuration.ExecutableResult,
Rackspace.Cloud.Server.Agent.Specs,CloudAutomationSubActionsSpec,0,3,0,0,3,29,3,0,0,-1,3,0,Rackspace.Cloud.Server.Agent.Specs.Utility' Rackspace.Cloud.Server.Agent.Actions.ICloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Constants,
Rackspace.Cloud.Server.Agent.Specs,CommandReadBaseContext,1,1,0,0,0,7,1,2,0,0,2,0,Rackspace.Cloud.Server.Agent.CommandFactory' Rackspace.Cloud.Server.Agent.Specs.Utility,
Rackspace.Cloud.Server.Agent.Specs,CommandInterpreter_When_Reading_Receiving_Valid_Command,0,2,0,0,2,12,2,0,1,-1,3,0,Rackspace.Cloud.Server.Agent.Interfaces.IExecutableCommand' Rackspace.Cloud.Server.Agent.CommandFactory' Rackspace.Cloud.Server.Agent.Commands.ResetNetwork,
Rackspace.Cloud.Server.Agent.Specs,CommandRead_When_Reading_Command_Store_Which_Has_No_Matching_Commands,0,2,0,0,2,16,2,0,1,-1,1,0,Rackspace.Cloud.Server.Agent.CommandFactory,
Rackspace.Cloud.Server.Agent.Specs,EncryptionSpec,0,1,0,0,1,11,1,0,0,-1,1,0,Rackspace.Cloud.Server.Agent.Security.Encryption,
Rackspace.Cloud.Server.Agent.Specs,ExtensionsSpec,0,7,0,0,7,64,7,0,0,-1,2,0,Rackspace.Cloud.Server.Agent.ExecutableProcessCommandPatternSubsitution' Rackspace.Cloud.Server.Agent.Configuration.ExecutableResult,
Rackspace.Cloud.Server.Agent.Specs,FeaturesSpec,0,1,0,0,1,18,3,0,0,-1,3,0,Rackspace.Cloud.Server.Agent.Configuration.ExecutableResult' Rackspace.Cloud.Server.Agent.Commands.Features' Rackspace.Cloud.Server.Agent.Utilities.Commands,
Rackspace.Cloud.Server.Agent.Specs,JsonSpec,9,17,0,0,17,203,17,0,0,0.18,3,0,Rackspace.Cloud.Server.Agent.Configuration.Command' Rackspace.Cloud.Server.Agent.Configuration.NetworkInterface' Rackspace.Cloud.Server.Agent.Configuration.ProviderData,
Rackspace.Cloud.Server.Agent.Specs,KeyInitSpec,1,1,0,0,1,14,1,0,0,0,4,0,Rackspace.Cloud.Server.DiffieHellman.IDiffieHellman' Rackspace.Cloud.Server.Agent.Configuration.ExecutableResult' Rackspace.Cloud.Server.Agent.Commands.KeyInit' Rackspace.Cloud.Server.Agent.Constants,
