Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent.Actions' Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent.Actions' Rackspace.Cloud.Server.Agent.Commands' Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent.Actions' Rackspace.Cloud.Server.Agent' Rackspace.Cloud.Server.Agent.Utilities' Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent.Actions' Rackspace.Cloud.Server.Agent.Commands' Rackspace.Cloud.Server.Agent' Rackspace.Cloud.Server.Agent.Utilities' Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation,Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword' Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent.Commands' Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC,Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent.Commands' Rackspace.Cloud.Server.Agent' Rackspace.Cloud.Server.Agent.Utilities' Rackspace.Cloud.Server.Agent.Actions,Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation' Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword,Rackspace.Cloud.Server.Agent.Commands.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation' Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent' Rackspace.Cloud.Server.Agent.Utilities,Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation,Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation
Cyclic Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rackspace.Cloud.Server.Agent' Rackspace.Cloud.Server.Agent.Utilities' Rackspace.Cloud.Server.Agent.Actions,Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation' Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword,Rackspace.Cloud.Server.Agent.AdministratorAccountNameFinder' Rackspace.Cloud.Server.Agent.AgentUpdateMessageSender' Rackspace.Cloud.Server.Agent.XenStoreWmi' Rackspace.Cloud.Server.Agent.IoC' Rackspace.Cloud.Server.Agent.Utilities.Json<T>' Rackspace.Cloud.Server.Agent.Utilities.SystemInformation' Rackspace.Cloud.Server.Agent.Actions.CloudAutomationSubActions' Rackspace.Cloud.Server.Agent.Actions.ISetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetProviderData' Rackspace.Cloud.Server.Agent.Actions.SetNetworkInterface' Rackspace.Cloud.Server.Agent.Actions.SetPassword
Unstable Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent.Actions.Constants' Rackspace.Cloud.Server.Agent.Actions.FileInfo' Rackspace.Cloud.Server.Agent.Actions.InvalidCommandException' Rackspace.Cloud.Server.Agent.Actions.XenStoreWmi' Rackspace.Cloud.Server.Agent.Actions.UnsuccessfulCommandExecutionException' Rackspace.Cloud.Server.Agent.Actions.IOperatingSystemChecker,Rackspace.Cloud.Server.Agent.Actions.Constants' Rackspace.Cloud.Server.Agent.Actions.FileInfo' Rackspace.Cloud.Server.Agent.Actions.InvalidCommandException' Rackspace.Cloud.Server.Agent.Actions.XenStoreWmi' Rackspace.Cloud.Server.Agent.Actions.UnsuccessfulCommandExecutionException' Rackspace.Cloud.Server.Agent.Actions.IOperatingSystemChecker
Unstable Dependency,Rackspace.Cloud.Server.Agent,Rackspace.Cloud.Server.Agent,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rackspace.Cloud.Server.Agent.Commands,Rackspace.Cloud.Server.Agent.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.SetHostname' Rackspace.Cloud.Server.Agent.Unrescue' Rackspace.Cloud.Server.Agent.Features' Rackspace.Cloud.Server.Agent.InjectFile' Rackspace.Cloud.Server.Agent.UpdaterUpdate' Rackspace.Cloud.Server.Agent.XentoolsUpdate' Rackspace.Cloud.Server.Agent.KmsActivate' Rackspace.Cloud.Server.Agent.KeyInit' Rackspace.Cloud.Server.Agent.Password' Rackspace.Cloud.Server.Agent.Ready' Rackspace.Cloud.Server.Agent.AgentUpdate' Rackspace.Cloud.Server.Agent.Version' Rackspace.Cloud.Server.Agent.ResetNetwork,Rackspace.Cloud.Server.Agent.EnsureMinAgentUpdater' Rackspace.Cloud.Server.Agent.SetHostname' Rackspace.Cloud.Server.Agent.Unrescue' Rackspace.Cloud.Server.Agent.Features' Rackspace.Cloud.Server.Agent.InjectFile' Rackspace.Cloud.Server.Agent.UpdaterUpdate' Rackspace.Cloud.Server.Agent.XentoolsUpdate' Rackspace.Cloud.Server.Agent.KmsActivate' Rackspace.Cloud.Server.Agent.KeyInit' Rackspace.Cloud.Server.Agent.Password' Rackspace.Cloud.Server.Agent.Ready' Rackspace.Cloud.Server.Agent.AgentUpdate' Rackspace.Cloud.Server.Agent.Version' Rackspace.Cloud.Server.Agent.ResetNetwork
