Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NHibernate.Spatial.Criterion.Lambda,QueryOverSpatialExtensions,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\Lambda\QueryOverSpatialExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NHibernate.Spatial.Criterion,SpatialAnalysisProjection,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialAnalysisProjection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SpatialAnalysisProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialAnalysisProjection.cs' [1' 20])' SpatialFilterCriterion (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialFilterCriterion.cs' [1' 20])' SpatialRelationCriterion (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialRelationCriterion.cs' [1' 20])' SpatialValidationCriterion (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialValidationCriterion.cs' [1' 20])
Duplicate Abstraction,NHibernate.Spatial.Criterion,SpatialAnalysisProjection,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialAnalysisProjection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SpatialAnalysisProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialAnalysisProjection.cs' [1' 25])' SpatialRelationCriterion (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialRelationCriterion.cs' [1' 25])
Duplicate Abstraction,NHibernate.Spatial.Criterion,SpatialAnalysisProjection,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialAnalysisProjection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SpatialAnalysisProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialAnalysisProjection.cs' [1' 24])' SpatialValidationCriterion (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialValidationCriterion.cs' [1' 24])' SpatialRelationCriterion (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialRelationCriterion.cs' [1' 24])
Duplicate Abstraction,NHibernate.Spatial.Criterion,SpatialProjection,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialProjection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SpatialProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialProjection.cs' [1' 22])' SpatialRelateProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialRelateProjection.cs' [1' 22])' SpatialRelationProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialRelationProjection.cs' [1' 22])' SpatialValidationProjection (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialValidationProjection.cs' [1' 22])
Unutilized Abstraction,NHibernate.Spatial.Criterion,SpatialProjections,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\SpatialProjections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Criterion,WithinDistanceCriterion,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Criterion\WithinDistanceCriterion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Dialect.Function,ConstantValueFunction,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Dialect\Function\ConstantValueFunction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Linq.Functions,IsNullGenerator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Linq\Functions\IsNullGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Linq,SpatialLinqExtensions,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Linq\SpatialLinqExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Mapping,SpatialAuxilaryDatabaseObjectEx,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Mapping\SpatialAuxilaryDatabaseObjectEx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Metadata,GeometryColumn,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Metadata\GeometryColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NHibernate.Spatial.Metadata,GeometryColumn,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Metadata\GeometryColumn.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeometryColumn (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Metadata\GeometryColumn.cs' [1' 25])' SpatialReferenceSystem (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Metadata\SpatialReferenceSystem.cs' [1' 25])
Unutilized Abstraction,NHibernate.Spatial.Metadata,Metadata,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Metadata\Metadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Spatial.Metadata,SpatialReferenceSystem,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Metadata\SpatialReferenceSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NHibernate.Spatial,SpatialAggregate,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\SpatialAggregate.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SpatialAggregate (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\SpatialAggregate.cs' [1' 22])' SpatialAnalysis (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\SpatialAnalysis.cs' [1' 22])' SpatialRelation (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\SpatialRelation.cs' [1' 22])' SpatialValidation (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\SpatialValidation.cs' [1' 22])
Unnecessary Abstraction,NHibernate.Spatial.Type,IGeometryUserType,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial\Type\IGeometryUserType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SRID' Subtype' Dimension
