Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,GetSpatialRelateString,The method has 5 parameters. Parameters: geometry' anotherGeometry' pattern' isStringPattern' criterion
Long Parameter List,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,GetSpatialFilterString,The method has 5 parameters. Parameters: tableAlias' geometryColumnName' primaryKeyColumnName' tableName' parameter
Long Parameter List,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,GetSpatialCreateString,The method has 6 parameters. Parameters: schema' table' column' srid' subtype' dimension
Long Statement,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterSpatialFunction,The length of the statement  "            RegisterFunction(SpatialDialect.HqlPrefix + standardName' new SpatialStandardSafeFunction(DialectPrefix + dialectName' returnedType' allowedArgsCount)); " is 152.
Empty Catch Block,NHibernate.Spatial.Type,MsSqlSpatialGeometryType,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Type\MsSqlSpatialGeometryType.cs,ToGeometry,The method has an empty catch block.
Magic Number,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterFunctions,The following statement contains a magic number: RegisterSpatialFunction("GeometryN"' 2);
Magic Number,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterFunctions,The following statement contains a magic number: RegisterSpatialFunction("InteriorRingN"' 2);
Magic Number,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterFunctions,The following statement contains a magic number: RegisterSpatialFunction("PointN"' 2);
Magic Number,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterFunctions,The following statement contains a magic number: RegisterSpatialFunction("Simplify"' 2);
Magic Number,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterFunctions,The following statement contains a magic number: RegisterSpatialFunction("Transform"' 2);
Magic Number,NHibernate.Spatial.Dialect,MsSqlLegacyDialect,C:\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.MsSqlSpatial\Dialect\MsSqlLegacyDialect.cs,RegisterFunctions,The following statement contains a magic number: RegisterSpatialFunction("GeomCollFromText"' 2);
