Method,LOC,CC,PC
MsSqlLegacyDialect:MsSqlLegacyDialect,5,1,0
MsSqlLegacyDialect:RegisterBasicFunctions,27,1,0
MsSqlLegacyDialect:RegisterFunctions,44,1,0
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,4
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,3
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,3
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,2
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,2
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,1
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,3
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,1
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,1
MsSqlLegacyDialect:RegisterSpatialFunction,3,1,1
MsSqlLegacyDialect:CreateGeometryUserType,3,1,0
MsSqlLegacyDialect:GetSpatialTransformString,3,1,2
MsSqlLegacyDialect:GetSpatialAggregateString,20,14,2
MsSqlLegacyDialect:GetSpatialValidationString,3,1,3
MsSqlLegacyDialect:GetSpatialRelationString,3,1,4
MsSqlLegacyDialect:GetSpatialRelateString,17,4,5
MsSqlLegacyDialect:GetSpatialFilterString,3,1,5
MsSqlLegacyDialect:GetSpatialAnalysisString,20,11,3
MsSqlLegacyDialect:GetSpatialCreateString,3,1,1
MsSqlLegacyDialect:GetSpatialCreateString,12,2,6
MsSqlLegacyDialect:GetSpatialDropString,3,1,1
MsSqlLegacyDialect:GetSpatialDropString,6,1,3
MsSqlLegacyDialect:SupportsSpatialMetadata,3,1,1
MsSqlSpatialGeometryType:MsSqlSpatialGeometryType,2,1,0
MsSqlSpatialGeometryType:FromGeometry,8,2,1
MsSqlSpatialGeometryType:ToGeometry,14,3,1
