Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,NHibernate.Spatial.MGeometries,DoubleComparator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\DoubleComparator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DoubleComparator (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\DoubleComparator.cs' [1' 29])' MGeometryType (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\IMGeometry.cs' [1' 29])
Unutilized Abstraction,NHibernate.Spatial.MGeometries,EventLocator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NHibernate.Spatial.MGeometries,EventLocator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventLocator (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs' [1' 30])' MCoordinate (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinate.cs' [1' 30])' MCoordinateSequence (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequence.cs' [1' 30])' MCoordinateSequenceFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequenceFactory.cs' [1' 30])' MGeometryFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MGeometryFactory.cs' [1' 30])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,EventLocator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventLocator (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs' [1' 34])' MGeometryFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MGeometryFactory.cs' [1' 34])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,EventLocator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventLocator (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs' [1' 29])' MLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MLineString.cs' [4' 32])' MultiMLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MultiMLineString.cs' [4' 32])' MCoordinate (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinate.cs' [1' 29])' MCoordinateSequence (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequence.cs' [1' 29])' MCoordinateSequenceFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequenceFactory.cs' [1' 29])' MGeometryFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MGeometryFactory.cs' [1' 29])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,EventLocator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventLocator (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs' [3' 22])' MCoordinate (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinate.cs' [3' 22])' MCoordinateSequence (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequence.cs' [3' 22])' MCoordinateSequenceFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequenceFactory.cs' [3' 22])' MGeometryFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MGeometryFactory.cs' [3' 22])' MLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MLineString.cs' [6' 25])' MultiMLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MultiMLineString.cs' [6' 25])' Circle (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\Oracle\Circle.cs' [6' 25])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,EventLocator,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventLocator (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\EventLocator.cs' [3' 29])' Circle (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\Oracle\Circle.cs' [6' 32])' MCoordinate (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinate.cs' [3' 29])' MCoordinateSequence (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequence.cs' [3' 29])' MCoordinateSequenceFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequenceFactory.cs' [3' 29])' MGeometryFactory (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MGeometryFactory.cs' [3' 29])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,MCoordinate,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinate.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MCoordinate (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinate.cs' [1' 31])' MCoordinateSequence (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MCoordinateSequence.cs' [1' 31])' MLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MLineString.cs' [4' 34])' MultiMLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MultiMLineString.cs' [4' 34])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,MLineString,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MLineString.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MLineString.cs' [6' 34])' Circle (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\Oracle\Circle.cs' [6' 34])
Duplicate Abstraction,NHibernate.Spatial.MGeometries,MultiMLineString,C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MultiMLineString.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MultiMLineString (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\MGeometries\MultiMLineString.cs' [6' 35])' Circle (C:\research\architectureSmells\repos\nhibernate_NHibernate.Spatial\NHibernate.Spatial.Oracle\Oracle\Circle.cs' [6' 35])
