Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,EchelonTouchInc.Gister.Api,GitHubSender,C:\repos\cromwellryan_Gister\Gister\Api\GitHubSender.cs,SendGist,The method has 5 parameters. Parameters: fileName' content' description' isPublic' credentials
Long Parameter List,EchelonTouchInc.Gister.Api,HttpGitHubSender,C:\repos\cromwellryan_Gister\Gister\Api\HttpGitHubSender.cs,SendGist,The method has 5 parameters. Parameters: fileName' content' description' isPublic' credentials
Long Parameter List,EchelonTouchInc.Gister.Api,NoWhereGitHubSender,C:\repos\cromwellryan_Gister\Gister\Api\NoWhereGitHubSender.cs,SendGist,The method has 5 parameters. Parameters: fileName' content' description' isPublic' credentials
Long Identifier,EchelonTouchInc.Gister,GisterPackage,C:\repos\cromwellryan_Gister\Gister\GisterPackage.cs,Initialize,The length of the parameter createGistWithDescriptionCommand is 32.
Long Identifier,EchelonTouchInc.Gister,GisterPackage,C:\repos\cromwellryan_Gister\Gister\GisterPackage.cs,Initialize,The length of the parameter createGistWithDescriptionMenuItem is 33.
Long Identifier,EchelonTouchInc.Gister,GuidList,C:\repos\cromwellryan_Gister\Gister\Guids.cs,,The length of the parameter guidGisterWithDescriptionStringCmdSet is 37.
Long Identifier,EchelonTouchInc.Gister,GuidList,C:\repos\cromwellryan_Gister\Gister\Guids.cs,,The length of the parameter guidGisterWithDescriptionCmdSet is 31.
Long Statement,EchelonTouchInc.Gister,GisterPackage,C:\repos\cromwellryan_Gister\Gister\GisterPackage.cs,Initialize,The length of the statement  "            var createGistWithDescriptionCommand = new CommandID(GuidList.guidGisterCmdSet' (int)PkgCmdIDList.cmdCreateGistWithDescription); " is 128.
Long Statement,EchelonTouchInc.Gister,GisterPackage,C:\repos\cromwellryan_Gister\Gister\GisterPackage.cs,Initialize,The length of the statement  "            var createGistWithDescriptionMenuItem = new MenuCommand(CreateGistWithDescriptionCallback' createGistWithDescriptionCommand); " is 125.
Magic Number,EchelonTouchInc.Gister,GitHubDescriptionPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubDescriptionPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\GitHubDescriptionPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 3:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\GitHubDescriptionPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 4:              this.chkPrivate = ((System.Windows.Controls.CheckBox)(target));              return;              case 5:              this.txtDescription = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubDescriptionPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubDescriptionPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\GitHubDescriptionPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 3:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\GitHubDescriptionPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 4:              this.chkPrivate = ((System.Windows.Controls.CheckBox)(target));              return;              case 5:              this.txtDescription = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubDescriptionPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubDescriptionPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\GitHubDescriptionPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 3:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\GitHubDescriptionPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 4:              this.chkPrivate = ((System.Windows.Controls.CheckBox)(target));              return;              case 5:              this.txtDescription = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubDescriptionPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubDescriptionPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\GitHubDescriptionPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 3:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\GitHubDescriptionPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 4:              this.chkPrivate = ((System.Windows.Controls.CheckBox)(target));              return;              case 5:              this.txtDescription = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
Missing Default,EchelonTouchInc.Gister,GitHubDescriptionPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubDescriptionPrompt.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\GitHubDescriptionPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 3:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\GitHubDescriptionPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 4:              this.chkPrivate = ((System.Windows.Controls.CheckBox)(target));              return;              case 5:              this.txtDescription = ((System.Windows.Controls.TextBox)(target));              return;              }
Missing Default,EchelonTouchInc.Gister,GitHubCredentialsPrompt,C:\repos\cromwellryan_Gister\Gister\GitHubCredentialsPrompt.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.label1 = ((System.Windows.Controls.Label)(target));              return;              case 2:              this.label2 = ((System.Windows.Controls.Label)(target));              return;              case 3:              this.txtPassword = ((System.Windows.Controls.PasswordBox)(target));              return;              case 4:              this.txtUsername = ((System.Windows.Controls.TextBox)(target));              return;              case 5:              this.btnOk = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\GitHubCredentialsPrompt.xaml"              this.btnOk.Click += new System.Windows.RoutedEventHandler(this.OnOkClick);                            #line default              #line hidden              return;              case 6:              this.btnCancel = ((System.Windows.Controls.Button)(target));                            #line 15 "..\..\GitHubCredentialsPrompt.xaml"              this.btnCancel.Click += new System.Windows.RoutedEventHandler(this.OnCancelClick);                            #line default              #line hidden              return;              case 7:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              }
