Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EchelonTouchInc.Gister.Api.Credentials,AnonymousGitHubCredentialsForFluentHttp,0,1,0,0,1,6,1,0,1,-1,1,0,EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,
EchelonTouchInc.Gister.Api.Credentials,AppliesGitHubCredentialsToFluentHttpRequest,0,1,0,0,1,15,1,0,0,-1,4,1,EchelonTouchInc.Gister.Api.Credentials.CredentialVisitor' EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials' EchelonTouchInc.Gister.Api.Credentials.AnonymousGitHubCredentials' EchelonTouchInc.Gister.Api.Credentials.GitHubUserCredentials,EchelonTouchInc.Gister.Api.HttpGitHubSender
EchelonTouchInc.Gister.Api.Credentials,CredentialVisitor,0,1,0,0,0,4,1,2,0,-1,1,1,EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,EchelonTouchInc.Gister.Api.Credentials.AppliesGitHubCredentialsToFluentHttpRequest
EchelonTouchInc.Gister.Api.Credentials,GitHubCredentials,0,1,1,0,0,8,1,2,0,-1,0,15,,EchelonTouchInc.Gister.Api.Credentials.AnonymousGitHubCredentialsForFluentHttp' EchelonTouchInc.Gister.Api.Credentials.AppliesGitHubCredentialsToFluentHttpRequest' EchelonTouchInc.Gister.Api.Credentials.CredentialVisitor' EchelonTouchInc.Gister.Api.Credentials.GitHubUserCredentialsForFluentHttp' EchelonTouchInc.Gister.Api.UploadsGists' EchelonTouchInc.Gister.Api.GitHubSender' EchelonTouchInc.Gister.Api.HttpGitHubSender' EchelonTouchInc.Gister.Api.NoWhereGitHubSender' EchelonTouchInc.Gister.RetrievesUserEnteredCredentials' EchelonTouchInc.Gister.GisterPackage' EchelonTouchInc.Gister.CachesGitHubCredentials' GisterSpecs.RetrievesUserEnteredCredentials_Specs' GisterSpecs.CachesGitHubCredentials_Specs' GisterSpecs.UploadsGists_Specs' GisterSpecs.MockGitHubSender
EchelonTouchInc.Gister.Api.Credentials,AnonymousGitHubCredentials,0,0,0,0,0,1,0,0,1,-1,0,1,,EchelonTouchInc.Gister.Api.Credentials.AppliesGitHubCredentialsToFluentHttpRequest
EchelonTouchInc.Gister.Api.Credentials,GitHubUserCredentials,0,1,2,0,1,10,1,0,1,-1,0,7,,EchelonTouchInc.Gister.Api.Credentials.AppliesGitHubCredentialsToFluentHttpRequest' EchelonTouchInc.Gister.Api.Credentials.GitHubUserCredentialsForFluentHttp' EchelonTouchInc.Gister.RetrievesUserEnteredCredentials' EchelonTouchInc.Gister.CachesGitHubCredentials' GisterSpecs.RetrievesUserEnteredCredentials_Specs' GisterSpecs.CachesGitHubCredentials_Specs' GisterSpecs.UploadsGists_Specs
EchelonTouchInc.Gister.Api.Credentials,GitHubUserCredentialsForFluentHttp,0,1,0,0,1,8,1,0,1,-1,2,0,EchelonTouchInc.Gister.Api.Credentials.GitHubUserCredentials' EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,
EchelonTouchInc.Gister.Api,UploadsGists,1,3,3,0,3,31,3,0,0,0.67,2,3,EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials' EchelonTouchInc.Gister.Api.GitHubSender,EchelonTouchInc.Gister.GisterPackage' GisterSpecs.EasyIntegrationTest' GisterSpecs.UploadsGists_Specs
EchelonTouchInc.Gister.Api,CleansGistContent,0,1,0,0,1,14,1,0,0,-1,0,2,,EchelonTouchInc.Gister.Api.CreatesGistMessages' GisterSpecs.CleansGistContent_Specs
EchelonTouchInc.Gister.Api,CreatesGistMessages,0,1,0,0,1,17,1,0,0,-1,1,2,EchelonTouchInc.Gister.Api.CleansGistContent,EchelonTouchInc.Gister.Api.HttpGitHubSender' GisterSpecs.CreatesGistMessages_Specs
EchelonTouchInc.Gister.Api,GitHubSender,0,1,0,0,0,4,1,3,0,-1,1,1,EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,EchelonTouchInc.Gister.Api.UploadsGists
EchelonTouchInc.Gister.Api,HttpGitHubSender,0,2,0,0,1,32,2,0,1,-1,3,0,EchelonTouchInc.Gister.Api.CreatesGistMessages' EchelonTouchInc.Gister.Api.Credentials.AppliesGitHubCredentialsToFluentHttpRequest' EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,
EchelonTouchInc.Gister.Api,GitHubUnauthorizedException,0,1,0,0,1,8,1,0,0,-1,0,0,,
EchelonTouchInc.Gister.Api,NoWhereGitHubSender,0,1,0,0,1,7,1,0,1,-1,1,0,EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,
EchelonTouchInc.Gister,IDescriptionPrompt,0,1,2,0,0,6,1,1,0,-1,0,1,,EchelonTouchInc.Gister.GisterPackage
EchelonTouchInc.Gister,GitHubDescriptionPrompt,6,6,2,0,3,127,8,0,1,0.5,0,0,,
EchelonTouchInc.Gister,IRetrievesCredentials,0,2,0,0,0,5,2,2,0,-1,0,1,,EchelonTouchInc.Gister.GisterPackage
EchelonTouchInc.Gister,RetrievesUserEnteredCredentials,0,4,1,0,3,24,5,0,1,-1,3,1,EchelonTouchInc.Gister.ICredentialsPrompt' EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials' EchelonTouchInc.Gister.Api.Credentials.GitHubUserCredentials,GisterSpecs.RetrievesUserEnteredCredentials_Specs
EchelonTouchInc.Gister,ICredentialsPrompt,0,1,3,0,0,7,1,2,0,-1,0,1,,EchelonTouchInc.Gister.RetrievesUserEnteredCredentials
EchelonTouchInc.Gister,GisterPackage,0,13,1,0,1,165,20,0,0,-1,7,0,EchelonTouchInc.Gister.GuidList' EchelonTouchInc.Gister.PkgCmdIDList' EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials' EchelonTouchInc.Gister.Api.UploadsGists' EchelonTouchInc.Gister.CachesGitHubCredentials' EchelonTouchInc.Gister.IDescriptionPrompt' EchelonTouchInc.Gister.IRetrievesCredentials,
EchelonTouchInc.Gister,CachesGitHubCredentials,1,9,3,0,5,65,11,0,1,0.22,2,2,EchelonTouchInc.Gister.Api.Credentials.GitHubUserCredentials' EchelonTouchInc.Gister.Api.Credentials.GitHubCredentials,EchelonTouchInc.Gister.GisterPackage' GisterSpecs.CachesGitHubCredentials_Specs
EchelonTouchInc.Gister,GitHubCredentialsPrompt,8,6,3,0,3,152,8,0,1,0.5,0,0,,
EchelonTouchInc.Gister,GuidList,5,0,0,5,0,8,0,0,0,-1,0,1,,EchelonTouchInc.Gister.GisterPackage
EchelonTouchInc.Gister,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
EchelonTouchInc.Gister,PkgCmdIDList,2,0,0,2,0,6,0,0,0,-1,0,1,,EchelonTouchInc.Gister.GisterPackage
EchelonTouchInc.Gister.FluentHttp,HttpBasicAuthenticator,2,2,2,0,2,49,4,0,0,1,0,0,,
