Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VsCommonOperations,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IDE\VsCommonOperations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VsDeleteOnRestartManager,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IDE\VSDeleteOnRestartManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VSPackageRestoreManager,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IDE\VSPackageRestoreManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VSProductUpdateService,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IDE\VSProductUpdateService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet.PackageManagement.VisualStudio,IPackageAssemblyReference,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IPackageAssemblyReference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,NuGet.PackageManagement.VisualStudio,IScriptPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IScriptPackage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Version' AssemblyReferences
Unnecessary Abstraction,NuGet.PackageManagement.VisualStudio,IVsSourceControlTracker,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\SourceControl\IVsSourceControlTracker.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VSSourceControlManagerProvider,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\SourceControl\VSSourceControlManagerProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,OptionsPageActivator,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\OptionsPageActivator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet.PackageManagement.VisualStudio,IProductUpdateSettings,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\ProductUpdate\IProductUpdateSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ShouldCheckForUpdate
Unnecessary Abstraction,NuGet.PackageManagement.VisualStudio,NuGetPackageMoniker,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\ProjectSystems\ProjectKNuGetProject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Version
Unnecessary Abstraction,NuGet.PackageManagement.VisualStudio,IAssembly,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Runtime\IAssembly.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Version' PublicKeyToken' Culture' ReferencedAssemblies
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,MessageHelper,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Utility\MessageHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,PathValidator,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Utility\PathValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,ProjectRetargetingUtility,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Utility\ProjectRetargetingUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,SettingsHelper,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Utility\SettingsHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VsMachineWideSettings,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\VSMachineWideSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,NuGet.PackageManagement.VisualStudio,VSSolutionManager,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\IDE\VSSolutionManager.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RemoveEnvDTEProjectFromCache which is more interested in members of the type: NuGetAndEnvDTEProjectCache
Unutilized Abstraction,NuGet.PackageManagement.VisualStudio,VSSettings,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\VSSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,NuGet,CommonResources,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\CommonResources.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ResourceManager' Culture' Argument_Cannot_Be_Null_Or_Empty' Argument_Must_Be_Between' Argument_Must_Be_Enum_Member' Argument_Must_Be_GreaterThan' Argument_Must_Be_GreaterThanOrEqualTo' Argument_Must_Be_LessThan' Argument_Must_Be_LessThanOrEqualTo' Argument_Must_Be_Null_Or_Non_Empty' EnsureImportedMessage' resourceMan' resourceCulture
Broken Modularization,NuGet.PackageManagement.VisualStudio,IAssembly,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Runtime\IAssembly.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Version' PublicKeyToken' Culture' ReferencedAssemblies
Broken Modularization,NuGet.PackageManagement.VisualStudio,NativeMethods,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\PackageManagement.VisualStudio\Utility\MessageHelper.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' IDCANCEL' IDYES' IDNO' IDCANCEL' IDYES' IDNO
