Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NuGetVSExtension,OnBuildPackageRestorer,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VsEvents\OnBuildPackageRestorer.cs,RestoreBuildIntegratedProjectsAsync,Cyclomatic complexity of the method is 8
Complex Method,NuGetVSExtension,ProjectRetargetingHandler,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VsEvents\ProjectRetargetingHandler.cs,ProjectRetargetingHandler,Cyclomatic complexity of the method is 8
Long Parameter List,NuGetVSExtension,NuGetSearchTask,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchTask.cs,NuGetSearchTask,The method has 6 parameters. Parameters: provider' cookie' searchQuery' searchCallback' managePackageDialogCommand' managePackageForSolutionDialogCommand
Long Parameter List,NuGetVSExtension,PackageManagerWindowPane,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\PackageManagerWindowPane.cs,OnDockableChange,The method has 5 parameters. Parameters: fDockable' x' y' w' h
Long Parameter List,NuGetVSExtension,VisualStudioUIContext,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VisualStudioUIContext.cs,VisualStudioUIContext,The method has 8 parameters. Parameters: package' sourceProvider' solutionManager' packageManager' uiActionEngine' packageRestoreManager' optionsPageActivator' projects
Long Parameter List,NuGetVSExtension,VisualStudioUIContextFactory,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VisualStudioUIContextFactory.cs,VisualStudioUIContextFactory,The method has 6 parameters. Parameters: repositoryProvider' solutionManager' settings' packageRestoreManager' optionsPage' deleteOnRestartManager
Long Parameter List,NuGetVSExtension,OnBuildPackageRestorer,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VsEvents\OnBuildPackageRestorer.cs,OnBuildPackageRestorer,The method has 6 parameters. Parameters: solutionManager' packageRestoreManager' serviceProvider' sourceRepositoryProvider' settings' nuGetProjectContext
Long Parameter List,NuGetVSExtension,ProjectRetargetingHandler,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VsEvents\ProjectRetargetingHandler.cs,OnRetargetingBeforeChange,The method has 6 parameters. Parameters: projRef' pBeforeChangeHier' currentTargetFramework' newTargetFramework' pCanceled' ppReasonMsg
Long Parameter List,NuGetVSExtension,ProjectUpgradeHandler,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VsEvents\ProjectUpgradeHandler.cs,OnAfterUpgradeProject,The method has 5 parameters. Parameters: pHierarchy' fUpgradeFlag' bstrCopyLocation' stUpgradeTime' pLogger
Long Identifier,NuGetVSExtension,GuidList,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\Guids.cs,,The length of the parameter guidNuGetVSEventsPackagePkgString is 33.
Long Identifier,NuGetVSExtension,GuidList,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\Guids.cs,,The length of the parameter guidNuGetDebugConsoleCmdSetString is 33.
Long Identifier,NuGetVSExtension,NuGetSearchProvider,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchProvider.cs,NuGetSearchProvider,The length of the parameter managePackageForSolutionDialogCommand is 37.
Long Identifier,NuGetVSExtension,NuGetSearchProvider,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchProvider.cs,,The length of the parameter _managePackageForSolutionDialogCommand is 38.
Long Identifier,NuGetVSExtension,NuGetSearchTask,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchTask.cs,NuGetSearchTask,The length of the parameter managePackageForSolutionDialogCommand is 37.
Long Identifier,NuGetVSExtension,NuGetSearchTask,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchTask.cs,,The length of the parameter _managePackageForSolutionDialogCommand is 38.
Long Identifier,NuGetVSExtension,NuGetStaticSearchResult,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetStaticSearchResult.cs,,The length of the parameter _supportedManagePackageCommand is 30.
Long Identifier,NuGetVSExtension,PkgCmdIDList,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\PkgCmdID.cs,,The length of the parameter cmdidAddPackageDialogForSolution is 32.
Long Identifier,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,SetDefaultCredentialProvider,The length of the parameter visualStudioCredentialProvider is 30.
Long Identifier,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the parameter managePackageForSolutionDialogCommandID is 39.
Long Identifier,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,,The length of the parameter _solutionNotBuildingAndNotDebuggingContextCookie is 48.
Long Identifier,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,,The length of the parameter _managePackageForSolutionDialogCommand is 38.
Long Identifier,NuGetVSExtension,ProjectRetargetingHandler,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\VsEvents\ProjectRetargetingHandler.cs,ShowWarningsForPackageReinstallation,The length of the parameter packageReferencesToBeReinstalled is 32.
Long Statement,NuGetVSExtension,NuGetSearchProvider,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchProvider.cs,CreateSearch,The length of the statement  "            return new NuGetSearchTask(this' dwCookie' pSearchQuery' pSearchCallback' _managePackageDialogCommand' _managePackageForSolutionDialogCommand); " is 143.
Long Statement,NuGetVSExtension,NuGetSearchTask,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchTask.cs,GetSupportedManagePackageCommand,The length of the statement  "            // to refresh the visibility of the command which is used to determine whether search results should be displayed or not. " is 121.
Long Statement,NuGetVSExtension,NuGetSearchTask,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetSearchTask.cs,GetSupportedManagePackageCommand,The length of the statement  "            int result = ((IOleCommandTarget)_provider.MenuCommandService).QueryStatus(pguidCmdGroup: ref guid' cCmds: 2u' prgCmds: cmd' pCmdText: (IntPtr)null); " is 149.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,Initialize,The length of the statement  "            // NOTE: Don't use the exported IPackageRestoreManager for OnBuildPackageRestorer. Exported IPackageRestoreManager also uses 'PackageRestoreManager' " is 148.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,Initialize,The length of the statement  "            //       but' overrides RestoreMissingPackages to catch the exceptions. OnBuildPackageRestorer needs to catch the exception by itself to populate error list window " is 163.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,Initialize,The length of the statement  "            //       Exported IPackageRestoreManager is used by UI manual restore' Powershell manual restore and by VS extensibility package restore " is 136.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                OleMenuCommand powerConsoleExecuteCommand = new OleMenuCommand(ExecutePowerConsoleCommand' null' BeforeQueryStatusForPowerConsole' toolwndCommandID); " is 149.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                // '$' - This indicates that the input line other than the argument forms a single argument string with no autocompletion " is 121.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                // '$' - This indicates that the input line other than the argument forms a single argument string with no autocompletion " is 121.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                CommandID managePackageDialogCommandID = new CommandID(GuidList.guidNuGetDialogCmdSet' PkgCmdIDList.cmdidAddPackageDialog); " is 123.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                _managePackageDialogCommand = new OleMenuCommand(ShowManageLibraryPackageDialog' null' BeforeQueryStatusForAddPackageDialog' managePackageDialogCommandID); " is 155.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                // '$' - This indicates that the input line other than the argument forms a single argument string with no autocompletion " is 121.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                CommandID managePackageForSolutionDialogCommandID = new CommandID(GuidList.guidNuGetDialogCmdSet' PkgCmdIDList.cmdidAddPackageDialogForSolution); " is 145.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                _managePackageForSolutionDialogCommand = new OleMenuCommand(ShowManageLibraryPackageForSolutionDialog' null' BeforeQueryStatusForAddPackageForSolutionDialog' managePackageForSolutionDialogCommandID); " is 199.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                // '$' - This indicates that the input line other than the argument forms a single argument string with no autocompletion " is 121.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                CommandID generalSettingsCommandID = new CommandID(GuidList.guidNuGetToolsGroupCmdSet' PkgCmdIDList.cmdIdGeneralSettings); " is 122.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,AddMenuCommandHandlers,The length of the statement  "                var restorePackagesCommand = new OleMenuCommand(RestorePackages' null' BeforeQueryStatusForPackageRestore' restorePackagesCommandID); " is 133.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,CreateDocWindowAsync,The length of the statement  "            var vsWindowSearchHostfactory = ServiceLocator.GetGlobalService<SVsWindowSearchHostFactory' IVsWindowSearchHostFactory>(); " is 122.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,LoadNuGetSettings,The length of the statement  "            IVsSolutionPersistence solutionPersistence = GetGlobalService(typeof(SVsSolutionPersistence)) as IVsSolutionPersistence; " is 120.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,SaveNuGetSettings,The length of the statement  "            IVsSolutionPersistence solutionPersistence = GetGlobalService(typeof(SVsSolutionPersistence)) as IVsSolutionPersistence; " is 120.
Long Statement,NuGetVSExtension,NuGetPackage,C:\research\architectureSmells\repos\NuGet_NuGet.VisualStudioExtension\src\VsExtension\NuGetPackage.cs,CreateDocWindowForSolutionAsync,The length of the statement  "            var vsWindowSearchHostfactory = ServiceLocator.GetGlobalService<SVsWindowSearchHostFactory' IVsWindowSearchHostFactory>(); " is 122.
