Namespace,Type,Method,LOC,CC,PC
NuGetVSExtension,DataStreamFromComStream,DataStreamFromComStream,3,1,1
NuGetVSExtension,DataStreamFromComStream,Flush,12,2,0
NuGetVSExtension,DataStreamFromComStream,Read,15,3,3
NuGetVSExtension,DataStreamFromComStream,Seek,8,1,2
NuGetVSExtension,DataStreamFromComStream,SetLength,5,1,1
NuGetVSExtension,DataStreamFromComStream,Write,21,5,3
NuGetVSExtension,DataStreamFromComStream,Dispose,11,1,1
NuGetVSExtension,FontAndColorsRegistrationAttribute,FontAndColorsRegistrationAttribute,5,1,3
NuGetVSExtension,FontAndColorsRegistrationAttribute,Register,11,1,1
NuGetVSExtension,FontAndColorsRegistrationAttribute,Unregister,3,1,1
NuGetVSExtension,INuGetUIContextFactory,Create,0,1,2
NuGetVSExtension,NuGetSearchProvider,NuGetSearchProvider,17,4,3
NuGetVSExtension,NuGetSearchProvider,CreateSearch,7,2,3
NuGetVSExtension,NuGetSearchProvider,CreateItemResult,4,1,1
NuGetVSExtension,NuGetSearchProvider,ProvideSearchSettings,2,1,1
NuGetVSExtension,NuGetSearchTask,NuGetSearchTask,30,6,6
NuGetVSExtension,NuGetSearchTask,Start,16,2,0
NuGetVSExtension,NuGetSearchTask,Stop,3,1,0
NuGetVSExtension,NuGetSearchTask,SetStatus,3,1,1
NuGetVSExtension,NuGetSearchTask,GetSupportedManagePackageCommand,27,3,0
NuGetVSExtension,NuGetSettings,NuGetSettings,3,1,0
NuGetVSExtension,NuGetStaticSearchResult,NuGetStaticSearchResult,19,4,3
NuGetVSExtension,NuGetStaticSearchResult,InvokeAction,3,1,0
NuGetVSExtension,OutputConsoleLogger,OutputConsoleLogger,10,1,1
NuGetVSExtension,OutputConsoleLogger,End,8,2,0
NuGetVSExtension,OutputConsoleLogger,Log,9,2,3
NuGetVSExtension,OutputConsoleLogger,ActivateOutputWindow,15,3,0
NuGetVSExtension,OutputConsoleLogger,Start,5,1,0
NuGetVSExtension,OutputConsoleLogger,ReportError,9,1,1
NuGetVSExtension,PackageManagerWindowPane,PackageManagerWindowPane,3,1,1
NuGetVSExtension,PackageManagerWindowPane,CleanUp,7,2,0
NuGetVSExtension,PackageManagerWindowPane,Dispose,15,2,1
NuGetVSExtension,PackageManagerWindowPane,OnClose,6,1,1
NuGetVSExtension,PackageManagerWindowPane,OnDockableChange,3,1,5
NuGetVSExtension,PackageManagerWindowPane,OnMove,3,1,4
NuGetVSExtension,PackageManagerWindowPane,OnShow,3,1,1
NuGetVSExtension,PackageManagerWindowPane,OnSize,3,1,4
NuGetVSExtension,NuGetPackage,NuGetPackage,6,1,0
NuGetVSExtension,NuGetPackage,Initialize,54,4,0
NuGetVSExtension,NuGetPackage,SetDefaultCredentialProvider,56,1,0
NuGetVSExtension,NuGetPackage,AddMenuCommandHandlers,47,2,0
NuGetVSExtension,NuGetPackage,ExecutePowerConsoleCommand,32,5,2
NuGetVSExtension,NuGetPackage,ShowDebugConsole,13,2,2
NuGetVSExtension,NuGetPackage,PowerConsoleService_ExecuteEnd,3,1,2
NuGetVSExtension,NuGetPackage,ExecuteVisualizer,8,1,2
NuGetVSExtension,NuGetPackage,FindExistingWindowFrame,32,6,1
NuGetVSExtension,NuGetPackage,GetProperty,8,1,2
NuGetVSExtension,NuGetPackage,CreateNewWindowFrameAsync,40,2,1
NuGetVSExtension,NuGetPackage,CreateDocWindowAsync,68,2,4
NuGetVSExtension,NuGetPackage,ShowManageLibraryPackageDialog,41,1,2
NuGetVSExtension,NuGetPackage,FindExistingSolutionWindowFrame,20,3,0
NuGetVSExtension,NuGetPackage,GetSearchText,16,3,1
NuGetVSExtension,NuGetPackage,LoadNuGetSettings,4,1,0
NuGetVSExtension,NuGetPackage,SaveNuGetSettings,4,1,0
NuGetVSExtension,NuGetPackage,GetWindowSetting,8,2,1
NuGetVSExtension,NuGetPackage,AddWindowSettings,3,1,2
NuGetVSExtension,NuGetPackage,CreateDocWindowForSolutionAsync,83,4,0
NuGetVSExtension,NuGetPackage,ShowManageLibraryPackageForSolutionDialog,25,1,2
NuGetVSExtension,NuGetPackage,Search,11,3,2
NuGetVSExtension,NuGetPackage,RestorePackages,3,1,2
NuGetVSExtension,NuGetPackage,BeforeQueryStatusForPowerConsole,4,1,2
NuGetVSExtension,NuGetPackage,BeforeQueryStatusForAddPackageDialog,18,1,2
NuGetVSExtension,NuGetPackage,BeforeQueryStatusForAddPackageForSolutionDialog,12,1,2
NuGetVSExtension,NuGetPackage,BeforeQueryStatusForPackageRestore,12,1,2
NuGetVSExtension,NuGetPackage,IsSolutionExistsAndNotDebuggingAndNotBuilding,5,1,0
NuGetVSExtension,NuGetPackage,ShowPackageSourcesOptionPage,3,1,2
NuGetVSExtension,NuGetPackage,ShowGeneralSettingsOptionPage,3,1,2
NuGetVSExtension,NuGetPackage,ShowOptionPageSafe,11,1,1
NuGetVSExtension,NuGetPackage,CreateExtensionInstance,7,2,2
NuGetVSExtension,NuGetPackage,OnBeginShutDown,6,1,0
NuGetVSExtension,NuGetPackage,LoadUserOptions,3,1,2
NuGetVSExtension,NuGetPackage,ReadUserOptions,18,2,2
NuGetVSExtension,NuGetPackage,SaveUserOptions,4,1,1
NuGetVSExtension,NuGetPackage,WriteUserOptions,14,1,2
NuGetVSExtension,ProvideExpressLoadKeyAttribute,ProvideExpressLoadKeyAttribute,5,1,3
NuGetVSExtension,ProvideExpressLoadKeyAttribute,RegKeyName,3,1,1
NuGetVSExtension,ProvideExpressLoadKeyAttribute,Register,25,5,1
NuGetVSExtension,ProvideExpressLoadKeyAttribute,Unregister,3,1,1
NuGetVSExtension,ProvideSearchProviderAttribute,ProvideSearchProviderAttribute,12,3,2
NuGetVSExtension,ProvideSearchProviderAttribute,Register,10,1,1
NuGetVSExtension,ProvideSearchProviderAttribute,Unregister,3,1,1
NuGetVSExtension,Resources,Resources,2,1,0
NuGetVSExtension,SettingsToLegacySettings,SettingsToLegacySettings,3,1,1
NuGetVSExtension,SettingsToLegacySettings,DeleteSection,3,1,1
NuGetVSExtension,SettingsToLegacySettings,DeleteValue,3,1,2
NuGetVSExtension,SettingsToLegacySettings,GetNestedValues,5,1,2
NuGetVSExtension,SettingsToLegacySettings,GetValue,3,1,3
NuGetVSExtension,SettingsToLegacySettings,GetValues,5,1,2
NuGetVSExtension,SettingsToLegacySettings,SetNestedValues,3,1,3
NuGetVSExtension,SettingsToLegacySettings,SetValue,3,1,3
NuGetVSExtension,SettingsToLegacySettings,SetValues,3,1,2
NuGetVSExtension,SettingsToLegacySettings,UpdateSections,3,1,2
NuGetVSExtension,SettingsToLegacySettings,Convert,8,2,1
NuGetVSExtension,VisualStudioCredentialProvider,VisualStudioCredentialProvider,7,2,1
NuGetVSExtension,VisualStudioCredentialProvider,GetCredentials,48,5,4
NuGetVSExtension,VisualStudioCredentialProvider,PromptForCredentials,25,2,1
NuGetVSExtension,VisualStudioUIContext,VisualStudioUIContext,3,1,8
NuGetVSExtension,VisualStudioUIContext,GetSettings,3,1,1
NuGetVSExtension,VisualStudioUIContext,AddSettings,3,1,2
NuGetVSExtension,VisualStudioUIContext,PersistSettings,3,1,0
NuGetVSExtension,VisualStudioUIContext,ApplyShowPreviewSetting,12,3,1
NuGetVSExtension,VisualStudioUIContextFactory,VisualStudioUIContextFactory,8,1,6
NuGetVSExtension,VisualStudioUIContextFactory,Create,22,2,2
NuGetVSExtension,LoggingProjectContext,LoggingProjectContext,3,1,1
NuGetVSExtension,LoggingProjectContext,Log,3,1,3
NuGetVSExtension,LoggingProjectContext,ReportError,4,1,1
NuGetVSExtension,LoggingProjectContext,ResolveFileConflict,5,1,1
NuGetVSExtension,OnBuildPackageRestorer,OnBuildPackageRestorer,13,1,6
NuGetVSExtension,OnBuildPackageRestorer,GetBuildOutputPane,13,3,0
NuGetVSExtension,OnBuildPackageRestorer,SolutionEvents_AfterClosing,3,1,0
