Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,NuGet,CommonResources,C:\repos\NuGet_NuGet.VisualStudioExtension\common\CommonResources.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NuGet.CommonResources' NuGet.Dialog.CommonResources
Unutilized Abstraction,NuGet.Dialog,CommonResources,C:\repos\NuGet_NuGet.VisualStudioExtension\common\CommonResources.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole,CommonExtensionMethods,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\Console\Utils\CommonExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,ProjectExtensions,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\ProjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,PSTypeWrapper,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\PSTypeWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGetConsole.Host.PowerShell.Implementation,RunspaceManager,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\RunspaceManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetRunspace
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,Commander,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NuGetPSHost.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,NuGetRawUserInterface,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NuGetHostRawUserInterface.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host.PowerShell.Implementation,NuGetHostUserInterface,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NuGetHostUserInterface.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGetConsole.Host.PowerShell,CommandParser,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\CommandParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,NuGetConsole.Host.PowerShell,CommandParser,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\CommandParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGetConsole.Host.PowerShell,CreduiInfo,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' cbSize' hwndParent' pszMessageText' pszCaptionText' hbmBanner
Unutilized Abstraction,NuGetConsole.Host.PowerShell,SuggestionMatchType,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\HostUtilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NuGetConsole.Host.PowerShell,HostUtilities,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\HostUtilities.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetProfileCommands
Imperative Abstraction,NuGetConsole.Host,CommandExpansion,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\Utils\CommandExpansion.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetExpansionsAsync
Unutilized Abstraction,NuGetConsole.Host,TypeWrapper<T>,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\Utils\TypeWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGetConsole.Host,TypeEquivalenceComparer,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\Utils\TypeWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,NuGetConsole.Host.PowerShell,CreduiInfo,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NativeMethods.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cbSize' hwndParent' pszMessageText' pszCaptionText' hbmBanner
Broken Modularization,NuGet,CommonResources,C:\repos\NuGet_NuGet.VisualStudioExtension\common\CommonResources.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ResourceManager' Culture' Argument_Cannot_Be_Null_Or_Empty' Argument_Must_Be_Between' Argument_Must_Be_Enum_Member' Argument_Must_Be_GreaterThan' Argument_Must_Be_GreaterThanOrEqualTo' Argument_Must_Be_LessThan' Argument_Must_Be_LessThanOrEqualTo' Argument_Must_Be_Null_Or_Non_Empty' EnsureImportedMessage' resourceMan' resourceCulture
Insufficient Modularization,NuGetConsole.Host.PowerShell.Implementation,PowerShellHost,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\PowerShellHost.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
Broken Modularization,NuGetConsole.Host.PowerShell,CreduiInfo,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NativeMethods.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' cbSize' hwndParent' pszMessageText' pszCaptionText' hbmBanner
Rebellious Hierarchy,NuGetConsole.Host.PowerShell.Implementation,NuGetPSHost,C:\repos\NuGet_NuGet.VisualStudioExtension\src\VsConsole\PowerShellHost\NuGetPSHost.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ExitNestedPrompt' NotifyBeginApplication' NotifyEndApplication' SetShouldExit
