Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NuGet.VisualStudio,TemplateWizard,0,7,1,0,0,43,7,0,0,-1,1,0,NuGet.VisualStudio.IVsTemplateWizard,
