Method,LOC,CC,PC
Error:Error,4,1,2
Error:ToString,3,1,0
Latch:Latch,4,1,2
Latch:SetHost,5,1,1
Latch:GetPartFromHeader,9,3,2
Latch:GetAuthMethodFromHeader,3,1,1
Latch:GetAppIdFromHeader,3,1,1
Latch:GetSignatureFromHeader,3,1,1
Latch:HttpPerformRequest,30,10,4
Latch:HttpPerformRequest,4,1,3
Latch:PairWithId,3,1,1
Latch:Pair,3,1,1
Latch:Status,3,1,1
Latch:OperationStatus,3,1,2
Latch:Unpair,3,1,1
Latch:Lock,3,1,1
Latch:Lock,3,1,2
Latch:Unlock,3,1,1
Latch:Unlock,3,1,2
Latch:History,3,1,1
Latch:History,5,1,3
Latch:History,3,1,3
Latch:GetOperations,3,1,0
Latch:GetOperations,3,1,1
Latch:CreateOperation,8,1,4
Latch:RemoveOperation,3,1,1
Latch:UpdateOperation,10,4,4
Latch:SignData,9,2,1
Latch:AuthenticationHeaders,3,1,4
Latch:AuthenticationHeaders,15,3,5
Latch:GetSerializedHeaders,19,5,1
Latch:GetSerializedParams,13,3,1
Latch:GetCurrentUTC,3,1,0
Latch:GetMillisecondsFromEpoch,3,1,1
Latch:UrlEncode,3,1,1
LatchResponse:LatchResponse,14,4,1
