Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ParentForm,0,2,0,0,1,19,2,0,0,-1,0,1
Retry,0,6,0,0,6,52,12,0,0,-1,0,3
TfsHelperVs2012Base,1,6,2,0,1,41,7,1,1,1,3,0
TfsHelperBase,9,68,15,0,32,1114,171,1,1,0.37,31,0
ItemDownloadStrategy,1,2,0,0,2,20,3,0,1,0,3,0
WrapperForVersionControlServer,2,5,0,0,5,28,5,0,1,0,4,1
WrapperForChangeset,2,2,6,0,2,49,2,0,1,1,4,2
WrapperForChange,2,1,2,0,1,20,1,0,1,0,3,0
WrapperForItem,3,2,7,0,2,51,2,0,1,0,4,1
WrapperForIdentity,1,1,2,0,1,19,1,0,1,0,0,1
WrapperForShelveset,2,1,2,0,1,26,1,0,1,0,2,1
WrapperForWorkItemCheckinInfo,0,1,0,0,1,6,1,0,1,-1,0,1
WrapperForWorkItemCheckedInfo,0,1,0,0,1,6,1,0,1,-1,0,1
WrapperForPendingChange,0,1,0,0,1,6,1,0,1,-1,0,1
WrapperForCheckinNote,0,1,0,0,1,6,1,0,1,-1,0,1
WrapperForCheckinEvaluationResult,2,1,4,0,1,30,1,0,1,0,4,1
WrapperForCheckinConflict,1,1,3,0,1,23,1,0,1,0,0,0
WrapperForCheckinNoteFailure,2,1,2,0,1,20,1,0,1,0,2,0
WrapperForCheckinNoteFieldDefinition,1,1,4,0,1,28,1,0,1,0,0,0
WrapperForPolicyFailure,1,1,1,0,1,13,1,0,1,0,0,0
WrapperForWorkspace,2,18,1,0,16,112,22,0,1,0.11,13,1
WrapperForBranchObject,1,1,3,0,1,23,1,0,1,0,0,1
TfsPlugin,0,3,0,0,3,15,3,0,0,-1,0,0
TfsHelper,0,2,1,0,1,16,2,0,2,-1,1,0
