Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sep.Git.Tfs.Commands,Helpers,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Commands\Helpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sep.Git.Tfs.Commands,Ext,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Commands\Init.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Sep.Git.Tfs.Commands,Ext,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Commands\Init.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Sep.Git.Tfs.Commands.Ext' Sep.Git.Tfs.Core.Ext
Unnecessary Abstraction,Sep.Git.Tfs.Commands,RemoteOptions,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Commands\RemoteOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OptionSet' IgnoreRegex' ExceptRegex' Username' Password
Unnecessary Abstraction,Sep.Git.Tfs,GitTfsCommand,F:\newReposMay17\git-tfs_git-tfs\GitTfs\GitTfsCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OptionSet
Imperative Abstraction,Sep.Git.Tfs,Globals,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Globals.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: WarnOnGitVersion
Imperative Abstraction,Sep.Git.Tfs.Core,DirectoryTidier,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\DirectoryTidier.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,Sep.Git.Tfs.Core,ITfsCheckinNote,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\ITfsCheckinNote.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Unnecessary Abstraction,Sep.Git.Tfs.Core,ITfsWorkitem,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\ITfsWorkitem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Title' Description' Url
Unnecessary Abstraction,Sep.Git.Tfs.Core,IFetchResult,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\IGitTfsRemote.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsSuccess' LastFetchedChangesetId' NewChangesetCount' ParentBranchTfsPath
Unnecessary Abstraction,Sep.Git.Tfs.Core,IRenameResult,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\IGitTfsRemote.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsProcessingRenameChangeset' LastParentCommitBeforeRename
Unnecessary Abstraction,Sep.Git.Tfs.Core,IExportWorkItem,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\IGitTfsRemote.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Title
Unutilized Abstraction,Sep.Git.Tfs.Core,IGitTfsRemoteExt,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\IGitTfsRemote.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sep.Git.Tfs.Core,TfsCheckinNote,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\TfsCheckinNote.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Unnecessary Abstraction,Sep.Git.Tfs.Core,TfsWorkitem,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\TfsWorkitem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Title' Description' Url
Unutilized Abstraction,Sep.Git.Tfs.Core,DelimitedReader,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\DelimitedReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sep.Git.Tfs.Core,RequiresValidGitRepositoryAttribute,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\RequiresValidGitRepositoryAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Sep.Git.Tfs.Core.TfsInterop,IBranchObject,F:\newReposMay17\git-tfs_git-tfs\GitTfs\Core\TfsInterop\IBranch.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Path' ParentPath' IsRoot
