Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sep.Git.Tfs,TfsPlugin,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\TfsPlugin.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Sep.Git.Tfs.VsCommon,TfsHelperBase,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\TfsHelper.Common.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
Insufficient Modularization,Sep.Git.Tfs.VsCommon,TfsHelperBase,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\TfsHelper.Common.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 68 methods
Insufficient Modularization,Sep.Git.Tfs.VsCommon,TfsHelperBase,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\TfsHelper.Common.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 171
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForVersionControlServer,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IVersionControlServer
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForChangeset,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IChangeset
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForChange,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IChange
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForItem,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IItem
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForIdentity,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IIdentity
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForShelveset,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IShelveset
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForWorkItemCheckinInfo,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IWorkItemCheckinInfo
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForWorkItemCheckedInfo,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IWorkItemCheckedInfo
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForPendingChange,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' IPendingChange
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForCheckinNote,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' ICheckinNote
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForCheckinEvaluationResult,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' ICheckinEvaluationResult
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForCheckinConflict,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' ICheckinConflict
Broken Hierarchy,Sep.Git.Tfs.VsCommon,WrapperForCheckinNoteFailure,F:\newReposMay17\git-tfs_git-tfs\GitTfs.Vs2013\..\GitTfs.VsCommon\Wrappers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WrapperFor' ICheckinNoteFailure
