Implementation smell,Namespace,Class,File,Method,Description
Long Method,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,GetRootChangesetForBranch,The method has 109 lines of code.
Complex Method,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,GetRootChangesetForBranch,Cyclomatic complexity of the method is 14
Complex Method,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,GetRelevantChangesetBasedOnChangeType,Cyclomatic complexity of the method is 9
Complex Method,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,ListShelvesets,Cyclomatic complexity of the method is 8
Long Parameter List,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,GetChangesets,The method has 5 parameters. Parameters: path' startVersion' remote' lastVersion' byLots
Long Parameter List,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,WithWorkspace,The method has 5 parameters. Parameters: localDirectory' remote' mappings' versionToFetch' action
Long Parameter List,GitTfs.VsCommon,WrapperForVersionControlServer,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\Wrappers.cs,QueryHistory,The method has 11 parameters. Parameters: path' version' deletionId' recursion' user' versionFrom' versionTo' maxCount' includeChanges' slotMode' includeDownloadInfo
Long Parameter List,GitTfs.VsCommon,WrapperForWorkspace,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\Wrappers.cs,EvaluateCheckin,The method has 7 parameters. Parameters: options' allChanges' changes' comment' author' checkinNote' workItemChanges
Long Parameter List,GitTfs.VsCommon,WrapperForWorkspace,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\Wrappers.cs,Checkin,The method has 7 parameters. Parameters: changes' comment' author' checkinNote' workItemChanges' policyOverrideInfo' overrideGatedCheckIn
Long Identifier,GitTfs.VsCommon,TfsHelperBase,D:\research\architectureSmells\repos\git-tfs_git-tfs\src\GitTfs.VsCommon\TfsHelper.Common.cs,GetRootChangesetForBranch,The length of the parameter branchChangesetsInTargetBranchForBatch is 38.
