Method,LOC,CC,PC
Decompiler:getParam,27,17,3
Decompiler:decompile,28,9,2
Form1:Form1,3,1,0
Form1:button1_Click,12,3,2
Form1:process,11,3,0
Form1:comboBox1_SelectedIndexChanged,14,3,2
Form1:button2_Click,3,1,2
Form1:button3_Click,29,5,2
MainDat:MainDat,9,3,2
MainDat:search,10,3,1
MainDat:descramble,3,1,2
MainDat:descramble,6,4,3
MainDat:process,21,2,0
MainDat:proc_cer,8,1,0
MainDat:parse,10,5,0
MainDat:dump,7,1,1
OProg:OProg,24,3,4
OProg:unpack,37,7,0
OProg:dump,6,1,1
ProgDat:ProgDat,9,3,3
ProgDat:process,19,3,0
ProgDat:dump,5,2,1
Program:Main,5,1,0
BinHelper:read_LE,8,2,3
BinHelper:read_U32LE,3,1,2
BinHelper:read_U16LE,3,1,2
StringHelper:ascii2uni,7,3,2
StringHelper:uni2ascii,3,1,1
