Method,LOC,CC,PC
BResource:BResource,3,1,1
BResource:import,3,1,1
BResource:xmlFromBytes,5,1,1
BPalette:BPalette,2,1,1
BPalette:import,17,5,1
BImage:BImage,5,1,4
BImage:switchMode0to1,11,6,3
BImage:import8bitBitmap,21,7,4
BImage:import,3,1,1
BSequence:BSequence,6,2,2
BSequence:import,72,16,1
BSprites:BSprites,4,1,1
BSprites:import,7,1,1
BResourceHelper:getAttr,3,1,2
BResourceHelper:getAttr,5,1,3
BResourceHelper:getResource,28,9,2
Common:findFile,10,7,2
Common:appendConvTable,10,7,2
Common:appendResource,16,3,2
Common:getPatchXml,47,11,1
Common:getPatchData,25,5,1
HuffText:getHuffText,23,9,0
HuffText:replaceChar,13,1,1
HuffText:nextChar,21,3,1
Patcher:FindResource,1,1,3
Patcher:LoadResource,1,1,2
Patcher:SizeofResource,1,1,2
Patcher:LockResource,1,1,1
Patcher:Patcher,52,17,2
Patcher:getFromResource,15,1,1
Patcher:getRes,11,4,2
Patcher:patch,45,12,0
PatchMaker:BeginUpdateResource,1,1,2
PatchMaker:UpdateResource,1,1,6
PatchMaker:EndUpdateResource,1,1,2
PatchMaker:PatchMaker,17,4,1
PatchMaker:insertResource,10,2,3
PatchMaker:run,18,4,0
Program:usage,10,1,0
Program:Main,46,6,1
ByteHelper:READ_UINT16_LE,3,1,2
ByteHelper:READ_UINT16_LE,3,1,1
ByteHelper:READ_INT16_LE,3,1,2
ByteHelper:READ_INT16_LE,3,1,1
ByteHelper:READ_UINT16_BE,3,1,2
ByteHelper:READ_UINT16_BE,3,1,1
ByteHelper:READ_INT16_BE,3,1,2
ByteHelper:READ_INT16_BE,3,1,1
ByteHelper:READ_UINT24_LE,3,1,2
ByteHelper:READ_UINT24_LE,3,1,1
ByteHelper:READ_INT24_LE,3,1,2
ByteHelper:READ_INT24_LE,3,1,1
ByteHelper:READ_UINT24_BE,3,1,2
ByteHelper:READ_UINT24_BE,3,1,1
ByteHelper:READ_INT24_BE,3,1,2
ByteHelper:READ_INT24_BE,3,1,1
ByteHelper:READ_UINT32_LE,3,1,2
ByteHelper:READ_UINT32_LE,3,1,1
ByteHelper:READ_INT32_LE,3,1,2
ByteHelper:READ_INT32_LE,3,1,1
ByteHelper:READ_UINT32_BE,3,1,2
ByteHelper:READ_UINT32_BE,3,1,1
ByteHelper:READ_INT32_BE,3,1,2
ByteHelper:READ_INT32_BE,3,1,1
ByteHelper:WRITE_LE,6,2,4
ByteHelper:WRITE_BE,6,2,4
ByteHelper:WRITE_LE,3,1,3
ByteHelper:WRITE_LE,3,1,2
ByteHelper:WRITE_LE,3,1,3
ByteHelper:WRITE_LE,3,1,2
ByteHelper:WRITE_LE,3,1,3
ByteHelper:WRITE_LE,3,1,2
ByteHelper:WRITE_LE,3,1,3
ByteHelper:WRITE_LE,3,1,2
ByteHelper:WRITE24_LE,3,1,3
ByteHelper:WRITE24_LE,3,1,2
ByteHelper:WRITE24_LE,3,1,3
ByteHelper:WRITE24_LE,3,1,2
ByteHelper:WRITE_BE,3,1,3
ByteHelper:WRITE_BE,3,1,2
ByteHelper:WRITE_BE,3,1,3
ByteHelper:WRITE_BE,3,1,2
ByteHelper:WRITE_BE,3,1,3
ByteHelper:WRITE_BE,3,1,2
ByteHelper:WRITE_BE,3,1,3
ByteHelper:WRITE_BE,3,1,2
ByteHelper:WRITE24_BE,3,1,3
ByteHelper:WRITE24_BE,3,1,2
ByteHelper:WRITE24_BE,3,1,3
ByteHelper:WRITE24_BE,3,1,2
BitBuffer:BitBuffer,6,1,2
BitBuffer:clearBuf,4,1,1
BitBuffer:getBytes,11,2,1
BitBuffer:normalizeBuf,14,4,1
BitBuffer:peekBits,4,1,1
BitBuffer:readBits,5,1,1
BitBuffer:writeBits,12,2,2
BitBuffer:writeBytes,10,2,1
BitBuffer:writeEnd,5,2,0
RNCCommon:crc,22,5,3
RNCCompressor:bitLen,8,2,1
RNCCompressor:compress,3,1,1
RNCCompressor:doCompress,23,2,1
RNCCompressor:emit_pair,9,1,2
RNCCompressor:emit_raw,9,1,1
RNCCompressor:findSequence,30,6,3
RNCCompressor:getTuple,9,2,2
RNCCompressor:isbetter,6,2,4
RNCCompressor:makeBlock,48,8,0
RNCCompressor:makeHuffTable,83,19,1
RNCCompressor:writeBlock,38,10,1
RNCCompressor:writeHuff,6,2,1
RNCCompressor:writeHuffValue,7,2,2
SkyDisk:get,5,2,0
SkyDisk:SkyDisk,2,1,0
SkyDisk:getVersion,27,11,0
SkyDisk:readDinner,14,3,0
SkyDisk:fileInfo,8,3,2
SkyDisk:readHeader,3,1,1
SkyDisk:readHeader,6,1,2
SkyDisk:readFile,3,1,1
SkyDisk:readFile,13,2,2
SkyDisk:importFile,3,1,2
SkyDisk:importFile,31,5,3
SkyDisk:saveDiskAndDinner,11,3,1
SkyDisk:findDinnerByOffset,6,3,1
SkyDisk:normpos,4,1,1
SkyDisk:normpos,5,2,1
SkyDisk:setDinner,8,4,1
SkyDisk:resizeDisk,38,8,2
WavFile:loadFromStream,39,3,2
BSound:BSound,2,1,1
BSpeech:BSpeech,2,1,1
BSpeech:import,8,2,1
BCharset:BCharset,7,1,3
BCharset:import,39,16,1
BText:BText,6,1,2
BText:prepare,27,5,1
BText:getCharCode,22,9,2
BText:addBits,14,4,5
BText:subOfs,9,2,5
BText:appendText,35,8,8
BText:findBlock,9,4,2
BText:findText,9,4,2
BText:findFile,9,4,2
BText:import,52,15,1
BText:getRuCharInfo,6,3,1
BText:fromRuConv,11,3,1
