Method,LOC,CC,PC
Config:str2Int,5,1,1
Config:Config,2,1,0
Config:save,10,3,2
Config:load,20,10,1
Config:imageForLetter,8,2,1
Config:removeLetter,16,6,1
Config:letterByImage,9,5,1
Form1:Form1,3,1,0
Form1:setInt16,4,1,3
Form1:getRUles,22,6,1
Form1:inject,29,1,1
Form1:button3_Click,9,2,2
Form1:process,13,2,0
Form1:reread,22,5,0
Form1:button5_Click,7,2,2
Form1:button8_Click,26,6,2
Form1:button2_Click,12,3,2
Form1:button1_Click,14,3,2
Form1:button6_Click,15,3,2
Form1:button7_Click,5,3,2
Form1:button4_Click,5,3,2
Form1:comboBox1_DrawItem,6,1,2
Form1:listView2_SelectedIndexChanged,14,2,2
InjectCode:getCode,3,1,0
InjectCode:getRUnCOde,3,1,0
InjectCode:bytesFromString,7,3,1
Program:Main,5,1,0
