Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NBParser,7,14,0,0,5,274,48,0,0,0.83,0,1
Program,0,2,0,0,0,45,7,0,0,0,3,0
TextUniter,3,3,0,0,2,58,19,0,0,0.33,0,1
Translator,2,4,0,0,3,55,25,0,0,0.38,0,1
