Method,LOC,CC,PC
AVIFile:AVIFile,8,1,1
AVIFile:close,3,1,0
AVIFile:save,8,1,1
AVIFile:getWave,12,2,0
AVIFile:setWave,15,4,1
AVIFile:wavelen,6,3,0
AVIFile:findChunk,16,3,4
AVIFile:getWafeFormat,42,9,1
AVIFile:getWaveMap,24,5,2
AVIFile:process,18,5,0
Program:usage,5,1,0
Program:Main,30,4,1
WavFile:WavFile,2,1,0
WavFile:WavFile,4,1,2
WavFile:WavFile,3,1,1
WavFile:saveToBytes,9,1,0
WavFile:rawBytes,6,1,0
WavFile:getFormat,9,1,0
WavFile:setFormat,8,1,1
WavFile:length,3,1,0
WavFile:length_s,3,1,0
WavFile:loadFromStream,45,3,1
WavFile:saveToStream,25,1,1
WavFile:checkFormat,3,1,1
