Namespace,Type,Method,LOC,CC,PC
AstoriaUnitTests.Tests,NamedStreamTests,PerClassSetup,3,1,1
AstoriaUnitTests.Tests,NamedStreamTests,PerClassCleanup,3,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPNamedStreamsOnDerivedTypes,84,2,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPMetadataSerializationTest,38,1,0
AstoriaUnitTests.Tests,NamedStreamTests,MetadataStreamProviderValidation,56,6,6
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPMetadataStreamProviderValidationTest,43,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamEFNamedStreamsOnDerivedTypes,30,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamEFMetadataSerializationTest,35,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamEFMetadataStreamProviderValidationTest,89,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamReflectionConflictStreamProperty,12,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamReflectionNamedStreamOnDerivedTypes,79,2,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamReflectionMetadataSerializationTest,32,1,0
AstoriaUnitTests.Tests,NamedStreamTests,VerifyStreamsInMetadata,59,7,4
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamReflectionMetadataStreamProviderValidationTest,87,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamUriNegativeTest,88,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPPostEntityTest,3,1,0
AstoriaUnitTests.Tests,NamedStreamTests,IDSPBasicScenariosCombinations,33,1,1
AstoriaUnitTests.Tests,NamedStreamTests,IDSPPostNamedStreamEntity,70,4,7
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPGetAndPutDefaultStreamTest,3,1,0
AstoriaUnitTests.Tests,NamedStreamTests,IDSPGetAndPutDefaultStream,60,3,7
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPGetAndPutNamedStreamTest,3,1,0
AstoriaUnitTests.Tests,NamedStreamTests,VerifyExceptionForIDSPGetAndPutDefaultStream,13,2,4
AstoriaUnitTests.Tests,NamedStreamTests,IDSPGetAndPutNamedStream,82,4,7
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSPGetDeleteEntityTest,3,1,0
AstoriaUnitTests.Tests,NamedStreamTests,IDSPGetDeleteEntity,69,4,7
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamEFGetAndPutNamedStreamTest,3,1,0
AstoriaUnitTests.Tests,NamedStreamTests,EFBasicScenariosCombinations,40,1,1
AstoriaUnitTests.Tests,NamedStreamTests,EFGetAndPutNamedStream,86,4,7
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamIDSSP2ApiTest,81,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamPermissionTest,83,2,0
AstoriaUnitTests.Tests,NamedStreamTests,SetupDSPService,76,2,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamProjectExpandNegativeTest,21,1,0
AstoriaUnitTests.Tests,NamedStreamTests,GetXPathValidationFor1LevelProjection,65,9,7
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamProjectExpandSDPTest,36,1,0
AstoriaUnitTests.Tests,NamedStreamTests,QueryAndValidateProjectSDP,27,4,5
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamCallbackQueryOptionTest,49,1,0
AstoriaUnitTests.Tests,NamedStreamTests,NamedStreamAttributeInvalidTest,48,2,0
AstoriaUnitTests.Tests,CustomerComparer,Equals,8,1,2
AstoriaUnitTests.Tests,CustomerComparer,GetHashCode,3,1,1
AstoriaUnitTests.ObjectContextStubs.Hidden,EFModelWithNamedStreamOnDerivedType,CreateConnection,29,1,0
AstoriaUnitTests.ObjectContextStubs.Hidden,EFModelWithNamedStreamOnDerivedType,EFModelWithNamedStreamOnDerivedType,3,1,0
