Namespace,Type,Method,LOC,CC,PC
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,CustomObjectContextPOCOProxy,3,1,0
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,CreateChangeScope,4,1,0
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,GetReadStream,3,1,4
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,GetWriteStream,3,1,4
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,DeleteStream,3,1,2
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,GetStreamContentType,3,1,2
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,GetReadStreamUri,3,1,2
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,GetStreamETag,3,1,2
AstoriaUnitTests.EFFK,CustomObjectContextPOCOProxy,ResolveType,10,2,2
AstoriaUnitTests.EFFK,CustomObjectContextChangeScope,Dispose,3,1,0
AstoriaUnitTests.EFFK,CustomObjectContextPOCO,CustomObjectContextPOCO,3,1,0
AstoriaUnitTests.EFFK,CustomObjectContextPOCO,CreateChangeScope,4,1,0
AstoriaUnitTests.EFFK,Customer,Customer,10,1,0
AstoriaUnitTests.EFFK,CustomerWithBirthday,CustomerWithBirthday,4,1,0
AstoriaUnitTests.EFFK,CustomerBlob,CustomerBlob,9,1,0
AstoriaUnitTests.EFFK,PopulateData,CreateTableAndPopulateData,9,1,1
AstoriaUnitTests.EFFK,PopulateData,ClearConnection,3,1,0
AstoriaUnitTests.EFFK,PopulateData,ExecuteSqlCommand,4,1,2
AstoriaUnitTests.EFFK,PopulateData,Populate,50,6,1
AstoriaUnitTests.EFFK,PopulateData,CreateTable,47,1,1
AstoriaUnitTests.EFFK,PopulateData,DumpTable,15,3,1
