Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.OData,AnnotationFilter,4,4,0,0,0,131,10,2,0,1,23,2,Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.IncludeAllFilter' Microsoft.OData.ExcludeAllFilter' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.AnnotationFilter' Microsoft.OData.IncludeAllFilter' Microsoft.OData.ExcludeAllFilter' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.AnnotationFilter' Microsoft.OData.IncludeAllFilter' Microsoft.OData.ExcludeAllFilter' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.AnnotationFilter' Microsoft.OData.IncludeAllFilter' Microsoft.OData.ExcludeAllFilter' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.ExceptionUtils,Microsoft.OData.ODataUtils' Microsoft.OData.ODataMessageWriter
Microsoft.OData,IncludeAllFilter,0,2,0,0,0,19,2,0,1,-1,0,1,,Microsoft.OData.AnnotationFilter
Microsoft.OData,ExcludeAllFilter,0,2,0,0,0,19,2,0,1,-1,0,1,,Microsoft.OData.AnnotationFilter
Microsoft.OData,AnnotationFilterPattern,8,8,1,0,1,292,23,3,0,0.38,27,1,Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.WildCardPattern' Microsoft.OData.StartsWithPattern' Microsoft.OData.ExactMatchPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.Strings' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.WildCardPattern' Microsoft.OData.StartsWithPattern' Microsoft.OData.ExactMatchPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.Strings' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.WildCardPattern' Microsoft.OData.StartsWithPattern' Microsoft.OData.ExactMatchPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.Strings' Microsoft.OData.AnnotationFilterPattern' Microsoft.OData.WildCardPattern' Microsoft.OData.StartsWithPattern' Microsoft.OData.ExactMatchPattern' Microsoft.OData.ExceptionUtils' Microsoft.OData.Strings,Microsoft.OData.AnnotationFilter
Microsoft.OData,WildCardPattern,0,2,0,0,0,20,2,0,1,-1,0,1,,Microsoft.OData.AnnotationFilterPattern
Microsoft.OData,StartsWithPattern,0,2,0,0,0,23,2,0,1,-1,0,1,,Microsoft.OData.AnnotationFilterPattern
Microsoft.OData,ExactMatchPattern,0,2,0,0,0,22,2,0,1,-1,0,1,,Microsoft.OData.AnnotationFilterPattern
Microsoft.OData,AsyncBufferedStream,3,14,5,0,5,327,25,0,0,0.36,18,3,Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.DataBuffer' Microsoft.OData.ODataException' Microsoft.OData.TaskUtils' Microsoft.OData.Strings' Microsoft.OData.DataBuffer' Microsoft.OData.ODataException' Microsoft.OData.TaskUtils' Microsoft.OData.Strings' Microsoft.OData.DataBuffer' Microsoft.OData.ODataException' Microsoft.OData.Strings' Microsoft.OData.DataBuffer' Microsoft.OData.ODataException' Microsoft.OData.TaskUtils' Microsoft.OData.Strings,Microsoft.OData.RawValueWriter' Microsoft.OData.ODataRawOutputContext' Microsoft.OData.JsonLight.ODataJsonLightOutputContext
Microsoft.OData,DataBuffer,6,6,4,0,6,130,8,0,0,0,0,2,,Microsoft.OData.AsyncBufferedStream' Microsoft.OData.BufferedReadStream
Microsoft.OData,ContainerBuilderExtensions,0,7,0,0,7,120,7,0,0,-1,51,0,Microsoft.OData.ODataSimplifiedOptions' Microsoft.OData.ServiceLifetime' Microsoft.OData.IContainerBuilder' Microsoft.OData.ODataMediaTypeResolver' Microsoft.OData.ODataMessageInfo' Microsoft.OData.ODataMessageReaderSettings' Microsoft.OData.ODataMessageWriterSettings' Microsoft.OData.ODataPayloadValueConverter' Microsoft.OData.ODataVersion' Microsoft.OData.ServicePrototype<TService>' Microsoft.OData.Json.DefaultJsonReaderFactory' Microsoft.OData.Json.DefaultJsonWriterFactory' Microsoft.OData.Json.IJsonReaderFactory' Microsoft.OData.Json.IJsonWriterFactory' Microsoft.OData.UriParser.ODataUriResolver' Microsoft.OData.UriParser.ODataUriParserSettings' Microsoft.OData.UriParser.UriPathParser' Microsoft.OData.IContainerBuilder' Microsoft.OData.ODataMediaTypeResolver' Microsoft.OData.ODataMessageInfo' Microsoft.OData.ODataMessageReaderSettings' Microsoft.OData.ODataMessageWriterSettings' Microsoft.OData.ODataPayloadValueConverter' Microsoft.OData.ODataSimplifiedOptions' Microsoft.OData.ODataVersion' Microsoft.OData.ServiceLifetime' Microsoft.OData.ServicePrototype<TService>' Microsoft.OData.Json.DefaultJsonReaderFactory' Microsoft.OData.Json.DefaultJsonWriterFactory' Microsoft.OData.Json.IJsonReaderFactory' Microsoft.OData.Json.IJsonWriterFactory' Microsoft.OData.UriParser.ODataUriParserSettings' Microsoft.OData.UriParser.UriPathParser' Microsoft.OData.UriParser.ODataUriResolver' Microsoft.OData.IContainerBuilder' Microsoft.OData.ODataMediaTypeResolver' Microsoft.OData.ODataMessageInfo' Microsoft.OData.ODataMessageReaderSettings' Microsoft.OData.ODataMessageWriterSettings' Microsoft.OData.ODataPayloadValueConverter' Microsoft.OData.ODataSimplifiedOptions' Microsoft.OData.ODataVersion' Microsoft.OData.ServiceLifetime' Microsoft.OData.ServicePrototype<TService>' Microsoft.OData.Json.DefaultJsonReaderFactory' Microsoft.OData.Json.DefaultJsonWriterFactory' Microsoft.OData.Json.IJsonReaderFactory' Microsoft.OData.Json.IJsonWriterFactory' Microsoft.OData.UriParser.ODataUriParserSettings' Microsoft.OData.UriParser.UriPathParser' Microsoft.OData.UriParser.ODataUriResolver,
Microsoft.OData,EdmExtensionMethods,0,3,0,0,3,90,14,0,0,-1,8,2,Microsoft.OData.UnknownEntitySet' Microsoft.OData.UriParser.ODataPathSegment' Microsoft.OData.UnknownEntitySet' Microsoft.OData.UriParser.ODataPathSegment' Microsoft.OData.UnknownEntitySet' Microsoft.OData.UriParser.ODataPathSegment' Microsoft.OData.UnknownEntitySet' Microsoft.OData.UriParser.ODataPathSegment,Microsoft.OData.JsonLight.ODataJsonLightReader' Microsoft.OData.ODataWriterCore
Microsoft.OData,ODataJsonTextWriter,4,45,3,0,40,303,45,0,0,0.04,26,1,Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.ALinq.UriParser.ExceptionUtils' Microsoft.OData.ExceptionUtils' Microsoft.OData.TaskUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.Json.ODataStringEscapeOption' Microsoft.OData.ExceptionUtils' Microsoft.OData.TaskUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.Json.ODataStringEscapeOption' Microsoft.OData.ExceptionUtils' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.Json.ODataStringEscapeOption' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.ExceptionUtils' Microsoft.OData.TaskUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.Json.ODataStringEscapeOption,Microsoft.OData.Json.JsonWriter
Microsoft.OData,StreamExtensions,0,0,0,0,0,22,0,0,0,-1,0,0,,
Microsoft.OData,ODataTextStreamReader,1,2,0,0,1,17,2,0,0,1,0,1,,Microsoft.OData.Json.JsonReader
Microsoft.OData,ODataBinaryStreamReader,5,6,5,0,5,131,10,0,0,0.83,0,1,,Microsoft.OData.Json.JsonReader
Microsoft.OData,ODataNotificationStream,2,14,8,0,12,169,16,0,0,0.14,4,2,Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener,Microsoft.OData.ODataReaderCore' Microsoft.OData.ODataWriterCore
Microsoft.OData,ODataNotificationReader,2,14,0,0,12,96,16,0,0,0.21,4,1,Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener,Microsoft.OData.ODataReaderCore
Microsoft.OData,ODataNotificationWriter,2,42,3,0,40,267,44,0,0,0.05,4,1,Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener' Microsoft.OData.IODataStreamListener,Microsoft.OData.ODataWriterCore
Microsoft.OData,ODataBinaryStreamWriter,5,9,5,0,8,179,12,0,0,0.44,14,1,Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.Client.TaskUtils' Microsoft.OData.TaskUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.TaskUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.Json.JsonValueUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.TaskUtils' Microsoft.OData.Buffers.ICharArrayPool' Microsoft.OData.Json.JsonValueUtils,Microsoft.OData.Json.JsonWriter
Microsoft.OData,ODataLibraryCompatibility,0,0,0,0,0,16,0,0,0,-1,0,5,,Microsoft.OData.ODataMessageReaderSettings' Microsoft.OData.ODataMessageWriterSettings' Microsoft.OData.JsonLight.ODataJsonLightPropertySerializer' Microsoft.OData.WriterValidator' Microsoft.OData.JsonLight.ODataJsonLightWriter
Microsoft.OData,IODataStreamReferenceInfo,0,0,4,0,0,7,0,2,0,-1,0,9,,Microsoft.OData.IReaderValidator' Microsoft.OData.ODataStreamPropertyInfo' Microsoft.OData.ReaderValidator' Microsoft.OData.ODataStreamReferenceValue' Microsoft.OData.ValidationUtils' Microsoft.OData.JsonLight.ODataJsonLightPropertySerializer' Microsoft.OData.WriterValidationUtils' Microsoft.OData.ReaderValidationUtils' Microsoft.OData.JsonLight.ODataJsonLightResourceDeserializer
Microsoft.OData,ODataStreamPropertyInfo,7,2,7,0,0,121,2,0,1,0,24,4,Microsoft.OData.Client.ODataResourceMetadataBuilder' Microsoft.OData.Client.ODataResourceMetadataBuilder' Microsoft.OData.Client.ODataResourceMetadataBuilder' Microsoft.OData.Client.ODataResourceMetadataBuilder' Microsoft.OData.IODataStreamReferenceInfo' Microsoft.OData.ODataPropertyInfo' Microsoft.OData.ODataException' Microsoft.OData.Strings' Microsoft.OData.Evaluation.ODataResourceMetadataBuilder' Microsoft.OData.IODataStreamReferenceInfo' Microsoft.OData.ODataException' Microsoft.OData.ODataPropertyInfo' Microsoft.OData.Strings' Microsoft.OData.Evaluation.ODataResourceMetadataBuilder' Microsoft.OData.IODataStreamReferenceInfo' Microsoft.OData.ODataPropertyInfo' Microsoft.OData.ODataException' Microsoft.OData.Strings' Microsoft.OData.Evaluation.ODataResourceMetadataBuilder' Microsoft.OData.ODataException' Microsoft.OData.IODataStreamReferenceInfo' Microsoft.OData.ODataPropertyInfo' Microsoft.OData.Strings' Microsoft.OData.Evaluation.ODataResourceMetadataBuilder,Microsoft.OData.JsonLight.ODataJsonLightPropertySerializer' Microsoft.OData.JsonLight.ODataJsonLightReader' Microsoft.OData.JsonLight.ODataJsonLightWriter' Microsoft.OData.JsonLight.ODataJsonLightResourceDeserializer
Microsoft.OData,ODataPropertyInfo,0,0,4,0,0,30,0,2,1,-1,20,15,Microsoft.OData.ODataInstanceAnnotation' Microsoft.OData.ODataItem' Microsoft.OData.ODataProperty' Microsoft.OData.ODataPropertySerializationInfo' Microsoft.OData.ODataWriter' Microsoft.OData.ODataInstanceAnnotation' Microsoft.OData.ODataItem' Microsoft.OData.ODataProperty' Microsoft.OData.ODataPropertySerializationInfo' Microsoft.OData.ODataWriter' Microsoft.OData.ODataInstanceAnnotation' Microsoft.OData.ODataItem' Microsoft.OData.ODataProperty' Microsoft.OData.ODataPropertySerializationInfo' Microsoft.OData.ODataWriter' Microsoft.OData.ODataInstanceAnnotation' Microsoft.OData.ODataItem' Microsoft.OData.ODataProperty' Microsoft.OData.ODataPropertySerializationInfo' Microsoft.OData.ODataWriter,Microsoft.OData.ODataStreamPropertyInfo' Microsoft.OData.JsonLight.ODataJsonLightReaderNestedPropertyInfo' Microsoft.OData.DuplicatePropertyNameChecker' Microsoft.OData.NullDuplicatePropertyNameChecker' Microsoft.OData.ODataProperty' Microsoft.OData.JsonLight.ODataJsonLightPropertySerializer' Microsoft.OData.ODataReaderState' Microsoft.OData.ODataWriter' Microsoft.OData.WriterValidationUtils' Microsoft.OData.JsonLight.ODataJsonLightResourceDeserializer' Microsoft.OData.JsonLight.ODataJsonLightReader' Microsoft.OData.IDuplicatePropertyNameChecker' Microsoft.OData.ODataReaderCore' Microsoft.OData.JsonLight.ODataJsonLightWriter' Microsoft.OData.ODataWriterCore
Microsoft.OData,UnknownEntitySet,3,5,4,0,4,48,5,0,1,1,0,1,,Microsoft.OData.EdmExtensionMethods
Microsoft.OData,IContainerProvider,0,0,1,0,0,9,0,20,0,-1,0,5,,Microsoft.OData.ODataBatchOperationRequestMessage' Microsoft.OData.ODataAsynchronousResponseMessage' Microsoft.OData.ODataBatchOperationResponseMessage' Microsoft.OData.ODataMessageWriter' Microsoft.OData.ODataMessageReader
Microsoft.OData,IDuplicatePropertyNameChecker,0,4,0,0,0,23,4,2,0,-1,8,11,Microsoft.OData.ODataPropertyInfo' Microsoft.OData.ODataNestedResourceInfo' Microsoft.OData.ODataNestedResourceInfo' Microsoft.OData.ODataPropertyInfo' Microsoft.OData.ODataPropertyInfo' Microsoft.OData.ODataNestedResourceInfo' Microsoft.OData.ODataNestedResourceInfo' Microsoft.OData.ODataPropertyInfo,Microsoft.OData.ODataSerializer' Microsoft.OData.IWriterValidator' Microsoft.OData.DuplicatePropertyNameChecker' Microsoft.OData.NullDuplicatePropertyNameChecker' Microsoft.OData.JsonLight.ODataJsonLightPropertySerializer' Microsoft.OData.JsonLight.ODataJsonLightValueSerializer' Microsoft.OData.JsonLight.ODataJsonLightResourceSerializer' Microsoft.OData.WriterValidator' Microsoft.OData.ODataCollectionWriterCore' Microsoft.OData.ODataParameterWriterCore' Microsoft.OData.ODataWriterCore
