Project,Namespace,Ca types,Ce types
AstoriaTestFramework,System.Data.Test.Astoria.Expressions,,System.Data.Test.Astoria.ResourceProperty' System.Data.Test.Astoria.ResourceType' System.Data.Test.Astoria.AstoriaTestLog' System.Data.Test.Astoria.DataLayerProviderKind' System.Data.Test.Astoria.Workspace' System.Data.Test.Astoria.AstoriaResponse' System.Data.Test.Astoria.RequestUtil' System.Data.Test.Astoria.PropertyExpression' System.Data.Test.Astoria.ResourceContainer' System.Data.Test.Astoria.QueryNode
AstoriaTestFramework,System.Data.Test.Astoria,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.ReflectionProvider.StronglyTypedCodeLayerBuilder' System.Data.Test.Astoria.ReflectionProvider.NonClrContextTemplateFile' System.Data.Test.Astoria.Expressions.QueryTreeInfo' System.Data.Test.Astoria.ReflectionProvider.CSharpCodeLanguageHelper' System.Data.Test.Astoria.Expressions.PatternSelectSingleEntity' System.Data.Test.Astoria.Expressions.PatternSimpleProjection' System.Data.Test.Astoria.Expressions.PatternTopSkipOrderBy' System.Data.Test.Astoria.LateBound.DSPMethodsImplementation' AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.Expressions.DynamicExpressionUtils' System.Data.Test.Astoria.ReflectionProvider.CodeLayerBuilderBase' System.Data.Test.Astoria.ReflectionProvider.TemplateFile' System.Data.Test.Astoria.Util.CodeCompilerHelper' System.Data.Test.Astoria.LateBound.ExpressionVisitor' System.Data.Test.Astoria.NonClr.ExpressionTreeToXmlSerializer' System.Data.Test.Astoria.LateBound.LateBoundExpressionVisitor' System.Data.Test.Astoria.Util.IISHelper' System.Data.Test.Astoria.Util.Accounts' System.Data.Test.Astoria.Util.JsonPrimitiveTypesUtil' System.Data.Test.Astoria.Util.ImpersonationWrapper' System.Data.Test.Astoria.Util.ExecutableWrapper' LinqExtensions.DataServiceQueryExtensions' EDMMetadataExtensions.EDMExtensions' System.Data.Test.Astoria.TestExecutionLayer.ConfigurationSettings,System.Data.Test.Astoria.NonClr.RowComplexType' AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.Util.JsonPrimitiveTypesUtil' System.Data.Test.Astoria.NonClr.RowEntityType' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.CallOrder.APICallLog' System.Data.Test.Astoria.Providers.MetadataProviderWrapper' System.Data.Test.Astoria.ReflectionProvider.CSharpCodeLanguageHelper' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.Util.CodeCompilerHelper' Microsoft.Test.ModuleCore.MatrixVariationAttribute' AstoriaUnitTests.Data.IStringIdentifierSupport' TestSL.Message' ArubaClient.Run' northwindClient.Customers' AstoriaUnitTests.Data.XmlData' System.Data.Test.Astoria.LateBound.OpenTypeMethodsImplementations' System.Data.Test.Astoria.CallOrder.APICallLogEntry' System.Data.Test.Astoria.InMemoryLinq.InMemoryContext' System.Data.Test.Astoria.InMemoryLinq.ResourceToken' System.Data.Test.Astoria.NonClr.NonClrQueryable' System.Data.Test.Astoria.ReflectionProvider.NonClrContextTemplateFile' System.Data.Test.Astoria.NonClr.NonClrEntitySetDictionary' System.Data.Test.Astoria.ReflectionProvider.StronglyTypedCodeLayerBuilder' System.Data.Test.Astoria.Util.IISHelper' System.Data.Test.Astoria.Util.ProcessHelper
AstoriaTestFramework,AstoriaUnitTests.Data,System.Data.Test.Astoria.Dimension' System.Data.Test.Astoria.BaseTestWebRequest' System.Data.Test.Astoria.ConcurrencyUtil' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.CommonPayload' System.Data.Test.Astoria.JSONPayload' System.Data.Test.Astoria.AtomUpdatePayloadBuilder' System.Data.Test.Astoria.JsonUpdatePayloadBuilder' System.Data.Test.Astoria.UriQueryBuilder' System.Data.Test.Astoria.ModelExtensions' System.Data.Test.Astoria.NodeType' System.Data.Test.Astoria.PrimitiveType' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.BlobsAttribute,System.Data.Test.Astoria.UriQueryBuilder' System.Data.Test.Astoria.SerializationFormatKinds' System.Data.Test.Astoria.TestUtil' System.Data.Test.Astoria.Util.JsonPrimitiveTypesUtil
AstoriaTestFramework,System.Data.Test.Astoria.TestExecutionLayer,System.Data.Test.Astoria.WorkspaceLibrary' System.Data.Test.Astoria.AstoriaServiceHost' System.Data.Test.Astoria.AstoriaCustomServiceHost' System.Data.Test.Astoria.Workspace' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.EdmWorkspace,System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.ResourceInstanceProperty' System.Data.Test.Astoria.ResourceInstanceSimpleProperty' System.Data.Test.Astoria.ResourceProperty' System.Data.Test.Astoria.ResourceType' System.Data.Test.Astoria.ClrString' System.Data.Test.Astoria.Workspace' System.Data.Test.Astoria.CollectionType' System.Data.Test.Astoria.AstoriaTestProperties' System.Data.Test.Astoria.DataUtil' System.Data.Test.Astoria.IOUtil' System.Data.Test.Astoria.ServiceUtil' System.Data.Test.Astoria.TestUtil' System.Data.Test.Astoria.AstoriaTestLog' System.Data.Test.Astoria.ResourceInstanceUtil' System.Data.Test.Astoria.fxLanguages' System.Data.Test.Astoria.fxLanguage' AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TrustLevel' System.Data.Test.Astoria.Host' System.Data.Test.Astoria.Versioning' System.Data.Test.Astoria.WebConfig' System.Data.Test.Astoria.Util.ProcessHelper' System.Data.Test.Astoria.TestRuntimeEnvironment' System.Data.Test.Astoria.ClientEnum' System.Data.Test.Astoria.AstoriaServiceHost' System.Data.Test.Astoria.CallOrder.APICallLog' System.Data.Test.Astoria.AstoriaRequest' System.Data.Test.Astoria.AstoriaResponse' System.Data.Test.Astoria.RequestUtil
AstoriaTestFramework,System.Data.Test.Astoria.Util,System.Data.Test.Astoria.CommonPayload' System.Data.Test.Astoria.PayloadVerifier' System.Data.Test.Astoria.JSONPayload' System.Data.Test.Astoria.JsonUpdatePayloadBuilder' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.IUpdatableCallLogBuilder' AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.AstoriaCustomServiceHost' System.Data.Test.Astoria.AstoriaServiceHost' System.Data.Test.Astoria.Workspace' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService,System.Data.Test.Astoria.TestUtil' System.Data.Test.Astoria.AstoriaTestLog' System.Data.Test.Astoria.fxList<T>' System.Data.Test.Astoria.WorkspaceLanguage' System.Data.Test.Astoria.Versioning' System.Data.Test.Astoria.Host' System.Data.Test.Astoria.AstoriaTestProperties
AstoriaTestFramework,Shell32,,
AstoriaTestFramework,TestSL,System.Data.Test.Astoria.SilverlightRemote,
AstoriaTestFramework,EDMMetadataExtensions,,System.Data.Test.Astoria.DataServiceMetadata
AstoriaTestFramework,LinqExtensions,,System.Data.Test.Astoria.WebDataCtxWrapper' System.Data.Test.Astoria.KVP
AstoriaTestFramework,AdventureWorks,,
