Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Data.Test.Astoria.CustomData.Metadata,AnnotationBasedCustomMetadataBuilder,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,FixUpDeferredRelationshipMetadata,The method has 119 lines of code.
Complex Method,System.Data.Test.Astoria.CustomData.Runtime,CustomWebObjectContext,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomWebObjectContext.cs,SetValue,Cyclomatic complexity of the method is 8
Complex Method,System.Data.Test.Astoria.CustomData.Runtime,CustomEntitySet,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomEntitySetContainer.cs,ValidatePrimitiveConstraints,Cyclomatic complexity of the method is 9
Complex Method,System.Data.Test.Astoria.CustomData.Runtime,CustomObjectStateManager,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomObjectContext.cs,SaveAllChanges,Cyclomatic complexity of the method is 11
Complex Method,System.Data.Test.Astoria.CustomData.Metadata,AnnotationBasedCustomMetadataBuilder,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,FixUpDeferredRelationshipMetadata,Cyclomatic complexity of the method is 13
Long Parameter List,System.Data.Test.Astoria.CustomData.Metadata,CustomNavigationPropertyAttribute,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataAttributes.cs,CustomNavigationPropertyAttribute,The method has 6 parameters. Parameters: isPrimaryEnd' entitySetName' multiplicity' relatedEndEntitySetName' relatedEndEntityType' relatedEndMultiplicity
Long Parameter List,System.Data.Test.Astoria.CustomData.Metadata,CustomPropertyType,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,CustomPropertyType,The method has 8 parameters. Parameters: nestedComplexTypePropertyPath' clrPropertyInfo' isNullable' isReadOnly' maximumLength' isStoreGenerated' isPrimaryKey' foreignKeyConstraint
Long Parameter List,System.Data.Test.Astoria.CustomData.Metadata,CustomRelationshipEndType,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,DefferedInitialization,The method has 5 parameters. Parameters: isPrimaryEnd' entitySetType' entityType' relatedProperty' multiplicity
Long Parameter List,System.Data.Test.Astoria.CustomData.Metadata,CustomNavigationPropertyType,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,CustomNavigationPropertyType,The method has 6 parameters. Parameters: nestedComplexTypePropertyPath' clrPropertyInfo' isNullable' isReadOnly' from' to
Long Identifier,System.Data.Test.Astoria.CustomData.Runtime,CustomEntitySet,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomEntitySetContainer.cs,CustomEntitySet,The length of the parameter yesISwearThatIUseThisConstructorForInternalSerializationOnly is 60.
Long Identifier,System.Data.Test.Astoria.CustomData.Metadata,CustomMemberType,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,,The length of the parameter _nestedComplexTypePropertyPath is 30.
Long Identifier,System.Data.Test.Astoria.CustomData.Metadata,AnnotationBasedCustomMetadataBuilder,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,CollectFlatMemberCandidateList,The length of the parameter currentComplexTypePropertyPath is 30.
Long Identifier,System.Data.Test.Astoria.CustomData.Metadata,AnnotationBasedCustomMetadataBuilder,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomMetadataWorkspace.cs,CollectFlatMemberCandidateList,The length of the parameter currentComplexTypePropertyPath is 30.
Long Statement,System.Data.Test.Astoria.CustomData.Runtime,CustomWebObjectContext,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomWebObjectContext.cs,GetObjectCollection,The length of the statement  "            if (!(targetMember is CustomNavigationPropertyType && CustomMultiplicity.Many == ((CustomNavigationPropertyType)targetMember).To.Multiplicity)) " is 143.
Complex Conditional,System.Data.Test.Astoria.CustomData.Runtime,CustomEntityKey,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomObjectContext.cs,IsDefaultKeyValue,The conditional expression  "keyProperty.ClrType.IsPrimitive ||                      keyProperty.ClrType.Equals(typeof(Decimal)) ||                      keyProperty.ClrType.Equals(typeof(Double)) ||                      keyProperty.ClrType.Equals(typeof(Single))"  is complex.
Complex Conditional,System.Data.Test.Astoria.CustomData.Runtime,CustomEntityKey,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomObjectContext.cs,Equals,The conditional expression  "null == other ||                      IsTemporary || other.IsTemporary ||                                          other._keyValues.Length != _keyValues.Length ||                      !other._entitySetName.Equals(_entitySetName)"  is complex.
Magic Number,System.Data.Test.Astoria.CustomData.Runtime,DataContractSurrogate,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomEntitySetContainer.cs,GetDataContractType,The following statement contains a magic number: if (typeof(CustomObjectCollectionBase).IsAssignableFrom(type))                  {                      Debug.Assert(type.IsGenericType);                        Type genericTypeDefinition = type.GetGenericTypeDefinition();                      Debug.Assert(                                  typeof(CustomOneToManyObjectCollection<'>).IsAssignableFrom(genericTypeDefinition) ||                                  typeof(CustomManyToManyObjectCollection<'>).IsAssignableFrom(genericTypeDefinition)                              );                        Debug.Assert(2 == type.GetGenericArguments().Length);                      Type storedEntityType = type.GetGenericArguments()[1];                        return typeof(HashSet<>).MakeGenericType(storedEntityType);                  }
Magic Number,System.Data.Test.Astoria.CustomData.Runtime,CustomEntitySet,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomEntitySetContainer.cs,NextPrimitiveSequenceValue,The following statement contains a magic number: if (!_primitiveSequenceValues.TryGetValue(primitiveType.Name' out currValue))              {                  long startValue = 0;    #if !_NOT_ASTORIA_TEST_FRAMEWORK                  // stupid workaround to avoid exceptions about key conflicts with                  // some of the Astoria tests trying to set specific ID like 1 or 100                  // before adding new object                  if (                      typeof(Int16) == primitiveType ||                      typeof(Int32) == primitiveType ||                      typeof(Int64) == primitiveType                  )                  {                      startValue = 12345;                  }  #endif                    _primitiveSequenceValues[primitiveType.Name] = currValue = startValue;              }
Magic Number,System.Data.Test.Astoria.CustomData.Runtime,CustomEntityKey,C:\repos\OData_odata.net\test\FunctionalTests\Tools\CustomData.ObjectContext\CustomObjectContext.cs,CustomEntityKey,The following statement contains a magic number: _temporaryId = Guid.NewGuid().ToString().Substring(0' 16);
