Namespace,Type,Method,LOC,CC,PC
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,TypesMustBeReadOnlyTest,18,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,SetsMustBeReadOnlyTest,20,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,ServiceOperationsMustBeReadOnlyTest,17,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,AskJustOncesForTypeTest,25,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,AskJustOncesForResourceSetTest,12,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,AskJustOncesForServiceOperationTest,10,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,ResourceSetNamesMustBeUniqueTest,12,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,AllowRedefiningConcurrencyTokenOnDerivedType,33,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,MetadataProviderContainerNameAndNamespaceCalledOnlyOnceDuringSerialization,21,1,0
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapperTests,CreateCallCounterService,21,1,2
AstoriaUnitTests.Tests,CallCountMetadataProvider,CallCountMetadataProvider,2,1,2
AstoriaUnitTests.Tests,CallCountMetadataProvider,TryResolveResourceType,4,1,2
AstoriaUnitTests.Tests,CallCountMetadataProvider,TryResolveResourceSet,4,1,2
AstoriaUnitTests.Tests,CallCountMetadataProvider,TryResolveServiceOperation,4,1,2
AstoriaUnitTests.Tests,ResourceSetsOverrideMetadataProvider,ResourceSetsOverrideMetadataProvider,2,1,2
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapper,DataServiceMetadataProviderWrapper,39,1,1
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapper,TryResolveResourceType,3,1,1
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapper,TryResolveResourceSet,3,1,1
AstoriaUnitTests.Tests,DataServiceMetadataProviderWrapper,TryResolveServiceOperation,3,1,1
AstoriaUnitTests.Tests,CollectionResourceTypeTests,CollectionTypeValidation,58,2,0
