Design smell,Namespace,Class,File,Cause
Imperative Abstraction,EdmLibTests,EdmLibTestCaseBase,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\EdmLibTestCaseBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetProductVersion
Duplicate Abstraction,EdmLibTests,EdmLibTestCaseBase,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\EdmLibTestCaseBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EdmLibTestCaseBase (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\EdmLibTestCaseBase.cs' [118' 146])' VocabularyDefinitionCsdlGenerator (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalUtilities\VocabularyDefinitionCsdlGenerator.cs' [163' 191])
Duplicate Abstraction,EdmLibTests.FunctionalTests,AnnotatableTests,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\AnnotatableTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AnnotatableTests (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\AnnotatableTests.cs' [289' 311])' AnnotatableTests (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\AnnotatableTests.cs' [439' 461])
Duplicate Abstraction,EdmLibTests.FunctionalTests,AnnotatableTests,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\AnnotatableTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AnnotatableTests (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\AnnotatableTests.cs' [368' 387])' AnnotatableTests (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\AnnotatableTests.cs' [478' 497])
Duplicate Abstraction,EdmLibTests.FunctionalTests,ConstructibleModelErrorCases,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConstructibleModelErrorCases (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs' [394' 420])' ConstructibleModelErrorCases (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs' [473' 499])
Duplicate Abstraction,EdmLibTests.FunctionalTests,ConstructibleModelErrorCases,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConstructibleModelErrorCases (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs' [511' 535])' ConstructibleVocabularyTestsUsingConverter (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleVocabularyTestsUsingConverter.cs' [80' 104])' InterfaceCriticalModelBuilder (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalUtilities\InterfaceCriticalModelBuilder.cs' [813' 837])
Duplicate Abstraction,EdmLibTests.FunctionalTests,ConstructibleModelErrorCases,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConstructibleModelErrorCases (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs' [511' 537])' InterfaceCriticalModelBuilder (C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalUtilities\InterfaceCriticalModelBuilder.cs' [813' 839])
Duplicate Abstraction,EdmLibTests.FunctionalTests,MutableVocabularyAnnotation,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleModelErrorCases.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: EdmLibTests.FunctionalTests.MutableVocabularyAnnotation' EdmLibTests.FunctionalUtilities.MutableVocabularyAnnotation
Unnecessary Abstraction,EdmLibTests.FunctionalTests,MutableCastExpression,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleExpressionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Operand' Type' ExpressionKind
Unnecessary Abstraction,EdmLibTests.FunctionalTests,MutableLabeledExpression,C:\research\architectureSmells\repos\OData_odata.net\test\FunctionalTests\Tests\DataEdmLib\FunctionalTests\ConstructibleExpressionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Expression' Name' ExpressionKind
