Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.OData.Edm.Csdl,CsdlConstants,182,0,0,3,0,222,0,0,0,-1,0,23,,Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsNavigationProperty' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsTypeDefinitionReference' Microsoft.OData.Edm.Csdl.Serialization.EdmModelSchemaSeparationSerializationVisitor' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsOperation' Microsoft.OData.Edm.EdmDecimalTypeReference' Microsoft.OData.Edm.EdmSpatialTypeReference' Microsoft.OData.Edm.Csdl.CsdlWriter' Microsoft.OData.Edm.EdmUntypedStructuredType' Microsoft.OData.Edm.EdmTypeDefinitionReference' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsVocabularyAnnotation' Microsoft.OData.Edm.EdmUtil' Microsoft.OData.Edm.EdmCoreModelComplexType' Microsoft.OData.Edm.EdmCoreModelUntypedType' Microsoft.OData.Edm.EdmCoreModelEntityType' Microsoft.OData.Edm.Csdl.Parsing.Common.EdmXmlDocumentParser<TResult>' Microsoft.OData.Edm.Csdl.Serialization.EdmModelCsdlSerializationVisitor' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlDocumentParser' Microsoft.OData.Edm.Validation.ValidationRules' Microsoft.OData.Edm.ExtensionMethods' Microsoft.OData.Edm.Csdl.SerializationExtensionMethods' Microsoft.OData.Edm.Csdl.CsdlReader' Microsoft.OData.Edm.Csdl.Serialization.EdmModelCsdlSchemaWriter' Microsoft.OData.Edm.Csdl.Parsing.CsdlDocumentParser
Microsoft.OData.Edm.Csdl,CsdlLocation,0,3,3,0,1,38,3,0,1,-1,0,75,,Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlAbstractNavigationSource' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlAnnotation' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlApplyExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlAction' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlBinaryTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlCastExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlConstantExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlCollectionType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlDecimalTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlDirectValueAnnotation' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlElement' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEntityReferenceType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEntityType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEntitySet' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEnumMember' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlActionImport' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEnumMemberExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlExpressionBase' Microsoft.OData.Edm.Csdl.CsdlReader' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlExpressionTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlCollectionExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlFunction' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlFunctionImport' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlIfExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlIsTypeExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlComplexType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlLabeledExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlLabeledExpressionReferenceExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlNamedElement' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlNamedStructuredType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlNavigationPropertyPathExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlNavigationProperty' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlNamedTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEntityContainer' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlOnDelete' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlOperation' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlOperationImport' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlOperationReturn' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlPathExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlOperationParameter' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlPrimitiveTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlProperty' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlKey' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlPropertyReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlRecordExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlEnumType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlReferentialConstraintRole' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlPropertyValue' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlSchema' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlSpatialTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlSingleton' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlStringTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlStructuredType' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlTemporalTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlReferentialConstraint' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlTypeDefinition' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlUntypedTypeReference' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlPropertyPathExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlAnnotationPathExpression' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlTerm' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlElementInfo' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlAnnotationInfo' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlAttributeInfo' Microsoft.OData.Edm.Csdl.Parsing.CsdlParser' Microsoft.OData.Edm.Csdl.SchemaWriter' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlElementValueCollection' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlElementValue' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlElementValue<TValue>' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlTextValue' Microsoft.OData.Edm.Csdl.Parsing.CsdlDocumentParser' Microsoft.OData.Edm.Csdl.Parsing.Common.XmlDocumentParser' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlNavigationPropertyBinding' Microsoft.OData.Edm.Csdl.CsdlWriter' Microsoft.OData.Edm.Csdl.Parsing.Ast.CsdlFunctionBase
Microsoft.OData.Edm.Csdl,CsdlReader,13,29,0,0,11,615,75,0,0,0.14,0,2,,Microsoft.OData.Edm.Vocabularies.V1.VocabularyModelProvider' Microsoft.OData.Edm.Csdl.CsdlReader
Microsoft.OData.Edm.Csdl,CsdlReaderSettings,0,1,2,0,1,18,1,0,0,-1,0,1,,Microsoft.OData.Edm.Csdl.CsdlReader
Microsoft.OData.Edm.Csdl,CsdlTarget,0,0,0,0,0,11,0,0,0,-1,0,1,,Microsoft.OData.Edm.Csdl.CsdlWriter
Microsoft.OData.Edm.Csdl,CsdlWriter,6,13,0,0,1,136,21,0,0,0,0,1,,Microsoft.OData.Edm.Csdl.CsdlWriter
Microsoft.OData.Edm.Csdl,EdmEnumValueParser,0,2,0,0,0,81,12,0,0,-1,0,3,,Microsoft.OData.Edm.Csdl.EdmEnumValueParser' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsEnumMemberExpression' Microsoft.OData.Edm.Vocabularies.EdmExpressionEvaluator
Microsoft.OData.Edm.Csdl,EdmParseException,0,3,1,0,1,36,3,0,0,-1,0,2,,Microsoft.OData.Edm.Csdl.EdmParseException' Microsoft.OData.Edm.Csdl.CsdlReader
Microsoft.OData.Edm.Csdl,EdmValueParser,1,13,0,0,0,328,28,0,0,0.92,0,12,,Microsoft.OData.Client.EdmValueWriter' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsBooleanConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsBinaryConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsDecimalConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsDurationConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsDateConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsFloatingConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsIntConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsGuidConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsTimeOfDayConstantExpression' Microsoft.OData.Edm.Csdl.CsdlSemantics.CsdlSemanticsDateTimeOffsetConstantExpression' Microsoft.OData.Edm.Csdl.Parsing.Common.EdmXmlDocumentParser<TResult>
Microsoft.OData.Edm.Csdl,EdmValueWriter,1,16,0,0,0,192,28,0,0,0.38,0,1,,Microsoft.OData.Edm.Csdl.Serialization.EdmModelCsdlSchemaWriter
