Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Microsoft.OData.Client,IgnoreClientPropertyAttribute,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Attribute\IgnoreClientPropertyAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.OData.Client,DataServiceActionQuery<T>,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\DataServiceActionQueryOfT.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.OData.Client,ActionDescriptor,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ActionDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,Microsoft.OData.Client,MediaType,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ContentTypeUtil.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SelectEncoding
Unutilized Abstraction,Microsoft.OData.Client,DataServiceActionQuerySingle<T>,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\DataServiceActionQuerySingleOfT.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.OData.Client,DataServiceActionQuery,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\DataServiceActionQuery.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.OData.Client,BaseEntityType,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\BaseEntityType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Context
Duplicate Abstraction,Microsoft.OData.Client,BaseSaveResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\BaseSaveResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseSaveResult (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\BaseSaveResult.cs' [489' 511])' BaseSaveResult (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\BaseSaveResult.cs' [1348' 1370])
Imperative Abstraction,Microsoft.OData.Client,ClientEdmStructuredValue,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ClientEdmStructuredValue.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FindPropertyValue
Duplicate Abstraction,Microsoft.OData.Client,MaterializedEntityArgs,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\MaterializedEntityArgs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MaterializedEntityArgs (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\MaterializedEntityArgs.cs' [22' 43])' WritingEntryArgs (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\WritingEntryArgs.cs' [22' 43])
Unutilized Abstraction,Microsoft.OData.Client,ODataAnnotatableExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ODataAnnotatableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.OData.Client,Utility,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Utility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.OData.Client,ODataItemWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataItemWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Item
Unnecessary Abstraction,Microsoft.OData.Client,ODataNestedResourceInfoWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataNestedResourceInfoWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NestedResourceInfo' NestedResourceOrResourceSet' Item
Unnecessary Abstraction,Microsoft.OData.Client,ODataResourceSetWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataResourceSetWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ResourceSet' Resources' Item
Unnecessary Abstraction,Microsoft.OData.Client,ODataResourceWrapper,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Wrappers\ODataResourceWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Resource' NestedResourceInfoWrappers' Item' Instance
Unutilized Abstraction,Microsoft.OData.Client,DictionaryExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.OData.Client,DynamicProxyMethodGenerator,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\DynamicProxyMethodGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetCallWrapper
Unnecessary Abstraction,Microsoft.OData.Client,FunctionDescriptor,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\FunctionDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,Microsoft.OData.Client,LoadPropertyResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\LoadPropertyResult.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: LoadProperty
Unnecessary Abstraction,Microsoft.OData.Client,MemberInitRewrite,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPathBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MemberNames' Root' RewriteExpression
Duplicate Abstraction,Microsoft.OData.Client,ProjectionPlanCompiler,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPlanCompiler.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ProjectionPlanCompiler (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPlanCompiler.cs' [1048' 1069])' ProjectionPlanCompiler (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPlanCompiler.cs' [1147' 1168])
Unnecessary Abstraction,Microsoft.OData.Client,ExpressionAnnotation,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ProjectionPlanCompiler.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Segment
Imperative Abstraction,Microsoft.OData.Client,DataStringEscapeBuilder,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\DataStringEscapeBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: EscapeDataString
Duplicate Abstraction,Microsoft.OData.Client,ODataPropertyConverter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\ODataPropertyConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ODataPropertyConverter (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\ODataPropertyConverter.cs' [173' 195])' ODataPropertyConverter (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\ODataPropertyConverter.cs' [207' 229])
Duplicate Abstraction,Microsoft.OData.Client,PrimitiveTypeConverter,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\PrimitiveXmlConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PrimitiveTypeConverter (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\PrimitiveXmlConverter.cs' [3' 25])' PrimitiveParserToken (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\PrimitiveParserToken.cs' [3' 25])
Unnecessary Abstraction,Microsoft.OData.Client,BinaryTypeSub,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\Serialization\PrimitiveType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.OData.Client,Pattern,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ExpressionNormalizer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Kind
Unnecessary Abstraction,Microsoft.OData.Client,MatchNullCheckResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ResourceBinder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AssignExpression' Match' TestToNullExpression
Unnecessary Abstraction,Microsoft.OData.Client,MatchEqualityCheckResult,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.OData.Client\ALinq\ResourceBinder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' EqualityYieldsTrue' Match' TestLeft' TestRight
