Project,Namespace,Ca types,Ce types
Microsoft.OData.Service.Design.T4.UnitTests,Microsoft.OData.Client.Design.T4.UnitTests,,
Microsoft.OData.Service.Design.T4.UnitTests,Microsoft.OData.Service.Design.UnitTests,,
