Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ODataSamples.Services.TripPin,Microsoft.OData.SampleService.Models.TripPin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.SampleService.Models.TripPin' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.OData.SampleService.Models.TripPin.TripPinInMemoryModel' Microsoft.OData.SampleService.Models.TripPin.Person' Microsoft.Test.OData.Services.ODataWCFService.TripPinServiceOperationProvider
Unstable Dependency,ODataSamples.Services.TripPin,Microsoft.OData.SampleService.Models.TripPin,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Test.OData.Services.ODataWCFService.Vocabularies' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.OData.SampleService.Models.TripPin.CorePermission' Microsoft.OData.SampleService.Models.TripPin.CapabilitiesConformanceLevelType' Microsoft.OData.SampleService.Models.TripPin.CapabilitiesNavigationType' Microsoft.OData.SampleService.Models.TripPin.CapabilitiesSearchExpressions' Microsoft.OData.SampleService.Models.TripPin.TripPinServiceDataSource
Feature Concentration,ODataSamples.Services.TripPin,Microsoft.OData.SampleService.Models.TripPin,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TripPinInMemoryModel]' [PersonGender]' [Person]' [Trip]' [PlanItem' PublicTransportation' Event' Flight' City' EventLocation' Location' AirportLocation]' [Airport]' [Airline]' [Photo]' [TripPinServiceRWDescriptor]' [TripPinServiceDescriptor]. LCC (Lack of Component Cohesion) = 0.59,Microsoft.OData.SampleService.Models.TripPin.TripPinInMemoryModel' Microsoft.OData.SampleService.Models.TripPin.PersonGender' Microsoft.OData.SampleService.Models.TripPin.Person' Microsoft.OData.SampleService.Models.TripPin.Trip' Microsoft.OData.SampleService.Models.TripPin.Airport' Microsoft.OData.SampleService.Models.TripPin.Airline' Microsoft.OData.SampleService.Models.TripPin.Photo' Microsoft.OData.SampleService.Models.TripPin.TripPinServiceRWDescriptor' Microsoft.OData.SampleService.Models.TripPin.TripPinServiceDescriptor
