Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.Spatial,PlatformHelper,C:\research\architectureSmells\repos\OData_odata.net\src\PlatformHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Spatial,SendToTypeWashedPipeline,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeoJsonObjectReader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SendToPipeline
Unutilized Abstraction,Microsoft.Spatial,FormatterExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\FormatterExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,GeographyFactory,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,GeometryFactory,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeometryFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Spatial,IGeographyProvider,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\IGeographyProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConstructedGeography
Unnecessary Abstraction,Microsoft.Spatial,IGeometryProvider,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\IGeometryProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConstructedGeometry
Unnecessary Abstraction,Microsoft.Spatial,IShapeProvider,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\IShapeProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.Spatial,ISpatial,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ISpatial.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CoordinateSystem' IsEmpty
Unutilized Abstraction,Microsoft.Spatial,SpatialTypeExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\SpatialTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,ActionOnDispose,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ActionOnDispose.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,GeographyOperationsExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyOperationsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,GeometryOperationsExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeometryOperationsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,OrcasExtensions,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\OrcasExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Spatial,GeographyBuilderImplementation,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyBuilderImplementation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeographyBuilderImplementation (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyBuilderImplementation.cs' [94' 118])' GeometryBuilderImplementation (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeometryBuilderImplementation.cs' [94' 118])
Imperative Abstraction,Microsoft.Spatial,GeographyPointImplementation,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyPointImplementation.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SendTo
Unutilized Abstraction,Microsoft.Spatial,GeographyHelperMethods,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyHelperMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Spatial,GeometryPointImplementation,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeometryPointImplementation.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SendTo
Unutilized Abstraction,Microsoft.Spatial,DebugUtils,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\DebugUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,GeometryHelperMethods,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeometryHelperMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Spatial,SpatialValidatorImplementation,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\SpatialValidatorImplementation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SpatialValidatorImplementation (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\SpatialValidatorImplementation.cs' [1028' 1048])' SpatialValidatorImplementation (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\SpatialValidatorImplementation.cs' [1115' 1135])
Unutilized Abstraction,Microsoft.Spatial,ExtensionMethods,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Spatial,GeoJsonMember,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeoJsonMember.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Spatial,ForwardingSegment,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ForwardingSegment.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ChainTo
Duplicate Abstraction,Microsoft.Spatial,ForwardingSegment,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ForwardingSegment.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ForwardingSegment (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ForwardingSegment.cs' [292' 325])' ForwardingSegment (C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\ForwardingSegment.cs' [413' 446])
Unnecessary Abstraction,Microsoft.Spatial,ValidatedNotNullAttribute,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\Util.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.Spatial,XmlConstants,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\XmlConstants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' XmlnsNamespace
Unutilized Abstraction,Microsoft.Spatial,Error,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\Parameterized.Microsoft.Spatial.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Microsoft.Spatial,PlatformHelper,C:\research\architectureSmells\repos\OData_odata.net\src\PlatformHelper.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 56 methods
Insufficient Modularization,Microsoft.Spatial,GeoJsonWriterBase,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeoJsonWriterBase.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Insufficient Modularization,Microsoft.Spatial,GeographyFactory,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeographyFactory.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Hub-like Modularization,Microsoft.Spatial,Geography,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\Geography.cs,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: Microsoft.Spatial.GeographyCurve' Microsoft.Spatial.GeographyLineString' Microsoft.Spatial.GeographyFactory<T>' Microsoft.Spatial.GeographyMultiPoint' Microsoft.Spatial.GeographyMultiPolygon' Microsoft.Spatial.GeographyFullGlobe' Microsoft.Spatial.GeographyPolygon' Microsoft.Spatial.GeographyPoint' Microsoft.Spatial.GeographySurface' Microsoft.Spatial.GeometryLineString' Microsoft.Spatial.GeographyMultiLineString' Microsoft.Spatial.GeometryMultiLineString' Microsoft.Spatial.GeographyCollection' Microsoft.Spatial.GeometryPoint' Microsoft.Spatial.GeometryMultiPolygon' Microsoft.Spatial.SpatialBuilder' Microsoft.Spatial.GeometryCollection' Microsoft.Spatial.SpatialTypeExtensions' Microsoft.Spatial.IGeographyProvider' Microsoft.Spatial.GeometryPolygon' Microsoft.Spatial.GeometryMultiPoint' Microsoft.Spatial.GeographyMultiPointImplementation' Microsoft.Spatial.GeographyMultiLineStringImplementation' Microsoft.Spatial.SpatialOperations' Microsoft.Spatial.GeographyOperationsExtensions' Microsoft.Spatial.SpatialTreeBuilder<T>' Microsoft.Spatial.GeographyMultiPolygonImplementation' Microsoft.Spatial.GeographyCollectionImplementation' Microsoft.Spatial.GeographyBuilderImplementation  Outgoing dependencies: Microsoft.Spatial.GeographyPipeline' Microsoft.Spatial.ISpatial' Microsoft.Spatial.CoordinateSystem' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.Util' Microsoft.Spatial.CoordinateSystem' Microsoft.Spatial.Geography' Microsoft.Spatial.GeographyPipeline' Microsoft.Spatial.ISpatial' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.Util' Microsoft.Spatial.GeographyPipeline' Microsoft.Spatial.Geography' Microsoft.Spatial.ISpatial' Microsoft.Spatial.CoordinateSystem' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.Util' Microsoft.Spatial.GeographyPipeline' Microsoft.Spatial.Geography' Microsoft.Spatial.ISpatial' Microsoft.Spatial.CoordinateSystem' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.Util
Insufficient Modularization,Microsoft.Spatial,GeometryFactory,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GeometryFactory.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Hub-like Modularization,Microsoft.Spatial,SpatialImplementation,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\SpatialImplementation.cs,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: Microsoft.Spatial.GeographyMultiLineString' Microsoft.Spatial.GeographyLineString' Microsoft.Spatial.GeographyCurve' Microsoft.Spatial.GeographyMultiPoint' Microsoft.Spatial.GeographyFullGlobe' Microsoft.Spatial.GeographyMultiPolygon' Microsoft.Spatial.GeoJsonObjectFormatterImplementation' Microsoft.Spatial.GeographyPoint' Microsoft.Spatial.GeographyMultiSurface' Microsoft.Spatial.GeographyCollection' Microsoft.Spatial.GeographySurface' Microsoft.Spatial.GeographyMultiCurve' Microsoft.Spatial.Geography' Microsoft.Spatial.GeometryLineString' Microsoft.Spatial.GeometryCollection' Microsoft.Spatial.GeometryCollectionImplementation' Microsoft.Spatial.GeometryMultiLineString' Microsoft.Spatial.GeometryPoint' Microsoft.Spatial.GeometryMultiPoint' Microsoft.Spatial.GeometrySurface' Microsoft.Spatial.GeographyPolygon' Microsoft.Spatial.GeometryMultiCurve' Microsoft.Spatial.GeometryPolygon' Microsoft.Spatial.GeoJsonObjectFormatter' Microsoft.Spatial.GeometryMultiSurface' Microsoft.Spatial.SpatialBuilder' Microsoft.Spatial.GeometryPolygonImplementation' Microsoft.Spatial.SpatialValidator' Microsoft.Spatial.GeometryMultiPolygon' Microsoft.Spatial.Geometry' Microsoft.Spatial.SpatialFormatter<TReaderStream'TWriterStream>' Microsoft.Spatial.GmlFormatter' Microsoft.Spatial.GeometryCurve' Microsoft.Spatial.GmlFormatterImplementation' Microsoft.Spatial.GeographyLineStringImplementation' Microsoft.Spatial.WellKnownTextSqlFormatterImplementation' Microsoft.Spatial.DataServicesSpatialImplementation' Microsoft.Spatial.GeometryPointImplementation' Microsoft.Spatial.GeographyMultiPointImplementation' Microsoft.Spatial.GeographyMultiLineStringImplementation' Microsoft.Spatial.WellKnownTextSqlFormatter' Microsoft.Spatial.GeographyPolygonImplementation' Microsoft.Spatial.GeographyMultiPolygonImplementation' Microsoft.Spatial.GeometryBuilderImplementation' Microsoft.Spatial.GeometryMultiPolygonImplementation' Microsoft.Spatial.GeographyFullGlobeImplementation' Microsoft.Spatial.GeographyPointImplementation' Microsoft.Spatial.GeographyCollectionImplementation' Microsoft.Spatial.GeographyBuilderImplementation' Microsoft.Spatial.GeometryLineStringImplementation' Microsoft.Spatial.GeometryMultiLineStringImplementation' Microsoft.Spatial.GeometryMultiPointImplementation  Outgoing dependencies: Microsoft.Spatial.GeoJsonObjectFormatter' Microsoft.Spatial.SpatialBuilder' Microsoft.Spatial.GmlFormatter' Microsoft.Spatial.WellKnownTextSqlFormatter' Microsoft.Spatial.SpatialPipeline' Microsoft.Spatial.SpatialOperations' Microsoft.Spatial.DataServicesSpatialImplementation' Microsoft.Spatial.Strings' Microsoft.Spatial.DataServicesSpatialImplementation' Microsoft.Spatial.GeoJsonObjectFormatter' Microsoft.Spatial.GmlFormatter' Microsoft.Spatial.SpatialBuilder' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.SpatialOperations' Microsoft.Spatial.SpatialPipeline' Microsoft.Spatial.WellKnownTextSqlFormatter' Microsoft.Spatial.Strings' Microsoft.Spatial.GeoJsonObjectFormatter' Microsoft.Spatial.SpatialBuilder' Microsoft.Spatial.GmlFormatter' Microsoft.Spatial.WellKnownTextSqlFormatter' Microsoft.Spatial.SpatialPipeline' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.SpatialOperations' Microsoft.Spatial.DataServicesSpatialImplementation' Microsoft.Spatial.Strings' Microsoft.Spatial.GeoJsonObjectFormatter' Microsoft.Spatial.SpatialBuilder' Microsoft.Spatial.GmlFormatter' Microsoft.Spatial.WellKnownTextSqlFormatter' Microsoft.Spatial.SpatialPipeline' Microsoft.Spatial.SpatialImplementation' Microsoft.Spatial.SpatialOperations' Microsoft.Spatial.DataServicesSpatialImplementation' Microsoft.Spatial.Strings
Insufficient Modularization,Microsoft.Spatial,Parser,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GmlReader.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 49 methods
Insufficient Modularization,Microsoft.Spatial,Parser,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GmlReader.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 136
Broken Modularization,Microsoft.Spatial,GmlConstants,C:\research\architectureSmells\repos\OData_odata.net\src\Microsoft.Spatial\GmlConstants.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' GmlNamespace' FullGlobeNamespace' GmlPrefix' SrsName' IdName' SrsPrefix' Position' Name' Description' MetadataProperty' DescriptionReference' IdentifierElement' PointProperty' PositionList' Point' LineString' Polygon' MultiPoint' MultiLineString' MultiPolygon' Collection' FullGlobe' ExteriorRing' InteriorRing' LinearRing' PointMember' PointMembers' LineStringMember' LineStringMembers' PolygonMember' PolygonMembers' CollectionMember' CollectionMembers' AxisLabels' UomLabels' Count
