Method,LOC,CC,PC
ODataWriterHelper:WriteResourceSet,11,3,2
ODataWriterHelper:WriteResource,11,3,2
ODataWriterHelper:WriteNestedResourceInfo,8,2,2
ODataWriterHelper:WriteItem,12,3,2
AsyncTask:AsyncTask,5,1,3
AsyncTask:Execute,3,1,1
AsyncTask:GetTask,5,1,1
AsyncTask:AddTask,4,1,2
ClrObject:ClrObject,3,1,0
EntityCollection<T>:EntityCollection,2,1,0
EntityCollection<T>:EntityCollection,3,1,1
EntityCollection<T>:GetEntity,6,1,1
EntityCollection<T>:Cleanup,14,4,0
EntityCollection<T>:AddRange,6,2,1
EntityCollection<T>:TryAdd,6,2,1
EntityCollection<T>:InsertItem,7,2,2
DeltaContext:GenerateDeltaToken,10,1,4
DeltaContext:GetDeltaQueryByDeltaToken,10,2,1
DeltaContext:SnapResults,6,2,6
DeltaContext:SnapResult,6,1,6
DeltaContext:SnapExpandedEntry,25,5,5
DeltaContext:GetExpandedNavigationItem,13,4,2
DeltaSnapshot:DeltaSnapshot,5,1,1
DeltaSnapshot:Clone,9,2,0
DeltaSnapshotEntry:DeltaSnapshotEntry,5,1,3
DeltaSnapshotEntry:Clone,4,1,0
EdmClrTypeUtils:GetEdmType,3,1,2
EdmClrTypeUtils:GetInstanceType,30,4,1
EdmClrTypeUtils:GetInstanceType,7,2,1
EdmClrTypeUtils:GetInstanceType,30,2,2
EdmClrTypeUtils:GetPrimitiveInstanceType,7,2,2
EdmClrTypeUtils:GetUnsignedIntInstanceType,22,3,2
EdmClrTypeUtils:GetPrimitiveClrType,73,2,2
EdmClrTypeUtils:TransateEdmType,21,2,1
EdmClrTypeUtils:GetTypeFromModels,12,3,1
ExpandSelectItemHandler:ExpandSelectItemHandler,41,7,1
ExpandSelectItemHandler:Handle,4,1,1
ExpandSelectItemHandler:Handle,26,3,1
ExpandSelectItemHandler:Handle,3,1,1
ExpandSelectItemHandler:Handle,32,7,1
ExpandSelectItemHandler:Handle,32,7,1
InMemoryMessage:InMemoryMessage,3,1,0
InMemoryMessage:GetHeader,4,1,1
InMemoryMessage:SetHeader,3,1,2
InMemoryMessage:GetStream,3,1,0
ODataAnnotatableExtensions:SetAnnotation,5,1,2
ODataAnnotatableExtensions:GetAnnotation,4,1,1
InternalDictionary<T>:SetAnnotation,3,1,2
InternalDictionary<T>:GetAnnotation,8,2,1
MediaEntity:MediaEntity,3,1,0
InstanceAnnotationType:InstanceAnnotationType,6,1,4
InstanceAnnotationType:ConvertValueToODataValue,4,1,0
NodeToExpressionTranslator:GenericMethodOf,6,1,1
NodeToExpressionTranslator:Visit,18,1,1
NodeToExpressionTranslator:Visit,18,1,1
NodeToExpressionTranslator:Visit,45,6,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,44,2,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,38,7,1
NodeToExpressionTranslator:Visit,5,1,1
NodeToExpressionTranslator:Visit,12,2,1
NodeToExpressionTranslator:Visit,3,1,1
NodeToExpressionTranslator:Visit,6,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,3,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,3,1,1
NodeToExpressionTranslator:Visit,3,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:Visit,10,2,1
NodeToExpressionTranslator:Visit,3,1,1
NodeToExpressionTranslator:Visit,4,1,1
NodeToExpressionTranslator:TranslateNode,4,1,1
NodeToExpressionTranslator:TranslateParameterAlias,12,3,1
NodeToExpressionTranslator:TranslateFunctionCall,140,2,2
NodeToExpressionTranslator:TypeCastFunction,7,2,1
NodeToExpressionTranslator:TranslateMathFunction,5,1,2
NodeToExpressionTranslator:TranslateDateTimeProperty,4,1,1
NodeToExpressionTranslator:TranslateDateTimeInstanceProperty,12,2,2
NodeToExpressionTranslator:TranslateComparison,57,5,3
NodeToExpressionTranslator:TranslateSingleValueCastAccess,5,1,2
NodeToExpressionTranslator:TranslateSingleNavigationAccess,4,1,2
NodeToExpressionTranslator:TranslateOpenPropertyAccess,13,1,2
NodeToExpressionTranslator:TranslatePropertyAccess,9,1,2
NodeToExpressionTranslator:IsNullConstant,3,1,1
NodeToExpressionTranslator:GetPublicSpatialBaseType,8,2,1
NodeToExpressionTranslator:CheckArgumentNull,6,2,2
NodeToExpressionTranslator:ParseEntity,26,1,1
NodeToExpressionTranslator:ParseEntityCollection,41,1,1
NonClosingStream:Close,3,1,0
NonClosingStream:Dispose,3,1,1
ODataObjectModelConverter:ConvertToODataEntry,74,10,3
ODataObjectModelConverter:ConvertToODataEntityReferenceLink,28,5,3
ODataObjectModelConverter:ConvertToODataEntityReferenceLinks,9,2,3
ODataObjectModelConverter:GetPropertiesOrNestedResourceInfos,17,3,2
ODataObjectModelConverter:ParseJsonToPrimitiveValue,11,2,1
ODataObjectModelConverter:GetOpenPropertiesOrNestedResourceInfos,24,5,1
ODataObjectModelConverter:MergeOpenAndNonOpenProperties,3,1,2
ODataObjectModelConverter:ConvertToODataProperty,17,4,2
ODataObjectModelConverter:CreateODataProperty,3,1,2
ODataObjectModelConverter:CreateODataPropertyOrNestedResourceInfo,17,2,2
ODataObjectModelConverter:CreateODataValue,51,6,1
ODataObjectModelConverter:ConvertPropertyValue,41,4,2
ODataObjectModelConverter:ConvertPropertyValue,55,10,1
ODataObjectModelConverter:ReadCollectionParameterValue,17,4,1
ODataObjectModelConverter:ReadEntryParameterValue,11,3,1
ODataObjectModelConverter:ReadFeedParameterValue,11,3,1
ODataObjectModelConverter:ReadEntityOrEntityCollection,113,9,2
ODataObjectModelConverter:BuildEntryUri,23,2,3
ODataObjectModelConverter:BuildKeyString,18,2,3
ODataObjectModelConverter:IsNullable,3,1,1
ODataRequestMessage:ODataRequestMessage,6,1,4
ODataRequestMessage:GetHeader,7,2,1
ODataRequestMessage:SetHeader,3,1,2
ODataRequestMessage:GetStream,3,1,0
ODataResponseMessage:ODataResponseMessage,5,1,2
ODataResponseMessage:GetHeader,10,2,1
ODataResponseMessage:GetStream,3,1,0
ODataResponseMessage:SetHeader,3,1,2
ODataResponseMessage:GetStreamAsync,5,1,0
ODataServiceException:ODataServiceException,2,1,0
ODataServiceException:ODataServiceException,2,1,1
ODataServiceException:ODataServiceException,2,1,2
ODataServiceException:ODataServiceException,2,1,2
ODataServiceException:ODataServiceException,3,1,3
ODataServiceException:ODataServiceException,3,1,2
ODataServiceException:GetObjectData,4,1,2
PathSegmentToExpressionTranslator:PathSegmentToExpressionTranslator,6,1,3
PathSegmentToExpressionTranslator:Translate,39,2,1
PathSegmentToExpressionTranslator:Translate,16,2,1
PathSegmentToExpressionTranslator:Translate,10,2,1
PathSegmentToExpressionTranslator:Translate,10,2,1
PathSegmentToExpressionTranslator:Translate,42,5,1
PathSegmentToExpressionTranslator:Translate,15,2,1
PathSegmentToExpressionTranslator:Translate,34,3,1
PathSegmentToExpressionTranslator:Translate,33,3,1
PathSegmentToExpressionTranslator:Translate,22,2,1
PathSegmentToExpressionTranslator:Translate,12,2,1
PathSegmentToExpressionTranslator:Translate,16,2,1
PathSegmentToExpressionTranslator:Translate,3,1,1
PathSegmentToExpressionTranslator:Translate,3,1,1
PathSegmentToExpressionTranslator:Translate,12,2,1
PathSegmentToExpressionTranslator:Translate,3,1,1
PreferenceContext:PreferenceContext,11,2,1
PreferenceContext:ParsePreference,38,4,0
QueryContext:QueryContext,25,4,4
QueryContext:ResolveQuery,63,9,2
QueryContext:InitializeServerDrivenPaging,21,5,1
QueryContext:InitializeTrackingChanges,4,2,1
QueryContext:ResolveDeleteSourceLevel,13,3,0
QueryContext:ResolveKeyValues,12,3,0
QueryContext:GetElementTypeForOption,10,2,1
QueryContext:GetAcceptFormatFromUri,16,3,1
QueryContext:GetDeltaTokenFromUri,3,1,1
QueryContext:GetAsyncTokenFromUri,8,2,1
QueryContext:ProcessQueryResult,45,6,1
QueryContext:CreateNextPageLink,16,1,0
QueryContext:CreateDeltaLink,4,1,1
QueryContext:ParseSkipToken,20,3,0
QueryContext:ConvertToNonGenericCollection,6,2,1
ResponseWriter:WriteEntry,28,5,6
ResponseWriter:CustomizeEntry,33,4,2
ResponseWriter:WriteFeed,28,4,10
ResponseWriter:WriteNavigationLinks,73,11,6
ResponseWriter:WriteReferenceLink,6,1,5
ResponseWriter:WriteReferenceLinks,12,2,5
ResponseWriter:GetExpandedReferenceItem,13,4,2
ResponseWriter:GetExpandedNavigationItem,13,4,2
ResponseWriter:WriteEmptyResponse,10,2,2
ResponseWriter:WriteAsyncPendingResponse,12,2,2
ResponseWriter:WriteDeltaFeed,36,4,4
SearchHelper:SearchHelper,4,1,2
SearchHelper:Build,10,1,0
SearchHelper:Visit,15,4,2
SearchHelper:OnVisitValue,3,1,2
SearchHelper:OnVisitString,3,1,2
SearchHelper:OnVisitCollection,16,5,2
SearchHelper:OnVisitComplex,17,5,2
SearchHelper:IsValueType,16,4,1
SearchHelper:IsStringType,3,1,1
SearchHelper:IsCollectionType,3,1,1
SearchHelper:GetSearchProperties,8,1,1
IODataService:ExecuteGetQuery,0,1,0
IODataService:ExecutePostRequest,0,1,1
IODataService:ExecutePatchRequest,0,1,1
IODataService:ExecutePutRequest,0,1,1
IODataService:ExecuteDeleteRequest,0,1,0
ODataService<TDataSource>:CreateRootRequestHandler,3,1,2
ODataService<TDataSource>:ExecuteGetQuery,5,1,0
ODataService<TDataSource>:ExecutePostRequest,16,2,1
ODataService<TDataSource>:ExecutePatchRequest,5,1,1
ODataService<TDataSource>:ExecutePutRequest,5,1,1
ODataService<TDataSource>:ExecuteDeleteRequest,5,1,0
ODataSessionIdManager:CreateSessionID,7,2,1
ODataSessionIdManager:GetSessionID,19,4,1
ODataSessionIdManager:Initialize,3,1,0
ODataSessionIdManager:InitializeRequest,3,1,3
ODataSessionIdManager:RemoveSessionID,3,1,1
ODataSessionIdManager:SaveSessionID,10,2,4
ODataSessionIdManager:Validate,3,1,1
ODataSessionIdManager:IsSharedServiceRequest,21,4,1
ODataSessionIdManager:EnsureSharedODataServiceNames,13,4,1
InternalSessionIdManager:Validate,3,1,1
StreamPipe:StreamPipe,5,1,0
PipeReadStream:PipeReadStream,3,1,1
PipeReadStream:Close,4,1,0
PipeReadStream:Flush,3,1,0
PipeReadStream:Read,24,5,3
PipeReadStream:Seek,3,1,2
PipeReadStream:SetLength,3,1,1
PipeReadStream:Write,3,1,3
PipeReadStream:CreateNotSupportedException,3,1,1
PipeWriteStream:PipeWriteStream,3,1,1
PipeWriteStream:Close,4,1,0
PipeWriteStream:Flush,3,1,0
PipeWriteStream:Read,3,1,3
PipeWriteStream:Seek,3,1,2
PipeWriteStream:SetLength,3,1,1
PipeWriteStream:Write,10,3,3
PipeWriteStream:CreateNotSupportedException,3,1,1
QueryOptionExtensions:ApplyFilter,17,1,4
QueryOptionExtensions:ApplyOrderBy,29,3,4
QueryOptionExtensions:ApplyThenBy,18,1,4
QueryOptionExtensions:ApplySearch,17,1,4
QueryOptionExtensions:ApplyTop,5,1,3
QueryOptionExtensions:ApplySkip,5,1,3
QueryOptionExtensions:ToInt32,14,2,1
Utility:RebuildUri,34,3,1
Utility:GetServiceBaseAddress,14,3,0
Utility:GetRootQuery,3,1,2
Utility:QuickCreateInstance,3,1,1
Utility:CreateResource,4,1,1
Utility:BuildLocationUri,12,3,2
Utility:IsMediaEntity,3,1,1
Utility:IsETagProperty,4,1,2
Utility:FormatETagValueWeak,8,2,1
Utility:GetETagValue,11,2,1
Utility:GetETagPropertyName,6,1,1
Utility:TryGetIfMatch,3,1,2
Utility:TryGetIfNoneMatch,3,1,2
Utility:SetStatusCode,3,1,2
Utility:SetStatusCode,3,1,2
Utility:AddPreferenceApplied,14,3,2
Utility:CreateHttpMethod,10,1,1
Utility:ToDictionary,8,2,1
Utility:BuildException,3,1,1
Utility:BuildException,3,1,3
Utility:IsReadOnly,4,1,1
Utility:TryGetIfMatchOrIfNoneMatch,9,2,3
Utility:BuildKeySegment,24,4,3
Utility:CombineUriPaths,17,3,2
GeoFunctionHelper:GetDistance,11,3,2
GeoFunctionHelper:GetDistance,11,3,2
GeoFunctionHelper:GetIsIntersects,11,3,2
