Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AstoriaTestFramework,System.Data.Test.Astoria,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Test.Astoria' System.Data.Test.Astoria.NonClr,System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable,System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable
Cyclic Dependency,AstoriaTestFramework,System.Data.Test.Astoria,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Test.Astoria' System.Data.Test.Astoria.LateBound' System.Data.Test.Astoria.NonClr,System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.LateBound.DSPMethodsImplementation' System.Data.Test.Astoria.LateBound.DefaultDSPMethodsImplementation' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable,System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.LateBound.DSPMethodsImplementation' System.Data.Test.Astoria.LateBound.DefaultDSPMethodsImplementation' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable
Cyclic Dependency,AstoriaTestFramework,System.Data.Test.Astoria,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Test.Astoria' System.Data.Test.Astoria.Util' AstoriaUnitTests.Data' System.Data.Test.Astoria.TestExecutionLayer,System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.Util.JsonPrimitiveTypesUtil' AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService,System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.Util.JsonPrimitiveTypesUtil' AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService
Cyclic Dependency,AstoriaTestFramework,AstoriaUnitTests.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AstoriaUnitTests.Data' System.Data.Test.Astoria,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder
Cyclic Dependency,AstoriaTestFramework,AstoriaUnitTests.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AstoriaUnitTests.Data' System.Data.Test.Astoria.TestExecutionLayer' System.Data.Test.Astoria,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder
Cyclic Dependency,AstoriaTestFramework,AstoriaUnitTests.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AstoriaUnitTests.Data' System.Data.Test.Astoria' System.Data.Test.Astoria.NonClr' System.Data.Test.Astoria,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable
Cyclic Dependency,AstoriaTestFramework,AstoriaUnitTests.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AstoriaUnitTests.Data' System.Data.Test.Astoria.TestExecutionLayer' System.Data.Test.Astoria' System.Data.Test.Astoria.NonClr' System.Data.Test.Astoria,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable,AstoriaUnitTests.Data.TypeData' System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable
Cyclic Dependency,AstoriaTestFramework,System.Data.Test.Astoria.TestExecutionLayer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Test.Astoria.TestExecutionLayer' System.Data.Test.Astoria,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder
Cyclic Dependency,AstoriaTestFramework,System.Data.Test.Astoria.TestExecutionLayer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Test.Astoria.TestExecutionLayer' System.Data.Test.Astoria' System.Data.Test.Astoria.NonClr' System.Data.Test.Astoria,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable
Cyclic Dependency,AstoriaTestFramework,System.Data.Test.Astoria.TestExecutionLayer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Test.Astoria.TestExecutionLayer' System.Data.Test.Astoria' System.Data.Test.Astoria.LateBound' System.Data.Test.Astoria.NonClr' System.Data.Test.Astoria,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.LateBound.DSPMethodsImplementation' System.Data.Test.Astoria.LateBound.DefaultDSPMethodsImplementation' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable,System.Data.Test.Astoria.TestExecutionLayer.AstoriaDatabase' System.Data.Test.Astoria.TestExecutionLayer.IISWebDataService' System.Data.Test.Astoria.TestExecutionLayer.AstoriaWebDataService' System.Data.Test.Astoria.LinqQueryBuilder' System.Data.Test.Astoria.PayloadSyntaxError' System.Data.Test.Astoria.ResourceInstanceKey' System.Data.Test.Astoria.EdmWorkspace' System.Data.Test.Astoria.TestDataWebService<T>' System.Data.Test.Astoria.LinqToSqlWorkspace' System.Data.Test.Astoria.AstoriaTestCase' System.Data.Test.Astoria.SilverlightRemote' System.Data.Test.Astoria.OpenTypesUtil' System.Data.Test.Astoria.IUpdatableCallLogBuilder' System.Data.Test.Astoria.LateBound.DSPMethodsImplementation' System.Data.Test.Astoria.LateBound.DefaultDSPMethodsImplementation' System.Data.Test.Astoria.NonClr.LazyResourceType' System.Data.Test.Astoria.NonClr.NonClrTestWebService<T>' System.Data.Test.Astoria.NonClr.NonClrQueryable
