Project,Namespace,Ca types,Ce types
T4CrossPlatformTests,AbstractEntityTypeWithoutKey.DSC,,
T4CrossPlatformTests,DupNames,,
T4CrossPlatformTests,DupNames.DSC,,
T4CrossPlatformTests,Namespace1.DSC,,
T4CrossPlatformTests,Namespace1,,
T4CrossPlatformTests,MergedFunctionalTest,MergedFunctionalTest1.DerivedType,MergedFunctionalTest1.Customer' MergedFunctionalTest1.Address' MergedFunctionalTest1.DerivedTypeSingle' MergedFunctionalTest1.DerivedType' MergedFunctionalTest1.CustomerSingle
T4CrossPlatformTests,MergedFunctionalTest1,MergedFunctionalTest.ExtensionMethods' MergedFunctionalTest.CustomerSingle' MergedFunctionalTest.Customer,MergedFunctionalTest.BaseType
T4CrossPlatformTests,MergedFunctionalTest.DSC,MergedFunctionalTest1.DSC.DerivedType,MergedFunctionalTest1.DSC.Customer' MergedFunctionalTest1.DSC.Address' MergedFunctionalTest1.DSC.DerivedTypeSingle' MergedFunctionalTest1.DSC.DerivedType' MergedFunctionalTest1.DSC.CustomerSingle
T4CrossPlatformTests,MergedFunctionalTest1.DSC,MergedFunctionalTest.DSC.ExtensionMethods' MergedFunctionalTest.DSC.CustomerSingle' MergedFunctionalTest.DSC.Customer,MergedFunctionalTest.DSC.BaseType
T4CrossPlatformTests,Microsoft.OData.SampleService.Models.ModelRefDemo.TruckDemo,Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.GPSContainer,Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.VehicleGPSType' Microsoft.OData.SampleService.Models.ModelRefDemo.Location.OutsideGeoFenceAlarmType' Microsoft.OData.SampleService.Models.ModelRefDemo.Location.GeoLocation' Microsoft.OData.SampleService.Models.ModelRefDemo.GPS.VehicleGPSTypeSingle
