Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Otp,AbstractConnection,25,48,7,1,7,1571,168,2,0,0.15,26,3,Otp.Operation' Otp.AbstractNode' Otp.OtpAuthException' Otp.OtpEpmd' Otp.OtpTimeoutException' Otp.OtpExternal' Otp.OtpInputStream' Otp.OtpLocalNode' Otp.OtpMsg' Otp.Tag' Otp.OtpOutputStream' Otp.OtpPeer' Otp.OtpSystem' Otp.OtpTrace' Otp.Type' Otp.Erlang.Atom' Otp.Erlang.Binary' Otp.Erlang.Exception' Otp.Erlang.Exit' Otp.Erlang.List' Otp.Erlang.Long' Otp.Erlang.Object' Otp.Erlang.Pid' Otp.Erlang.Ref' Otp.Erlang.String' Otp.Erlang.Tuple,Otp.OtpCookedConnection' Otp.OtpMbox' Otp.OtpConnection
Otp,Operation,0,0,0,0,0,1,0,0,0,-1,0,1,,Otp.AbstractConnection
Otp,AbstractNode,26,19,0,2,9,246,23,2,0,0.32,0,4,,Otp.OtpPeer' Otp.OtpLocalNode' Otp.OtpEpmd' Otp.AbstractConnection
Otp,GenericQueue,7,10,0,0,8,213,20,0,0,0,1,2,Otp.Bucket,Otp.OtpConnection' Otp.OtpMbox
Otp,Bucket,3,5,0,0,4,32,5,0,0,0,0,1,,Otp.GenericQueue
Otp,Link,2,5,0,0,5,32,5,0,0,0,1,3,Otp.Erlang.Pid,Otp.OtpMbox' Otp.OtpCookedConnection' Otp.Links
Otp,Links,2,11,0,0,0,142,23,0,0,0.18,2,2,Otp.Link' Otp.Erlang.Pid,Otp.OtpMbox' Otp.OtpCookedConnection
Otp,OtpAuthException,0,1,0,0,1,9,1,0,1,-1,1,3,Otp.OtpException,Otp.OtpConnection' Otp.OtpNode' Otp.AbstractConnection
Otp,OtpConnection,2,23,0,0,21,440,27,0,1,0.13,13,2,Otp.AbstractConnection' Otp.GenericQueue' Otp.OtpAuthException' Otp.OtpInputStream' Otp.OtpMsg' Otp.OtpOutputStream' Otp.OtpPeer' Otp.OtpSelf' Otp.Erlang.Exception' Otp.Erlang.Exit' Otp.Erlang.List' Otp.Erlang.Object' Otp.Erlang.Pid,Otp.OtpPeer' Otp.OtpSelf
Otp,OtpCookedConnection,3,13,1,0,3,244,22,0,1,0.46,11,2,Otp.AbstractConnection' Otp.Link' Otp.Links' Otp.OtpMsg' Otp.Tag' Otp.OtpNode' Otp.OtpOutputStream' Otp.OtpPeer' Otp.Erlang.Exit' Otp.Erlang.Object' Otp.Erlang.Pid,Otp.OtpMbox' Otp.OtpNode
Otp,OtpEpmd,11,9,0,0,3,513,44,0,0,0.22,6,4,Otp.AbstractNode' Otp.OtpInputStream' Otp.OtpLocalNode' Otp.OtpOutputStream' Otp.OtpTrace' Otp.Erlang.Exception,Otp.OtpPeer' Otp.OtpSelf' Otp.OtpNode' Otp.AbstractConnection
Otp,OtpException,0,2,0,0,2,16,2,3,0,-1,0,3,,Otp.OtpAuthException' Otp.Erlang.ErlangException' Otp.OtpTimeoutException
Otp,OtpTimeoutException,0,2,0,0,2,17,2,0,1,-1,1,1,Otp.OtpException,Otp.AbstractConnection
Otp,OtpExternal,21,1,0,21,0,68,1,0,0,0,0,3,,Otp.AbstractConnection' Otp.OtpOutputStream' Otp.OtpInputStream
