Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
nsIWebBrowser,0,7,0,0,0,11,7,0,0,0,2,2
nsIURIContentListener,0,8,0,0,0,13,8,0,0,0,3,0
nsIWebBrowserChromeConstants,27,0,0,27,0,30,0,0,0,0,0,0
nsIWebBrowserChrome,0,10,0,0,0,14,10,1,0,0,1,3
nsIWindowCreator,0,1,0,0,0,5,1,0,0,0,1,1
nsIWindowWatcher,0,11,0,0,0,15,11,0,0,0,4,0
nsIWindowProvider,0,1,0,0,0,6,1,0,0,0,3,0
nsIXULWindow,0,19,0,0,0,27,19,0,0,0,0,1
nsIAppShellService,0,10,0,0,0,17,10,0,0,0,2,0
nsPIWindowWatcher,0,4,0,0,0,8,4,0,0,0,3,0
nsIObserver,0,1,0,0,0,5,1,0,0,0,1,3
nsIBaseWindow,0,24,0,0,0,33,24,0,0,0,0,1
nsIWebNavigationConstants,16,0,0,16,0,22,0,0,0,0,0,1
nsIWebNavigation,0,13,0,0,0,19,13,0,0,0,2,2
nsISHistoryListener,0,6,0,0,0,10,6,1,0,0,1,3
nsISimpleEnumerator,0,2,0,0,0,6,2,0,0,0,0,0
nsIWebBrowserFocus,0,8,0,0,0,12,8,0,0,0,2,1
nsIWebBrowserPersist,0,11,0,0,0,19,11,0,0,0,4,1
nsIContextMenuListener2,0,1,0,0,0,5,1,1,0,0,1,0
nsIContextMenuInfo,0,7,0,0,0,14,7,0,0,0,2,2
imgIContainer,0,19,0,0,0,29,19,0,0,0,0,0
nsIInterfaceRequestor,0,1,0,0,0,5,1,1,0,0,0,1
nsIEmbeddingSiteWindowConstants,3,0,0,3,0,6,0,0,0,0,0,1
nsIEmbeddingSiteWindow,0,8,0,0,0,13,8,1,0,0,0,1
nsIEmbeddingSiteWindow2,0,9,0,0,0,14,9,1,1,0,0,0
nsIDOM3Node,0,12,0,0,0,18,12,0,0,0,2,0
nsISupportsWeakReference,0,1,0,0,0,5,1,1,0,0,0,0
nsIWeakReference,0,1,0,0,0,5,1,1,0,0,0,1
nsIDocShellTreeItem,0,14,0,0,0,20,14,0,0,0,0,2
nsIDocShellTreeItem19,0,17,0,0,0,26,17,0,0,0,2,0
nsIDocShellTreeItemConstants,5,0,0,5,0,8,0,0,0,0,0,0
nsIWebProgressListenerConstants,16,0,0,16,0,19,0,0,0,0,0,1
nsIWebProgressListener,0,5,0,0,0,9,5,1,0,0,3,5
nsIRequest,0,10,0,0,0,15,10,0,0,0,1,4
nsIWebProgress,0,4,0,0,0,8,4,0,0,0,1,2
nsIURI,0,26,0,0,0,30,26,0,0,0,2,11
nsIDOMEventListener,0,1,0,0,0,5,1,1,0,0,1,1
nsIDOMEvent,0,10,0,0,0,15,10,1,0,0,2,4
nsIDOMUIEvent,0,13,0,0,0,21,13,2,1,0,2,1
nsIDOMKeyEvent,0,20,0,0,0,29,20,0,2,0,2,2
nsIDOMMouseEvent,0,24,0,0,0,33,24,0,2,0,3,2
nsISelection,0,19,0,0,0,24,19,0,0,0,2,1
nsIDOMRange,0,24,0,0,0,28,24,0,0,0,2,3
nsIDOMWindowCollection,0,3,0,0,0,7,3,0,0,0,1,0
nsIDOMEventTarget,0,3,0,0,0,7,3,0,0,0,3,2
nsIDOMNodeConstants,12,0,0,12,0,15,0,0,0,0,0,0
nsIDOMNamedNodeMap,0,8,0,0,0,12,8,0,0,0,2,1
nsIDOMNode,0,25,0,0,0,29,25,4,0,0,1,16
nsIDOMNodeList,0,2,0,0,0,6,2,0,0,0,0,2
nsIDOMAttr,0,30,0,0,0,35,30,0,1,0,2,5
nsIDOMElement,0,41,0,0,0,46,41,1,1,0,3,2
nsIDOMDocument,0,42,0,0,0,55,42,1,1,0,2,2
nsIDOMHTMLElement,0,51,0,0,0,58,51,1,2,0,3,6
nsIDOMHTMLInputElement,0,90,0,0,0,98,90,0,3,0,3,1
nsIDOMNSHTMLButtonElement,0,5,0,0,0,9,5,0,1,0,1,1
nsIDOMHTMLDocument,0,61,0,0,0,68,61,0,2,0,3,3
nsIDOMDocumentType,0,31,0,0,0,37,31,0,1,0,2,1
nsIDOMHTMLCollection,0,3,0,0,0,7,3,0,0,0,1,1
nsIDOMDocumentStyle,0,1,0,0,0,5,1,0,0,0,0,0
nsIDOMStyleSheetList,0,2,0,0,0,6,2,0,0,0,0,0
nsIDOMStyleSheet,0,8,0,0,0,12,8,0,0,0,1,0
nsIDOMMediaList,0,6,0,0,0,10,6,0,0,0,1,1
nsIDOMCSSStyleSheet,0,12,0,0,0,21,12,0,0,0,2,1
nsIDOMCSSRule,0,5,0,0,0,9,5,1,0,0,1,1
nsIDOMCSSStyleRule,0,8,0,0,0,14,8,0,1,0,1,0
nsIDOMCSSImportRule,0,8,0,0,0,14,8,0,0,0,1,0
nsIDOMCSSRuleList,0,2,0,0,0,6,2,0,0,0,0,1
nsIDOMCSSStyleDeclaration,0,10,0,0,0,14,10,0,0,0,1,0
nsIDOMCSSValue,0,3,0,0,0,7,3,0,0,0,1,0
PRUnicharMarshaler,1,6,0,0,6,29,6,0,0,0,1,2
nsIPromptService,0,9,0,0,0,16,9,2,0,0,2,0
nsIPromptServiceConstants,17,0,0,17,0,20,0,0,0,0,0,1
nsINonBlockingAlertService,0,1,0,0,0,5,1,1,0,0,1,0
nsIPromptService2,0,11,0,0,0,19,11,1,1,0,5,0
nsIAuthInformation,0,9,0,0,0,13,9,0,0,0,2,3
nsIAuthPromptCallback,0,2,0,0,0,6,2,0,0,0,2,2
nsICancelable,0,1,0,0,0,5,1,0,0,0,0,0
nsIPrefService,0,6,0,0,0,10,6,0,0,0,1,1
nsIPrefBranch,0,18,0,0,0,24,18,0,0,0,1,1
nsIFactory,0,2,0,0,0,6,2,1,0,0,1,2
nsIComponentRegistrar,0,12,0,0,0,22,12,0,0,0,1,1
nsIDirectoryService,0,3,0,0,0,7,3,0,0,0,1,1
nsIDirectoryServiceProvider,0,1,0,0,0,5,1,0,0,0,0,2
nsIProperties,0,5,0,0,0,9,5,0,0,0,1,0
nsIFile,0,45,0,0,0,49,45,1,0,0,2,4
nsILocalFile,0,62,0,0,0,71,62,0,1,0,3,0
nsIIOService,0,10,0,0,0,17,10,0,0,0,3,1
nsIClipboardCommands,0,14,0,0,0,24,14,0,0,0,0,1
nsICommandManager,0,6,0,0,0,10,6,0,0,0,3,1
nsICommandParams,0,17,0,0,0,23,17,0,0,0,2,1
nsITooltipListener,0,2,0,0,0,6,2,1,0,0,0,0
nsIInputStream,0,5,0,0,0,9,5,0,0,0,0,2
nsIDOMNSDocument,0,14,0,0,0,18,14,0,0,0,2,1
nsIDOMNSElement,0,13,0,0,0,17,13,0,1,0,1,1
nsIDOMNSElement_01080000,0,3,0,0,0,7,3,0,0,0,1,0
nsIDOMNSElement_01090100,0,19,0,0,0,23,19,0,0,0,1,0
nsIDOMNSElement_01090200,0,21,0,0,0,25,21,0,0,0,1,0
nsIDOMDOMTokenList,0,7,0,0,0,11,7,0,0,0,1,0
nsIDOMClientRect,0,4,0,0,0,8,4,0,0,0,0,1
nsIDOMClientRect_01080000,0,4,0,0,0,8,4,0,0,0,0,0
nsIDOMClientRect_01090100,0,6,0,0,0,10,6,0,0,0,0,0
nsIDOMClientRectList,0,2,0,0,0,6,2,0,0,0,0,1
nsIPrintingPromptService,0,4,0,0,0,8,4,0,0,0,6,0
nsIPrintProgressParams,0,4,0,0,0,10,4,0,0,0,0,1
nsIWebBrowserPrint,0,16,0,0,0,20,16,0,0,0,3,2
nsIPrintSession,0,0,0,0,0,4,0,0,0,0,0,1
nsIPrintSettings,0,125,0,0,0,129,125,0,0,0,2,2
nsMargin,0,0,0,0,0,3,0,0,0,0,0,1
nsIXULAppInfo,0,7,0,0,0,33,7,0,0,0,1,1
XULAppInfo,1,3,8,0,1,69,4,0,0,0,1,1
eGeckoReleaseStatus,0,0,0,0,0,10,0,0,0,0,0,1
GeckoAppInfo,3,14,13,1,11,222,38,0,0,0.89,2,2
RegistryKeyChain,2,6,4,0,5,60,7,0,0,0.42,0,1
GeckoAppDiscovery,1,9,2,0,3,146,30,0,0,0.44,2,1
geckomultiproxy,0,2,1,0,0,14,2,2,0,0,0,1
multimarshaler,4,10,0,0,3,96,16,0,1,0.65,4,0
multiversion,2,7,2,0,6,67,7,0,1,0.57,1,3
versioned,1,1,1,0,1,22,1,0,0,0,1,0
verb,2,1,2,0,1,20,1,0,0,0,0,1
xpcVersionAttribute,1,1,1,0,1,14,1,0,0,0,0,1
OwnMethodCallMessage,3,5,12,0,5,91,8,0,0,0.53,0,2
nsString,0,6,0,0,6,54,21,0,0,0,3,4
nsAUTF8String,0,9,0,0,5,47,11,0,0,0,0,2
nsACString,0,9,0,0,5,44,11,0,0,0,0,14
nsAString,0,9,0,0,5,44,10,0,0,0,0,53
nsURI,1,9,14,0,8,167,12,0,0,0.56,2,1
PasswordDialog,0,3,3,0,3,46,5,0,0,0,0,1
PromptDialog,0,2,2,0,2,32,3,0,0,0,0,1
PromptServiceFactory,1,3,0,0,1,19,4,0,1,0,3,1
PromptService,0,12,0,0,12,148,54,0,2,0,9,1
PropertiesDialog,0,3,0,0,2,28,5,0,0,0,3,1
XPTabPage,0,3,0,0,0,26,5,0,0,0,0,0
ReadOnlyTextBox,0,3,0,0,1,51,6,0,0,0,0,0
Xpcom,10,26,3,3,20,349,65,0,0,1,14,10
