Method,LOC,CC,PC
AsymmetricKey:AsymmetricKey,3,1,2
AsymmetricKey:AsymmetricKey,5,1,1
AsymmetricKey:AsymmetricKey,5,1,1
AsymmetricKey:Load,12,1,1
AsymmetricKey:GetPublicKey,3,1,0
AsymmetricKey:GetPrivateKey,3,1,0
AsymmetricKey:HasPrivateKey,3,1,0
AsymmetricKey:IsValid,3,1,0
AsymmetricKey:ComputeSharedSecretKey,7,1,1
AsymmetricKey:GetKeySize,3,1,0
AsymmetricKey:HashAndSign,5,1,1
AsymmetricKey:VerifySignature,5,1,2
BaseObject:GetClassRep,3,1,0
BaseObject:GetClassId,3,1,1
BaseObject:GetClassName,3,1,0
BaseObject:Create,3,1,1
BaseObject:Create,3,1,3
BaseObject:Declare,3,1,1
Certificate:Certificate,5,1,2
Certificate:Certificate,6,1,1
Certificate:Certificate,16,1,3
Certificate:Parse,12,2,0
Certificate:IsValid,3,1,0
Certificate:Validate,3,1,1
Certificate:GetPublicKey,3,1,0
Certificate:GetPayload,3,1,0
EventConnection:EventConnection,15,1,0
EventConnection:AllocNotify,3,1,0
EventConnection:PacketDropped,40,21,1
EventConnection:PacketReceived,34,7,1
EventConnection:WritePacket,77,19,2
EventConnection:ReadPacket,81,17,1
EventConnection:IsDataToTransmit,3,1,0
EventConnection:ProcessEvent,4,2,1
EventConnection:WriteConnectRequest,4,1,1
EventConnection:ReadConnectRequest,17,2,2
EventConnection:WriteConnectAccept,4,1,1
EventConnection:ReadConnectAccept,12,1,2
EventConnection:GetEventClassVersion,3,1,0
EventConnection:PostNetEvent,28,4,1
GhostConnection:RegisterNetClassReps,5,1,0
GhostConnection:GhostConnection,10,1,0
GhostConnection:AllocNotify,3,1,0
GhostConnection:PacketDropped,32,10,1
GhostConnection:PacketReceived,20,7,1
GhostConnection:PrepareWritePacket,13,4,0
GhostConnection:WritePacket,112,27,2
GhostConnection:ReadPacket,62,13,1
GhostConnection:IsDataToTransmit,3,1,0
GhostConnection:ClearGhostInfo,23,6,0
GhostConnection:DeleteLocalGhosts,10,3,0
GhostConnection:ValidateGhostArray,3,1,0
GhostConnection:FreeGhostInfo,7,2,1
GhostConnection:OnStartGhosting,2,1,0
GhostConnection:OnEndGhosting,2,1,0
GhostConnection:SetGhostFrom,16,2,1
GhostConnection:SetGhostTo,6,2,1
GhostConnection:DoesGhostFrom,3,1,0
GhostConnection:DoesGhostTo,3,1,0
GhostConnection:GetGhostingSequence,3,1,0
GhostConnection:SetScopeObject,6,1,1
GhostConnection:GetScopeObject,3,1,0
GhostConnection:ObjectInScope,28,4,1
GhostConnection:ObjectLocalScopeAlways,11,3,1
GhostConnection:ObjectLocalClearAlways,10,3,1
GhostConnection:ResolveGhost,3,1,1
GhostConnection:ResolveGhostParent,3,1,1
GhostConnection:GhostPushNonZero,9,2,1
GhostConnection:GhostPushToZero,9,1,1
GhostConnection:GhostPushZeroToFree,9,2,1
GhostConnection:GhostPushFreeToZero,9,2,1
GhostConnection:GetGhostIndex,10,3,1
GhostConnection:IsGhostAvailable,3,1,1
GhostConnection:ResetGhosting,9,1,0
GhostConnection:ActivateGhosting,11,2,0
GhostConnection:IsGhosting,3,1,0
GhostConnection:DetachObject,17,4,1
GhostConnection:rpcStartGhosting,7,1,1
GhostConnection:rpcStartGhosting_remote,8,2,1
GhostConnection:rpcReadyForNormalGhosts,7,1,1
GhostConnection:rpcReadyForNormalGhosts_remote,8,3,1
GhostConnection:rpcEndGhosting,6,1,0
GhostConnection:rpcEndGhosting_remote,8,2,0
NetConnection:NetConnection,43,1,0
NetConnection:HasUnackedSentPackets,3,1,0
NetConnection:OnConnectTerminated,2,1,2
NetConnection:OnConnectionTerminated,2,1,2
NetConnection:OnConnectionEstablished,6,2,0
NetConnection:ValidateCertificate,3,1,2
NetConnection:ValidatePublicKey,3,1,2
NetConnection:WriteConnectRequest,4,1,1
NetConnection:ReadConnectRequest,9,1,2
NetConnection:WriteConnectAccept,2,1,1
NetConnection:ReadConnectAccept,3,1,2
NetConnection:ReadPacket,2,1,1
NetConnection:PrepareWritePacket,2,1,0
NetConnection:WritePacket,2,1,2
NetConnection:PacketReceived,4,2,1
NetConnection:PacketDropped,4,2,1
NetConnection:AllocNotify,3,1,0
NetConnection:GetNextSendSequence,3,1,0
NetConnection:GetLastSendSequence,3,1,0
NetConnection:ReadRawPacket,24,5,1
NetConnection:WriteRawPacket,24,3,2
NetConnection:WritePacketHeader,23,7,2
NetConnection:ReadPacketHeader,76,17,1
NetConnection:WritePacketRateInfo,10,2,2
NetConnection:ReadPacketRateInfo,13,3,1
NetConnection:SendPingPacket,5,1,0
NetConnection:SendAckPacket,5,1,0
NetConnection:HandleNotify,28,8,2
NetConnection:KeepAlive,4,1,0
NetConnection:ClearAllPacketNotifies,4,3,0
NetConnection:SetInitialRecvSequence,3,1,1
NetConnection:GetInitialRecvSequence,3,1,0
NetConnection:GetInitialSendSequence,3,1,0
NetConnection:Connect,8,1,4
NetConnection:ConnectLocal,35,1,2
NetConnection:ConnectArranged,12,1,8
NetConnection:Disconnect,3,1,1
NetConnection:WindowFull,7,1,0
NetConnection:ComputeNegotiatedRate,7,2,0
NetConnection:SetConnectionParameters,3,1,1
NetConnection:GetConnectionParameters,3,1,0
NetConnection:IsInitiator,3,1,0
NetConnection:SetRemoteConnectionObject,3,1,1
NetConnection:GetRemoteConnectionObject,3,1,0
NetConnection:GetErrorBuffer,3,1,0
NetConnection:SetLastError,4,1,2
NetConnection:SetInterface,3,1,1
NetConnection:GetInterface,3,1,0
NetConnection:SetSymmetricCipher,3,1,1
NetConnection:GetNetClassGroup,3,1,0
NetConnection:SetPingTimeouts,4,1,2
NetConnection:SetSimulatedNetParams,4,1,2
NetConnection:SetIsConnectionToServer,3,1,0
NetConnection:IsConnectionToServer,3,1,0
NetConnection:SetIsConnectionToClient,3,1,0
NetConnection:IsConnectionToClient,3,1,0
NetConnection:IsLocalConnection,3,1,0
NetConnection:IsNetworkConnection,3,1,0
NetConnection:GetRoundTripTime,3,1,0
NetConnection:GetOneWayTime,3,1,0
NetConnection:GetNetAddress,3,1,0
NetConnection:GetNetAddressString,3,1,0
NetConnection:SetNetAddress,3,1,1
NetConnection:SendPacket,16,3,1
NetConnection:CheckTimeout,25,6,1
NetConnection:CheckPacketSend,31,7,2
NetConnection:SetConnectionState,3,1,1
NetConnection:GetConnectionState,3,1,0
NetConnection:IsEstablished,3,1,0
NetConnection:SetIsAdaptive,4,1,0
NetConnection:SetFixedRateParameters,9,1,4
NetConnection:IsAdaptive,3,1,0
NetConnection:IsDataToTransmit,3,1,0
NetConnection:SetTranslatesStrings,4,2,0
NetConnection:ImplementClass,3,1,1
NetConnection:ImplementNetConnection,4,1,3
NetEvent:NetEvent,4,1,2
NetEvent:Pack,1,1,2
NetEvent:Unpack,1,1,2
NetEvent:Process,1,1,1
NetEvent:NotifyPosted,2,1,1
NetEvent:NotifySent,2,1,1
NetEvent:NotifyDelivered,2,1,2
NetEvent:GetEventDirection,3,1,0
NetEvent:GetDebugName,3,1,0
NetEvent:ImplementNetEvent,3,1,4
NetInterface:NetInterface,3,1,0
NetInterface:NetInterface,11,1,1
NetInterface:Close,5,1,0
NetInterface:SetPrivateKey,3,1,1
NetInterface:SetRequiresKeyExchange,3,1,1
NetInterface:SetCertificate,3,1,1
NetInterface:DoesAllowConnections,3,1,0
NetInterface:SetAllowConnections,3,1,1
NetInterface:GetSocket,3,1,0
NetInterface:SendTo,3,1,2
NetInterface:SendToDelayed,11,1,3
NetInterface:ComputeClientIdentityToken,9,1,2
NetInterface:FindPendingConnection,3,1,1
NetInterface:AddPendingConnection,7,2,1
NetInterface:RemovePendingConnection,3,1,1
NetInterface:FindAndRemovePendingConnection,3,1,1
NetInterface:FindConnection,3,1,1
NetInterface:RemoveConnection,5,1,1
NetInterface:AddConnection,5,1,1
NetInterface:ProcessConnections,74,18,2
NetInterface:CheckIncomingPackets,7,3,0
NetInterface:ProcessPacket,41,27,2
NetInterface:HandleInfoPacket,2,1,3
NetInterface:GetCurrentTime,3,1,0
NetInterface:StartConnection,8,2,1
NetInterface:SendConnectChallengeRequest,11,1,1
NetInterface:HandleConnectChallengeRequest,9,1,2
NetInterface:SendConnectChallengeResponse,14,2,4
NetInterface:HandleConnectChallengeResponse,40,4,2
NetInterface:ContinuePuzzleSolution,7,1,1
NetInterface:SendConnectRequest,28,3,1
NetInterface:HandleConnectRequest,65,8,2
NetInterface:SendConnectAccept,17,2,1
NetInterface:HandleConnectAccept,35,4,2
NetInterface:SendConnectReject,10,1,3
NetInterface:HandleConnectReject,25,2,2
NetInterface:StartArrangedConnection,7,1,1
NetInterface:SendPunchPackets,28,5,1
NetInterface:HandlePunch,61,12,3
NetInterface:SendArrangedConnectRequest,28,3,1
NetInterface:HandleArrangedConnectRequest,72,11,3
NetInterface:Disconnect,26,5,3
NetInterface:HandleDisconnect,24,2,2
NetInterface:HandleConnectionError,3,1,2
NetObject:NetObject,6,1,0
NetObject:NetObject,7,1,0
NetObject:IsInitialUpdate,3,1,0
NetObject:CollapseDirtyList,21,5,0
NetObject:SetRPCSourceConnection,3,1,1
NetObject:GetRPCSourceConnection,3,1,0
NetObject:SetRPCDestConnection,3,1,1
NetObject:GetRPCDestConnection,3,1,0
NetObject:OnGhostAdd,3,1,1
NetObject:OnGhostRemove,2,1,0
NetObject:OnGhostAvailable,2,1,1
NetObject:SetMaskBits,10,3,1
NetObject:ClearMaskBits,22,7,1
NetObject:GetUpdatePriority,3,1,3
NetObject:PackUpdate,3,1,3
NetObject:UnpackUpdate,2,1,2
NetObject:PerformScopeQuery,3,1,1
NetObject:GetNetIndex,3,1,0
NetObject:IsGhost,3,1,0
NetObject:IsScopeLocal,3,1,0
NetObject:IsGhostable,3,1,0
NetObject:PostRPCEvent,11,6,1
NetObject:ImplementNetObject,3,1,1
NetObject:SetOwningConnection,3,1,1
NetObject:SetNetFlags,4,1,1
NetObject:SetNetIndex,3,1,1
NetObject:SetServerObject,3,1,1
NetObject:SetFirstObjectRef,3,1,1
NetObject:GetFirstObjectRef,3,1,0
NetObjectRPCEvent:NetObjectRPCEvent,4,1,3
NetObjectRPCEvent:Pack,12,2,2
NetObjectRPCEvent:Unpack,14,3,2
NetObjectRPCEvent:Process,9,1,1
RPCEvent:RPCEvent,2,1,2
RPCEvent:Pack,3,1,2
RPCEvent:Unpack,3,1,2
RPCEvent:CheckClassType,1,1,1
RPCEvent:Process,4,2,1
SymmetricCipher:SymmetricCipher,13,2,1
SymmetricCipher:SymmetricCipher,7,1,2
SymmetricCipher:SetupCounter,8,1,4
SymmetricCipher:Encrypt,10,3,5
SymmetricCipher:Decrypt,11,3,5
HuffmanTree:Build,50,8,0
HuffmanTree:GenerateCodes,12,2,3
HuffmanTree:IsLeaf,3,1,1
Node:IsLeaf,3,1,0
INetObject:GetClassRep,1,1,0
TNLSocket:TNLSocket,3,1,0
TNLSocket:TNLSocket,5,1,1
TNLSocket:OnEndReceive,24,6,1
TNLSocket:Stop,3,1,0
TNLSocket:Send,9,2,3
TNLSocket:OnEndSend,9,2,1
TNLSocket:Connect,5,1,1
EventPacketNotify:EventPacketNotify,3,1,0
GhostPacketNotify:GhostPacketNotify,3,1,0
PacketNotify:PacketNotify,4,1,0
ClientPuzzleManager:ClientPuzzleManager,9,1,0
ClientPuzzleManager:Tick,10,2,1
ClientPuzzleManager:CheckSolution,5,1,5
ClientPuzzleManager:CheckOneSolution,20,2,5
ClientPuzzleManager:SolvePuzzle,17,5,5
ConnectionParameters:ConnectionParameters,10,1,0
ConnectionStringTable:ConnectionStringTable,3,1,1
ConnectionStringTable:PacketReceived,3,1,1
ConnectionStringTable:PacketDropped,3,1,1
ConnectionStringTable:WriteStringTableEntry,3,1,2
ConnectionStringTable:ReadStringTableEntry,3,1,1
Functor:Set,1,1,1
Functor:Read,1,1,1
Functor:Write,1,1,1
Functor:Dispatch,1,1,1
FunctorDecl:FunctorDecl,8,1,2
FunctorDecl:Set,3,1,1
FunctorDecl:Read,5,3,1
FunctorDecl:Write,6,3,1
FunctorDecl:Dispatch,12,2,1
Nonce:Nonce,3,1,0
Nonce:Nonce,3,1,1
Nonce:Equals,8,1,1
Nonce:GetHashCode,3,1,0
Nonce:Read,3,1,1
Nonce:Write,3,1,1
Nonce:GetRandom,3,1,0
ReflectedReader:ReflectedReader,114,1,60
ReflectedReader:Read,7,1,2
ReflectedReader:Write,8,2,3
StringTable:Insert,10,1,2
StringTable:Lookup,5,1,2
StringTable:HashString,3,1,1
StringTable:GetString,3,1,1
StringTableEntry:StringTableEntry,3,1,0
StringTableEntry:StringTableEntry,3,1,2
StringTableEntry:StringTableEntry,3,1,1
StringTableEntry:Set,3,1,2
StringTableEntry:IsNull,3,1,0
StringTableEntry:IsNotNull,3,1,0
StringTableEntry:IsValid,3,1,0
StringTableEntry:GetString,3,1,0
StringTableEntry:Equals,3,1,1
StringTableEntry:Equals,6,1,1
StringTableEntry:GetHashCode,3,1,0
BitSet:BitSet,3,1,0
BitSet:BitSet,3,1,1
BitSet:Set,3,1,0
BitSet:Set,3,1,1
BitSet:Set,3,1,2
BitSet:Clear,3,1,0
BitSet:Clear,3,1,1
BitSet:Toggle,3,1,1
BitSet:Test,3,1,1
BitSet:TestStrict,3,1,1
NetClassRep:NetClassRep,7,1,0
NetClassRep:GetClassId,3,1,1
NetClassRep:AddInitialUpdate,4,1,1
NetClassRep:AddPartialUpdate,4,1,1
NetClassRep:Create,1,1,0
NetClassRep:NetClassRep,14,6,0
NetClassRep:Create,5,1,1
NetClassRep:Create,3,1,3
NetClassRep:GetNetClassCount,3,1,2
NetClassRep:GetNetClassBitSize,3,1,2
NetClassRep:IsVersionBorderCount,3,1,3
NetClassRep:GetClass,3,1,3
NetClassRep:GetClassGroupCRC,3,1,1
NetClassRep:Initialize,19,6,1
NetClassRep:LogBitUsage,9,4,0
NetClassRepInstance:NetClassRepInstance,9,3,4
NetClassRepInstance:Create,3,1,0
NetConnectionRep:NetConnectionRep,5,1,2
NetConnectionRep:Create,5,1,1
BitStream:BitStream,5,1,2
