Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SoundCloud.NET,ActivityType,0,0,0,0,0,6,0,0,0,-1,0,0,,
SoundCloud.NET,ApiCommand,0,0,0,0,0,61,0,0,0,-1,0,8,,SoundCloud.NET.Connection' SoundCloud.NET.Comment' SoundCloud.NET.Playlist' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.Group' SoundCloud.NET.User' SoundCloud.NET.Track' SoundCloud.NET.SoundCloudApi
SoundCloud.NET,Comment,1,1,8,0,1,62,1,0,1,0,4,1,SoundCloud.NET.ApiCommand' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.User,SoundCloud.NET.Track
SoundCloud.NET,Connection,1,1,8,0,1,59,1,0,1,0,4,1,SoundCloud.NET.ApiCommand' SoundCloud.NET.ConnectionType' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi,SoundCloud.NET.Track
SoundCloud.NET,ConnectionType,0,0,0,0,0,15,0,0,0,-1,0,1,,SoundCloud.NET.Connection
SoundCloud.NET,Filter,0,0,0,0,0,8,0,0,0,-1,0,1,,SoundCloud.NET.Track
SoundCloud.NET,Group,1,8,10,0,8,117,8,0,1,1,5,1,SoundCloud.NET.ApiCommand' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.Track' SoundCloud.NET.User,SoundCloud.NET.User
SoundCloud.NET,HttpMethod,0,0,0,0,0,7,0,0,0,-1,0,4,,SoundCloud.NET.SoundCloudClient' SoundCloud.NET.User' SoundCloud.NET.Track' SoundCloud.NET.SoundCloudApi
SoundCloud.NET,JsonSerializer,0,2,0,0,2,34,2,0,0,-1,0,1,,SoundCloud.NET.SoundCloudApi
SoundCloud.NET,Playlist,1,2,29,0,2,93,2,0,1,1,5,1,SoundCloud.NET.ApiCommand' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.Track' SoundCloud.NET.User,SoundCloud.NET.User
SoundCloud.NET,SoundCloudClient,4,6,2,0,2,70,10,7,0,1,6,7,SoundCloud.NET.ApiCommand' SoundCloud.NET.HttpMethod' SoundCloud.NET.SoundCloudAccessToken' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.SoundCloudCredentials' SoundCloud.NET.SoundCloudEventArgs,SoundCloud.NET.User' SoundCloud.NET.Comment' SoundCloud.NET.Connection' SoundCloud.NET.Group' SoundCloud.NET.Track' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.Playlist
SoundCloud.NET,SoundCloudAccessToken,0,0,4,0,0,12,0,0,0,-1,0,1,,SoundCloud.NET.SoundCloudClient
SoundCloud.NET,SoundCloudApi,1,5,0,0,5,204,12,0,1,0.4,6,7,SoundCloud.NET.ApiCommand' SoundCloud.NET.HttpMethod' SoundCloud.NET.JsonSerializer' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudEventArgs' SoundCloud.NET.SoundCloudException,SoundCloud.NET.Comment' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.Connection' SoundCloud.NET.Playlist' SoundCloud.NET.Group' SoundCloud.NET.Track' SoundCloud.NET.User
SoundCloud.NET,SoundCloudApplication,0,0,4,0,0,14,0,0,0,-1,0,0,,
SoundCloud.NET,SoundCloudCredentials,0,3,6,0,3,61,3,0,0,-1,0,1,,SoundCloud.NET.SoundCloudClient
SoundCloud.NET,SoundCloudEventArgs,0,0,2,0,0,13,0,0,0,-1,0,2,,SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi
SoundCloud.NET,SoundCloudException,0,2,0,0,2,14,2,0,0,-1,0,1,,SoundCloud.NET.SoundCloudApi
SoundCloud.NET,Track,1,12,45,0,12,295,27,0,1,0.92,8,3,SoundCloud.NET.ApiCommand' SoundCloud.NET.Comment' SoundCloud.NET.Connection' SoundCloud.NET.Filter' SoundCloud.NET.HttpMethod' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.User,SoundCloud.NET.Playlist' SoundCloud.NET.Group' SoundCloud.NET.User
SoundCloud.NET,User,0,15,24,0,15,180,15,0,1,-1,7,4,SoundCloud.NET.ApiCommand' SoundCloud.NET.Group' SoundCloud.NET.HttpMethod' SoundCloud.NET.Playlist' SoundCloud.NET.SoundCloudClient' SoundCloud.NET.SoundCloudApi' SoundCloud.NET.Track,SoundCloud.NET.Comment' SoundCloud.NET.Playlist' SoundCloud.NET.Track' SoundCloud.NET.Group
SoundCloud.NET,Utils,8,6,0,8,6,78,7,0,0,0.67,0,0,,
