Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SplitMp3WithLrc,LrcProcess,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\LrcProcess.cs,GetMp3List,Cyclomatic complexity of the method is 9
Long Statement,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,SplitMP3,The length of the statement  "	ffmpegProcess.StartInfo.Arguments = "-y -i " + mp3FilePath + "  -ss " + mp3.StartTime + " -t " + endTime + " -acodec copy " + savePath + "/" + mp3.Name + ".mp3"; " is 161.
Long Statement,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,ToHourTime,The length of the statement  "	int totalMilliseconds = s [1].Length == 3 ? Convert.ToInt32 (s [1]) : Convert.ToInt32 (s [1]) * 10 * (3 - s [1].Length); " is 120.
Long Statement,SplitMp3WithLrc,Split,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\Split.cs,GetLesson,The length of the statement  "	var tb = sqler.QueryForDataTable ("select * from lesson where bookid=@bookid"' new SQLiteParameter ("@bookid"' bookId)); " is 120.
Long Statement,SplitMp3WithLrc,Split,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\Split.cs,btnSplit_Click,The length of the statement  "	var tb = sqler.QueryForDataTable ("select * from word where lessonid=@lessonid"' new SQLiteParameter ("@lessonid"' cboLesson.SelectedValue)); " is 141.
Magic Number,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,SplitMP3,The following statement contains a magic number: if (string.IsNullOrEmpty (mp3.NextPosTime)) {  	Shell32.ShellClass sc = new Shell32.ShellClass ();  	var fd = sc.NameSpace (Path.GetDirectoryName (mp3FilePath));  	var item = fd.ParseName (Path.GetFileName (mp3FilePath));  	mp3.NextPosTime = fd.GetDetailsOf (item' 27).Substring (3) + ".00";  }  
Magic Number,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,SplitMP3,The following statement contains a magic number: if (string.IsNullOrEmpty (mp3.NextPosTime)) {  	Shell32.ShellClass sc = new Shell32.ShellClass ();  	var fd = sc.NameSpace (Path.GetDirectoryName (mp3FilePath));  	var item = fd.ParseName (Path.GetFileName (mp3FilePath));  	mp3.NextPosTime = fd.GetDetailsOf (item' 27).Substring (3) + ".00";  }  
Magic Number,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,SplitMP3,The following statement contains a magic number: mp3.NextPosTime = fd.GetDetailsOf (item' 27).Substring (3) + ".00";  
Magic Number,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,SplitMP3,The following statement contains a magic number: mp3.NextPosTime = fd.GetDetailsOf (item' 27).Substring (3) + ".00";  
Magic Number,SplitMp3WithLrc,FFmpegSplit,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\FFmpegSplit.cs,SplitMP3,The following statement contains a magic number: endTime = GetSplitTime (ToHourTime (mp3.NextPosTime).AddSeconds (-0.2) - ToHourTime (mp3.StartTime));  
Magic Number,SplitMp3WithLrc,Split,C:\repos\sundawn_JapaneseLearn\JapaneseLearn_CSharp_Tool\SplitMp3WithLrc\Split.cs,btnSplit_Click,The following statement contains a magic number: foreach (var f in files) {  	var mp3Name = f.Name.Substring (0' f.Name.Length - 4);  	//Remove ".mp3"  	LrcProcess lrc = new LrcProcess (f.Directory.FullName' mp3Name' wordTable);  	var list = lrc.GetMp3List ();  	lrc.SaveMP3 (txtTargetPath.Text + "/" + mp3Name);  	txtResult.Text += "切割" + mp3Name + ".MP3文件成功." + Environment.NewLine;  	Application.DoEvents ();  }  
