Method,LOC,CC,PC
AlpnExtension:AlpnExtension,5,2,2
AlpnExtension:CompareProtos,13,4,5
AlpnExtension:SetKnownProtocols,18,2,2
AlpnExtension:AlpnCb,40,7,6
Sni:Sni,4,1,1
Sni:AttachSniExtensionClient,5,1,3
Sni:AttachSniExtensionServer,4,1,3
Sni:SSL_session_reused,3,1,1
Sni:SSL_set_tlsext_host_name,5,1,1
Sni:SSL_CTX_set_tlsext_servername_callback,4,1,2
Sni:ClientSniCb,19,2,3
Sni:ServerSniCb,13,2,3
SslStreamClient:SslStreamClient,10,1,10
SslStreamClient:InitializeClientContext,47,6,4
SslStreamClient:ProcessHandshake,53,4,0
SslStreamClient:InternalClientCertificateSelectionCallback,27,4,3
SslStream:SslStream,2,1,1
SslStream:SslStream,4,1,2
SslStream:SslStream,2,1,3
SslStream:SslStream,4,1,4
SslStream:Flush,3,1,0
SslStream:Read,3,1,3
SslStream:BeginRead,4,1,5
SslStream:EndRead,4,1,1
SslStream:Seek,3,1,2
SslStream:SetLength,3,1,1
SslStream:Write,4,1,3
SslStream:BeginWrite,4,1,5
SslStream:EndWrite,4,1,1
SslStream:Close,5,1,0
SslStream:AuthenticateAsClient,3,1,1
SslStream:AuthenticateAsClient,3,1,6
SslStream:BeginAuthenticateAsClient,3,1,3
SslStream:BeginAuthenticateAsClient,13,2,8
SslStream:EndAuthenticateAsClient,6,1,1
SslStream:AuthenticateAsServer,3,1,1
SslStream:AuthenticateAsServer,3,1,6
SslStream:BeginAuthenticateAsServer,3,1,3
SslStream:BeginAuthenticateAsServer,14,2,8
SslStream:EndAuthenticateAsServer,6,1,1
SslStream:Renegotiate,4,1,0
SslStream:BeginRenegotiate,9,2,2
SslStream:EndRenegotiate,11,2,1
SslStream:TestConnectionIsValid,6,2,0
SslStreamBase:ProcessHandshake,0,1,0
SslStreamBase:SslStreamBase,17,3,2
SslStreamBase:Flush,7,2,0
SslStreamBase:Seek,3,1,2
SslStreamBase:SetLength,3,1,1
SslStreamBase:Read,3,1,3
SslStreamBase:SendShutdownAlert,25,5,0
SslStreamBase:BeginRead,34,7,5
SslStreamBase:InternalBeginRead,20,4,1
SslStreamBase:InternalReadCallback,115,3,1
SslStreamBase:EndRead,24,6,1
SslStreamBase:Write,3,1,3
SslStreamBase:BeginWrite,37,8,5
SslStreamBase:InternalBeginWrite,32,7,1
SslStreamBase:InternalWriteCallback,12,1,1
SslStreamBase:EndWrite,20,6,1
SslStreamBase:RenegotiationWriteCallback,6,1,1
SslStreamBase:BeginHandshake,38,4,1
