Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SelectUIStatus,0,0,0,0,0,28,0,0,0,0,0,3
IConflictResolver,0,1,0,0,0,17,1,0,0,0,1,0
ISavedGameClient,0,6,0,0,0,161,6,2,0,0,6,1
ISavedGameMetadata,0,0,6,0,0,63,0,1,0,0,0,4
SavedGameMetadataUpdate,5,1,6,0,0,84,1,0,0,0,0,3
GameInfo,4,3,0,2,2,26,3,0,0,0.67,0,0
PlayGamesAchievement,4,3,5,0,1,84,3,0,0,0.56,0,1
PlayGamesLocalUser,3,5,8,0,3,142,9,0,1,0.53,1,1
PlayGamesPlatform,6,33,6,0,30,601,67,0,0,0.88,9,2
PlayGamesScore,2,1,6,0,1,75,1,0,0,0,1,0
PlayGamesUserProfile,0,1,5,0,0,36,1,1,0,0,0,0
PlayGamesClientFactory,0,1,0,0,0,17,2,0,0,0,4,1
PluginVersion,3,0,0,3,0,7,0,0,0,0,0,0
Logger,2,5,2,0,4,47,8,0,0,0,0,19
Misc,0,3,0,0,3,48,13,0,0,0,0,14
PlayGamesHelperObject,6,9,0,0,4,94,17,0,0,0,1,4
AndroidAppStateClient,8,9,0,0,2,182,18,0,1,0.95,6,1
AppStateClient,0,2,0,0,0,5,2,2,0,0,1,1
JavaUtils,1,2,0,0,0,43,4,0,0,0,1,1
NativeClient,19,35,0,0,20,539,69,0,1,0.9,31,3
NativeRealtimeMultiplayerClient,4,18,0,0,14,861,18,0,1,0.58,10,1
NativeSavedGameClient,2,17,0,0,6,399,54,0,1,0.71,14,1
NativeTurnBasedMultiplayerClient,3,21,0,0,14,277,33,0,1,0.7,15,1
LeaderboardManager,1,4,0,0,0,25,4,0,0,0,5,1
NativeAchievement,0,10,0,0,0,53,11,0,1,0,3,1
NativePlayer,0,6,0,0,0,26,6,0,1,0,3,2
NativeSnapshotMetadata,0,3,6,0,1,52,4,0,1,0,0,2
NativeSnapshotMetadataChange,0,3,0,0,0,47,4,0,1,0,0,2
PlayerManager,1,3,0,0,0,42,3,0,0,0.33,4,2
UnsupportedAppStateClient,1,3,0,0,2,16,3,0,1,0.33,2,1
UnsupportedSavedGamesClient,1,7,0,0,7,32,7,0,1,0.14,7,1
Achievement,0,14,0,0,0,32,14,0,0,0,0,0
AchievementManager,0,14,0,0,0,34,14,0,0,0,1,0
AndroidPlatformConfiguration,0,7,0,0,0,21,7,0,0,0,0,1
Builder,0,13,0,0,0,35,13,0,0,0,1,0
CommonErrorStatus,0,0,0,0,0,81,0,0,0,0,0,7
GameServices,0,5,0,0,0,15,5,0,0,0,0,0
InternalHooks,0,3,0,0,0,11,3,0,0,0,0,2
IosPlatformConfiguration,0,4,0,0,0,12,4,0,0,0,0,0
Leaderboard,0,6,0,0,0,16,6,0,0,0,0,0
LeaderboardManager,0,26,0,0,0,62,26,0,0,0,1,0
MultiplayerInvitation,0,10,0,0,0,24,10,0,0,0,0,0
MultiplayerParticipant,0,12,0,0,0,31,12,0,0,0,1,1
ParticipantResults,0,6,0,0,0,17,6,0,0,0,1,0
Player,0,11,0,0,0,27,11,0,0,0,1,0
PlayerManager,0,15,0,0,0,36,15,0,0,0,1,0
RealTimeEventListenerHelper,0,8,0,0,0,25,8,0,0,0,0,1
RealTimeMultiplayerManager,0,25,0,0,0,60,25,0,0,0,0,0
RealTimeRoom,0,12,0,0,0,28,12,0,0,0,0,0
RealTimeRoomConfig,0,8,0,0,0,20,8,0,0,0,0,0
RealTimeRoomConfigBuilder,0,9,0,0,0,21,9,0,0,0,0,0
Score,0,5,0,0,0,14,5,0,0,0,0,0
ScorePage,0,20,0,0,0,48,20,0,0,0,0,0
ScoreSummary,0,7,0,0,0,18,7,0,0,0,0,0
Sentinels,0,1,0,0,0,5,1,0,0,0,0,1
SnapshotManager,0,26,0,0,0,60,26,0,0,0,1,0
SnapshotMetadata,0,8,0,0,0,21,8,0,0,0,0,0
SnapshotMetadataChange,0,8,0,0,0,23,8,0,0,0,0,0
SnapshotMetadataChangeBuilder,0,6,0,0,0,15,6,0,0,0,0,0
SymbolLocation,1,0,0,0,0,9,0,0,0,0,0,0
TurnBasedMatch,0,24,0,0,0,55,24,0,0,0,0,0
TurnBasedMatchConfig,0,8,0,0,0,20,8,0,0,0,0,0
TurnBasedMatchConfigBuilder,0,9,0,0,0,21,9,0,0,0,0,1
TurnBasedMultiplayerManager,0,39,0,0,0,86,39,0,0,0,0,0
Types,0,0,0,0,0,133,0,0,0,0,0,21
AchievementManager,1,7,0,0,0,78,7,0,0,0.14,5,2
AndroidPlatformConfiguration,0,7,0,0,0,33,7,0,1,0,3,1
BaseReferenceHolder,1,7,0,0,2,40,9,18,0,0.43,1,0
Callbacks,1,9,0,0,0,111,15,0,0,0,4,11
GameServices,0,9,0,0,3,38,9,0,1,0,3,9
GameServicesBuilder,0,13,0,0,0,106,26,0,1,0,9,1
IosPlatformConfiguration,0,4,0,0,0,19,4,0,1,0,1,0
MultiplayerInvitation,0,9,0,0,0,61,16,0,1,0,6,6
MultiplayerParticipant,1,11,0,0,0,83,13,0,1,0,5,7
NativeRealTimeRoom,0,7,0,0,0,33,8,0,1,0,2,2
NativeTurnBasedMatch,0,20,0,0,0,161,49,0,1,0,8,3
PInvokeUtilities,1,9,0,0,0,65,14,0,0,0,0,11
ParticipantResults,0,6,0,0,0,26,6,0,1,0,1,3
PlatformConfiguration,0,2,0,0,0,10,2,2,1,0,0,2
PlayerSelectUIResponse,0,9,0,0,1,41,10,0,1,0,1,4
RealTimeEventListenerHelper,0,17,0,0,0,133,28,0,1,0,4,2
RealtimeManager,1,20,0,0,0,229,24,0,0,0.45,12,2
RealtimeRoomConfig,0,3,0,0,0,17,4,0,1,0,0,3
RealtimeRoomConfigBuilder,0,10,0,0,0,48,10,0,1,0,2,1
SnapshotManager,1,13,0,0,0,249,13,0,0,0.38,6,2
TurnBasedManager,1,21,0,0,0,189,22,0,0,0.33,9,2
TurnBasedMatchConfig,0,8,0,0,0,34,8,0,1,0,1,3
TurnBasedMatchConfigBuilder,0,10,0,0,0,48,10,0,1,0,2,1
