Method,LOC,CC,PC
EvaluatingVisitor:EvaluatingVisitor,2,1,1
EvaluatingVisitor:Visit,3,1,1
EvaluatingVisitor:Visit,19,12,1
EvaluatingVisitor:Visit,10,1,2
EvaluatingVisitor:Visit,54,36,1
EvaluatingVisitor:Visit,7,2,1
Tokenizer:Tokenizer,5,1,1
Tokenizer:OfString,3,1,1
Tokenizer:NextChar,12,3,0
Tokenizer:PeekChar,4,1,0
Tokenizer:Dispose,4,1,0
Tokenizer:Dispose,11,4,1
SyntaxTree:SyntaxTree,2,1,0
SyntaxTree:SyntaxTree,6,1,1
SyntaxTree:ParseString,5,3,1
Parser:Parser,2,1,0
Parser:Parser,3,1,1
Parser:Dispose,4,1,0
Parser:Dispose,11,4,1
Parser:Parse,7,2,0
Parser:ParseExpression,10,2,1
Parser:ParseAdditiveBinary,13,2,0
Parser:ParseMultiplicativeBinary,13,2,0
Parser:ParseRelationalBinary,13,2,0
Parser:ParseIdentifier,40,9,0
Parser:ParseUnary,37,8,0
Parser:ParseLiteral,7,2,0
Parser:Ensure,8,3,2
Parser:Expect,12,3,2
Parser:Expect,12,3,1
Parser:Consume,12,4,0
Lexer:Lexer,2,1,0
Lexer:Lexer,6,1,1
Lexer:NextToken,5,1,0
Lexer:PeekToken,3,1,0
Lexer:LexToken,182,57,0
Lexer:IsWhiteSpace,18,5,1
Lexer:IsEof,3,1,0
Lexer:Dispose,4,1,0
Lexer:Dispose,11,4,1
Lexer:SkipWhiteSpace,5,2,0
Lexer:IsDigit,3,1,1
Lexer:IsIdentifierChar,3,1,1
Lexer:ParseNumber,13,3,3
Lexer:ScanDecimalEscapeSequence,19,4,1
IdentifierToken:IdentifierToken,2,1,1
LiteralToken:LiteralToken,3,1,1
PunctuatorToken:PunctuatorToken,2,1,1
PunctuatorToken:ToOperatorType,27,11,0
Token:Token,2,1,0
Token:Token,4,1,2
Token:StringOf,9,2,1
Token:StringOf,9,2,1
Token:StringOf,9,3,1
Token:StringOf,38,18,1
Token:ToString,3,1,0
Visitor:Visitor,2,1,0
Visitor:Visitor,3,1,1
Visitor:Visit,1,1,1
Visitor:Visit,1,1,1
Visitor:Visit,1,1,1
Visitor:Visit,1,1,1
Visitor:Visit,1,1,1
Visitor:Create,3,1,1
Evaluate:It,8,1,1
Evaluate:As,3,1,1
Context:Context,4,1,0
Context:Evaluate,6,1,1
Context:EvaluateAs,3,1,1
Context:SetFunction,8,3,2
Context:SetVariable,6,2,2
Context:SetObject,6,2,2
BuiltIn:BuiltIn,2,1,0
BuiltIn:BuiltIn,2,1,0
BuiltIn:IntializeScope,16,1,1
Function:Function,2,1,0
Function:Function,4,1,2
Scope:Scope,3,1,0
StringExtensions:FormatInvariant,3,1,2
StringExtensions:FormatLocal,3,1,2
TypeConverter:ToPrimitiveType,12,4,1
TypeConverter:ToNumber,16,5,1
TypeConverter:ToBoolean,15,5,1
TypeConverter:ToString,6,2,1
EvaluatorException:EvaluatorException,2,1,0
EvaluatorException:EvaluatorException,3,1,1
EvaluatorException:EvaluatorException,3,1,2
EvaluatorException:EvaluatorException,3,1,2
EvaluatorException:EvaluatorException,3,1,3
EvaluatorException:EvaluatorException,3,1,2
BinaryExpression:Accept,3,1,1
Expression:Expression,2,1,0
Expression:Accept,1,1,1
FunctionCallExpression:FunctionCallExpression,4,1,1
FunctionCallExpression:Accept,3,1,1
LiteralExpression:LiteralExpression,2,1,0
LiteralExpression:LiteralExpression,3,1,1
LiteralExpression:Accept,3,1,1
OperatorExpression:OperatorExpression,2,1,0
UnaryExpression:Accept,3,1,1
VariableExpression:VariableExpression,3,1,1
VariableExpression:Accept,3,1,1
