Method,LOC,CC,PC
Attribution:Attribution,4,1,2
Extent:Intersect,3,1,1
Extent:Extent,9,2,4
Extent:Intersects,3,1,1
Extent:ToString,3,1,0
Extent:Equals,6,2,1
Extent:Equals,15,5,1
Extent:GetHashCode,3,1,0
ITileProvider:GetTile,1,1,1
ITileSchema:GetTileWidth,1,1,1
ITileSchema:GetTileHeight,1,1,1
ITileSchema:GetOriginX,1,1,1
ITileSchema:GetOriginY,1,1,1
ITileSchema:GetMatrixWidth,1,1,1
ITileSchema:GetMatrixHeight,1,1,1
ITileSchema:GetTileInfos,1,1,2
ITileSchema:GetTileInfos,1,1,2
ITileSchema:GetExtentOfTilesInView,1,1,2
ITileSchema:GetMatrixFirstCol,1,1,1
ITileSchema:GetMatrixFirstRow,1,1,1
Resolution:Resolution,11,1,9
TileIndex:TileIndex,5,1,3
TileIndex:CompareTo,6,2,1
TileIndex:CompareTo,11,1,1
TileIndex:Equals,5,1,1
TileIndex:Equals,3,1,1
TileIndex:GetHashCode,3,1,0
TileRange:TileRange,2,1,2
TileRange:TileRange,6,1,4
TileRange:Equals,5,1,1
TileRange:Equals,3,1,1
TileRange:GetHashCode,3,1,0
TileSchema:TileSchema,7,1,0
TileSchema:GetOriginX,3,1,1
TileSchema:GetOriginY,3,1,1
TileSchema:GetTileWidth,3,1,1
TileSchema:GetTileHeight,3,1,1
TileSchema:GetMatrixWidth,3,1,1
TileSchema:GetMatrixHeight,3,1,1
TileSchema:GetMatrixFirstCol,3,1,1
TileSchema:GetMatrixFirstRow,3,1,1
TileSchema:GetTileInfos,4,1,2
TileSchema:GetTileInfos,3,1,2
TileSchema:GetExtentOfTilesInView,3,1,2
TileSchema:GetMatrixLastCol,3,1,1
TileSchema:GetMatrixLastRow,3,1,1
TileSchema:GetLastXRelativeToOrigin,3,1,2
TileSchema:GetLastYRelativeToOrigin,3,1,3
TileSchema:GetFirstXRelativeToOrigin,3,1,2
TileSchema:GetFirstYRelativeToOrigin,3,1,3
TileSchema:GetTileInfos,17,3,3
TileSchema:GetExtentOfTilesInView,4,1,3
TileSchema:Validate,20,7,0
TileSource:TileSource,4,1,2
TileSource:GetTile,3,1,1
TileSource:ToString,3,1,0
TileTransform:WorldToTile,10,4,3
TileTransform:TileToWorld,10,4,3
TileTransform:WorldToTileNormal,9,1,3
TileTransform:TileToWorldNormal,9,1,3
TileTransform:WorldToTileInvertedY,9,1,3
TileTransform:TileToWorldInvertedY,9,1,3
Utilities:ReadFully,13,5,1
Utilities:GetNearestLevel,24,5,2
ValidationException:ValidationException,2,1,0
ValidationException:ValidationException,2,1,1
ValidationException:ValidationException,2,1,2
ITileCache:Add,1,1,2
ITileCache:Remove,1,1,1
ITileCache:Find,1,1,1
MemoryCache:MemoryCache,11,4,3
MemoryCache:GetNextCacheVersion,4,1,0
MemoryCache:Add,13,1,2
MemoryCache:Remove,11,1,1
MemoryCache:Find,8,1,1
MemoryCache:Clear,8,1,0
MemoryCache:CleanUp,16,5,0
MemoryCache:OnNotifyPropertyChange,4,1,1
MemoryCache:Dispose,8,1,0
MemoryCache:DisposeTilesIfDisposable,6,2,0
NullCache:Add,3,1,2
NullCache:Remove,4,1,1
NullCache:Find,3,1,1
HttpWebRequestExtensions:GetSyncResponse,47,6,2
KnownTileSources:Create,134,22,4
BingSchema:BingSchema,6,1,0
GlobalMercator:GlobalMercator,2,1,0
GlobalMercator:GlobalMercator,2,1,1
GlobalMercator:GlobalMercator,2,1,2
GlobalMercator:GlobalMercator,2,1,3
GlobalMercator:GlobalMercator,2,1,2
GlobalMercator:GlobalMercator,12,3,2
GlobalMercator:ToResolutions,8,2,2
GlobalMercator:ToResolutions,7,3,1
GlobalSphericalMercator:GlobalSphericalMercator,2,1,5
GlobalSphericalMercator:GlobalSphericalMercator,2,1,4
GlobalSphericalMercator:GlobalSphericalMercator,2,1,3
GlobalSphericalMercator:GlobalSphericalMercator,2,1,0
GlobalSphericalMercator:GlobalSphericalMercator,2,1,5
GlobalSphericalMercator:GlobalSphericalMercator,15,3,5
GlobalSphericalMercator:ToResolutions,6,3,2
GlobalSphericalMercator:ToResolutions,9,2,1
SphericalMercatorInvertedWorldSchema:SphericalMercatorInvertedWorldSchema,5,1,0
SphericalMercatorWorldSchema:SphericalMercatorWorldSchema,39,2,0
WkstNederlandSchema:WkstNederlandSchema,32,2,0
HttpTileSource:HttpTileSource,2,1,8
HttpTileSource:HttpTileSource,6,1,6
HttpTileSource:GetUri,3,1,1
HttpTileSource:GetTile,3,1,1
ArcGisTileRequest:ArcGisTileRequest,2,1,2
ArcGisTileRequest:ArcGisTileRequest,5,1,3
ArcGisTileRequest:GetUri,6,1,1
ArcGisTileRequest:AppendCustomParameters,10,3,1
ArcGisTileRequest:LevelToHex,9,2,1
ArcGisTileRequest:ColumnToHex,4,1,1
ArcGisTileRequest:RowToHex,4,1,1
ArcGisTileSource:ArcGisTileSource,3,1,4
ArcGisTileSource:CreateArcGISRequest,1,1,1
BasicRequest:BasicRequest,10,2,3
BasicRequest:GetUri,9,1,1
BasicRequest:InsertServerNode,6,2,2
BasicRequest:GetNextServerNode,8,1,0
BasicRequest:ToString,12,4,0
BasicRequest:TileXyToQuadKey,17,4,3
BingRequest:BingRequest,3,1,4
BingRequest:BingRequest,3,1,4
BingRequest:GetUri,3,1,1
BingTileSource:BingTileSource,2,1,3
BingTileSource:BingTileSource,2,1,2
IRequest:GetUri,1,1,1
NullRequest:NullRequest,2,1,0
NullRequest:GetUri,3,1,1
OsmRequest:GetUri,3,1,1
OsmTileSource:OsmTileSource,2,1,2
WebResponseFormatException:WebResponseFormatException,2,1,0
WebResponseFormatException:WebResponseFormatException,2,1,1
WebResponseFormatException:WebResponseFormatException,2,1,2
HttpTileProvider:HttpTileProvider,5,1,3
HttpTileProvider:FetchTile,3,1,1
HttpTileProvider:GetUri,3,1,1
HttpTileProvider:GetTile,9,2,1
CrsIdentifier:TryParse,15,9,2
CrsIdentifier:CrsIdentifier,5,1,3
CrsIdentifier:ToString,3,1,0
CrsIdentifier:Equals,9,1,1
UnitOfMeasure:UnitOfMeasure,4,1,2
UnitOfMeasure:Equals,3,1,1
CrsUnitOfMeasureRegistry:CrsUnitOfMeasureRegistry,72,1,0
CrsUnitOfMeasureRegistry:SeekUom,22,1,1
ScaleSet:ScaleSet,5,1,3
ScaleSetItem:ScaleSetItem,4,1,2
WellKnownScaleSets:WellKnownScaleSets,43,1,0
WellKnownScaleSets:CreateGoogleMapsCompatible,23,1,0
WellKnownScaleSets:CreateGoogleCRS84Quad,23,1,0
WellKnownScaleSets:CreateGlobalCRS84Pixel,40,1,0
WellKnownScaleSets:CreateGlobalCRS84Scale,25,1,0
WmtsParser:Parse,9,2,2
WmtsParser:GetLayers,31,7,2
WmtsParser:CreateResourceUrlsFromOperations,21,7,6
WmtsParser:CreateRestfulFormatter,5,2,4
WmtsParser:CreateKvpFormatter,7,2,6
WmtsParser:CreateResourceUrlsFromResourceUrlNode,13,2,3
WmtsParser:GetTileMatrixSets,44,5,2
WmtsParser:GetOrdinateOrder,16,3,2
WmtsParser:ToExtent,18,3,3
WmtsParser:GetDimensions,7,1,1
WmtsParser:ToExtent,4,1,1
WmtsParser:ToResolution,12,3,4
WmtsRequest:WmtsRequest,3,1,1
WmtsRequest:GetUri,8,1,1
WmtsRequest:GetNextServerNode,8,1,0
WmtsTileSchema:WmtsTileSchema,4,1,0
WmtsTileSchema:CreateSpecific,30,9,6
WmtsTileSchema:GetTileWidth,3,1,1
WmtsTileSchema:GetTileHeight,3,1,1
WmtsTileSchema:GetOriginX,3,1,1
WmtsTileSchema:GetOriginY,3,1,1
WmtsTileSchema:GetMatrixWidth,3,1,1
WmtsTileSchema:GetMatrixHeight,3,1,1
WmtsTileSchema:GetTileInfos,4,1,2
WmtsTileSchema:GetTileInfos,3,1,2
WmtsTileSchema:GetExtentOfTilesInView,3,1,2
WmtsTileSchema:GetMatrixFirstCol,4,1,1
WmtsTileSchema:GetMatrixFirstRow,4,1,1
TmsRequest:TmsRequest,10,4,4
TmsRequest:TmsRequest,3,1,3
TmsRequest:TmsRequest,3,1,3
TmsRequest:TmsRequest,5,1,3
TmsRequest:GetUri,8,1,1
TmsRequest:GetUrlForLevel,15,4,1
TmsRequest:InsertRandomServerNode,5,2,3
TmsRequest:AppendImageFormat,5,2,2
TmsRequest:AppendXY,3,1,2
TmsRequest:AppendCustomParameters,10,2,2
Root:CreateFromResource,13,2,1
TileMapParser:CreateTileSource,12,2,5
TileMapParser:CreateTileSourceAsync,3,1,2
TileMapParser:CreateTileSourceAsync,8,1,3
TileMapParser:MethodOnThread,17,3,1
TileMapParser:CreateSchema,17,2,1
TileMapParser:CreateRequest,5,1,4
TileMapService:CreateFromResource,12,1,1
TmsTileSource:TmsTileSource,2,1,2
TmsTileSource:TmsTileSource,2,1,4
TmsTileSource:CreateFromTileMapResource,4,1,1
WmscRequest:WmscRequest,2,1,6
WmscRequest:WmscRequest,8,1,6
WmscRequest:GetUri,18,3,1
WmscRequest:ToCommaSeparatedValues,9,3,1
WmscRequest:AppendCustomParameters,7,3,1
WmscTileSource:WmscTileSource,2,1,2
WmscTileSource:CreateFromWmscCapabilties,9,2,1
WmscTileSource:CreateFromWmscCapabilties,7,2,1
WmscTileSource:ParseVendorSpecificCapabilitiesNode,4,1,2
WmscTileSource:ParseTileSetNode,7,1,2
WmscTileSource:ToTileSchema,50,12,2
WmscTileSource:CreateDefaultName,8,2,1
Attribution:Attribution,3,1,0
Attribution:Attribution,11,4,2
Attribution:ReadXml,13,2,1
Attribution:WriteXml,9,1,1
Attribution:ToXElement,3,1,1
AuthorityURL:AuthorityURL,2,1,0
AuthorityURL:AuthorityURL,9,3,2
AuthorityURL:ReadXml,10,2,1
AuthorityURL:WriteXml,6,1,1
AuthorityURL:ToXElement,3,1,1
BoundingBox:BoundingBox,2,1,0
BoundingBox:BoundingBox,35,11,2
BoundingBox:ToXElement,14,3,1
BoundingBox:ReadXml,24,8,1
BoundingBox:WriteXml,11,3,1
Capability:Capability,2,1,0
Capability:Capability,34,9,2
Capability:ReadXml,48,21,1
Capability:WriteXml,14,7,1
Capability:ToXElement,3,1,1
ContactAddress:ContactAddress,2,1,0
ContactAddress:ContactAddress,20,7,2
ContactAddress:ReadXml,34,23,1
ContactAddress:WriteXml,14,7,1
ContactAddress:ToXElement,16,7,1
ContactInformation:ContactInformation,2,1,0
ContactInformation:ContactInformation,20,7,2
ContactInformation:ReadXml,34,23,1
ContactInformation:WriteXml,20,7,1
ContactInformation:ToXElement,16,7,1
ContactPersonPrimary:ContactPersonPrimary,2,1,0
ContactPersonPrimary:ContactPersonPrimary,8,3,2
ContactPersonPrimary:ReadXml,25,12,1
ContactPersonPrimary:WriteXml,4,1,1
ContactPersonPrimary:ToXElement,3,1,1
DataURL:DataURL,2,1,0
DataURL:DataURL,10,3,2
DataURL:ReadXml,22,12,1
DataURL:WriteXml,6,1,1
DataURL:ToXElement,3,1,1
DCPType:DCPType,3,1,0
DCPType:DCPType,5,2,2
DCPType:ReadXml,6,1,1
DCPType:WriteXml,5,1,1
DCPType:ToXElement,3,1,1
