Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BruTile.Cache,DbCache<TConnection>,10,16,2,3,9,312,27,0,2,0.5,2,0,BruTile.TileIndex' BruTile.Cache.BankOfSelectTileCommands,
BruTile.Cache,BankOfSelectTileCommands,5,4,2,0,3,72,6,0,0,0,0,1,,BruTile.Cache.DbCache<TConnection>
BruTile.Cache,FileCache,4,11,0,0,8,142,20,0,2,0.27,1,4,BruTile.TileIndex,BruTile.FileSystem.FileTileProvider' BruTile.PerformanceTests.Cache.FileCacheTests' BruTile.Tests.Cache.FileCacheTests' BruTile.Tests.FileSystem.FileTileProviderTests
BruTile.FileSystem,FileTileProvider,1,3,0,0,3,18,4,0,1,0,2,1,BruTile.Cache.FileCache' BruTile.TileInfo,BruTile.Tests.FileSystem.FileTileProviderTests
