Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,BasicAddTileCommand,The method has 5 parameters. Parameters: connection' qualifier' schema' table' parameterPrefix
Long Parameter List,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,BasicRemoveTileCommand,The method has 5 parameters. Parameters: connection' qualifier' schema' table' parameterPrefix
Long Parameter List,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,BasicFindTileCommand,The method has 5 parameters. Parameters: connection' qualifier' schema' table' parameterPrefix
Long Parameter List,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,DbCache,The method has 7 parameters. Parameters: connection' decorator' schema' table' atc' rtc' ftc
Long Statement,BruTile.Cache,FileCache,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\FileCache.cs,Exists,The length of the statement  "                return _cacheExpireTime == TimeSpan.Zero || (DateTime.Now - new FileInfo(GetFileName(index)).LastWriteTime) <= _cacheExpireTime; " is 128.
Magic Number,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,Add,The following statement contains a magic number: lock (_addLock)              {                  ((IDataParameter)_addTileCommand.Parameters[0]).Value = index.Level;                  ((IDataParameter)_addTileCommand.Parameters[1]).Value = index.Row;                  ((IDataParameter)_addTileCommand.Parameters[2]).Value = index.Col;                  ((IDataParameter)_addTileCommand.Parameters[3]).Value = image.Length;                  ((IDataParameter)_addTileCommand.Parameters[4]).Value = image;                    Boolean wasClosed = OpenConnectionIfClosed();                    _addTileCommand.ExecuteNonQuery();                    if (wasClosed) Connection.Close();              }
Magic Number,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,Add,The following statement contains a magic number: lock (_addLock)              {                  ((IDataParameter)_addTileCommand.Parameters[0]).Value = index.Level;                  ((IDataParameter)_addTileCommand.Parameters[1]).Value = index.Row;                  ((IDataParameter)_addTileCommand.Parameters[2]).Value = index.Col;                  ((IDataParameter)_addTileCommand.Parameters[3]).Value = image.Length;                  ((IDataParameter)_addTileCommand.Parameters[4]).Value = image;                    Boolean wasClosed = OpenConnectionIfClosed();                    _addTileCommand.ExecuteNonQuery();                    if (wasClosed) Connection.Close();              }
Magic Number,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,Add,The following statement contains a magic number: lock (_addLock)              {                  ((IDataParameter)_addTileCommand.Parameters[0]).Value = index.Level;                  ((IDataParameter)_addTileCommand.Parameters[1]).Value = index.Row;                  ((IDataParameter)_addTileCommand.Parameters[2]).Value = index.Col;                  ((IDataParameter)_addTileCommand.Parameters[3]).Value = image.Length;                  ((IDataParameter)_addTileCommand.Parameters[4]).Value = image;                    Boolean wasClosed = OpenConnectionIfClosed();                    _addTileCommand.ExecuteNonQuery();                    if (wasClosed) Connection.Close();              }
Magic Number,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,Remove,The following statement contains a magic number: lock (_removeLock)              {                  ((IDataParameter)_removeTileCommand.Parameters[0]).Value = index.Level;                  ((IDataParameter)_removeTileCommand.Parameters[1]).Value = index.Row;                  ((IDataParameter)_removeTileCommand.Parameters[2]).Value = index.Col;                    Boolean wasClosed = OpenConnectionIfClosed();                    _removeTileCommand.ExecuteNonQuery();                    if (wasClosed) Connection.Close();              }
Magic Number,BruTile.Cache,DbCache<TConnection>,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,Find,The following statement contains a magic number: ((IDataParameter)cmd.Parameters[2]).Value = index.Col;
Magic Number,BruTile.Cache,BankOfSelectTileCommands,C:\repos\BruTile_BruTile\BruTile.Desktop\Cache\DbCache.cs,BankOfSelectTileCommands,The following statement contains a magic number: for (int i = 0; i < 5; i++)                  {                      _store.Enqueue(CreateNew());                  }
