Project,Namespace,Ca types,Ce types
iFixit.W8.UI,iFixit.UI.Services,iFixit.W8.UI.ViewModels.ViewModelLocator,
iFixit.W8.UI,iFixit.W8.UI,,iFixit.W8.UI.Common.SuspensionManager' iFixit.W8.UI.Common.SuspensionManagerException' iFixit.W8.UI.Views.Home' iFixit.W8.UI.Views.SearchResult' iFixit.W8.UI.Views.UC.Login' iFixit.W8.UI.Views.UC.Profile' iFixit.W8.UI.Services.UiSettings' iFixit.W8.UI.Services.UiUx' iFixit.Shared.UI.Services.UiStorage
iFixit.W8.UI,iFixit.W8.UI.Code,,
iFixit.W8.UI,iFixit.W8.UI.Common,iFixit.W8.UI.Views.SubCategory' iFixit.W8.UI.Views.GuideDetails' iFixit.W8.UI.Views.Home' iFixit.W8.UI.Views.Device' iFixit.W8.UI.Views.SearchResult' iFixit.W8.UI.App,
iFixit.W8.UI,iFixit.UI.Shared,,
iFixit.W8.UI,iFixit.Shared,,
iFixit.W8.UI,MC.MetroGridHelper,,
iFixit.W8.UI,iFixit.W8.UI.Views,iFixit.W8.UI.Services.UiNavigation' iFixit.W8.UI.App,iFixit.W8.UI.Common.BasePage
iFixit.W8.UI,iFixit.W8.UI.Views.UC,iFixit.W8.UI.Services.UiUx' iFixit.W8.UI.App,
iFixit.W8.UI,iFixit.W8.UI.Services,iFixit.W8.UI.ViewModels.ViewModelLocator' iFixit.W8.UI.App,iFixit.W8.UI.Views.GuideDetails' iFixit.W8.UI.Views.Device' iFixit.W8.UI.Views.Home' iFixit.W8.UI.Views.SearchResult' iFixit.W8.UI.Views.SubCategory' iFixit.W8.UI.Views.UC.Login' iFixit.W8.UI.Views.UC.Profile
iFixit.W8.UI,iFixit.Shared.UI.Services,iFixit.W8.UI.ViewModels.ViewModelLocator' iFixit.W8.UI.App,
iFixit.W8.UI,iFixit.W8.UI.ViewModels,,iFixit.UI.Services.SimplePeerConnector' iFixit.W8.UI.Services.UiNavigation' iFixit.W8.UI.Services.UiSettings' iFixit.W8.UI.Services.UiUx' iFixit.Shared.UI.Services.UiStorage' iFixit.W8.UI.Services.UiSettings' iFixit.W8.UI.Services.UiNavigation' iFixit.W8.UI.Services.UiUx' iFixit.UI.Services.SimplePeerConnector' iFixit.Shared.UI.Services.UiStorage
