Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.Controls.NetworkEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WPFToolboxForSiemensPLCs.Controls.NetworkEditor' WPFToolboxForSiemensPLCs.DockableWindows' WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.Controls.NetworkEditor.NetworkEditor' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowWinCCTagVarCreator' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSZL' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowReferenceData' WPFToolboxForSiemensPLCs.DockableWindows.DockableContentBlockList' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDataBlockEditor' WPFToolboxForSiemensPLCs.DockableWindows.DockableContentProjectList' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowFunctionBlockEditor' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDiffWindow' WPFToolboxForSiemensPLCs.MainWindow
Cyclic Dependency,WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.Controls.NetworkEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WPFToolboxForSiemensPLCs.Controls.NetworkEditor' WPFToolboxForSiemensPLCs.DockableWindows' WPFToolboxForSiemensPLCs' WPFToolboxForSiemensPLCs.DockableWindows' WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.Controls.NetworkEditor.NetworkEditor' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowWinCCTagVarCreator' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSZL' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowReferenceData' WPFToolboxForSiemensPLCs.DockableWindows.DockableContentBlockList' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDataBlockEditor' WPFToolboxForSiemensPLCs.DockableWindows.DockableContentProjectList' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowFunctionBlockEditor' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDiffWindow' WPFToolboxForSiemensPLCs.MainWindow
Cyclic Dependency,WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.DockableWindows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WPFToolboxForSiemensPLCs.DockableWindows' WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowWinCCTagVarCreator' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSZL' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowReferenceData' WPFToolboxForSiemensPLCs.DockableWindows.DockableContentBlockList' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDataBlockEditor' WPFToolboxForSiemensPLCs.DockableWindows.DockableContentProjectList' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowFunctionBlockEditor' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDiffWindow' WPFToolboxForSiemensPLCs.MainWindow
Unstable Dependency,WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotNetSiemensPLCToolBoxLibrary.Projectfiles' WPFToolboxForSiemensPLCs.DockableWindows,WPFToolboxForSiemensPLCs.Project' WPFToolboxForSiemensPLCs.Projects' WPFToolboxForSiemensPLCs.DockableContentProjectList' WPFToolboxForSiemensPLCs.ContentWindowDiffWindow' WPFToolboxForSiemensPLCs.ContentWindowWinCCTagVarCreator' WPFToolboxForSiemensPLCs.DockableContentBlockList' WPFToolboxForSiemensPLCs.ContentWindowFunctionBlockEditor' WPFToolboxForSiemensPLCs.ContentWindowSZL
Feature Concentration,WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.DockableWindows,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentWindowWinCCTagVarCreator]' [ContentWindowSZL]' [ContentWindowSourceBlock' DockableContentBlockList' ContentWindowDataBlockEditor' ContentWindowVarTab' DockableContentOnlineConnections' DockableContentProjectList' ContentWindowFunctionBlockEditor' ContentWindowSymbolTable' ContentWindowReferenceData]' [ContentWindowChart]' [ContentWindowDiffWindow]. LCC (Lack of Component Cohesion) = 0.38,WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowWinCCTagVarCreator' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSZL' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowChart' WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDiffWindow
Scattered Functionality,WPFToolboxForSiemensPLCs,WPFToolboxForSiemensPLCs.DockableWindows,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlock
