Method,LOC,CC,PC
ByteExtensions:ToHexString,10,3,1
NetworkPLCSim:NetworkPLCSim,3,1,0
NetworkPLCSim:cmdStart_Click,10,1,2
NetworkPLCSim:myConnection_PDURecieved,14,1,1
NetworkPLCSim:myTCPServer_TelegrammRecieved,55,2,2
NetworkPLCSim:MyTcpServerConnectionClosed,3,1,1
NetworkPLCSim:MyTcpServerConnectionEstablished,3,1,1
NetworkPLCSim:NetworkPLCSim_FormClosing,8,4,2
NetworkPLCSim:Dispose,7,2,1
NetworkPLCSim:InitializeComponent,51,1,0
Program:Main,5,1,0
TCPServerTPKT:Dispose,9,3,0
TCPServerTPKT:TCPServerTPKT,5,1,2
TCPServerTPKT:Start,3,1,0
TCPServerTPKT:ConnectSend,6,1,0
TCPServerTPKT:SendData,3,1,1
TCPServerTPKT:SendData,14,2,1
TCPServerTPKT:InitSendClientPassive,43,8,0
TCPServerTPKT:ReceiveDataSendClient,50,6,0
TCPFunctions:Dispose,11,4,0
TCPFunctions:TCPFunctions,12,1,9
TCPFunctions:Connect,4,1,0
TCPFunctions:ConnectSend,16,2,0
TCPFunctions:ConnectRecieve,16,2,0
TCPFunctions:SendData,3,1,1
TCPFunctions:SendData,6,2,1
TCPFunctions:SendQuittData,3,1,1
TCPFunctions:SendQuittData,6,2,1
TCPFunctions:InitSendClientPassive,42,9,0
TCPFunctions:InitSendClientActive,48,8,0
TCPFunctions:ReceiveDataSendClient,36,4,0
TCPFunctions:InitRecieveClientPassive,36,7,0
TCPFunctions:InitRecieveClientActive,43,6,0
TCPFunctions:ReceiveDataRecieveClient,36,4,0
SocketExtensions:SetKeepAlive,33,2,3
Resources:Resources,2,1,0
