Implementation smell,Namespace,Class,File,Method,Description
Long Method,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,InitializeComponent,The method has 144 lines of code.
Long Statement,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,cmdServiceStart_Click,The length of the statement  "                System.ServiceProcess.ServiceController dienst = new System.ServiceProcess.ServiceController(ProjectInstaller.ServiceName); " is 123.
Long Statement,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,cmdServiceStop_Click,The length of the statement  "                System.ServiceProcess.ServiceController dienst = new System.ServiceProcess.ServiceController(ProjectInstaller.ServiceName); " is 123.
Long Statement,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,servicezustand_Tick,The length of the statement  "            System.ServiceProcess.ServiceController dienst = new System.ServiceProcess.ServiceController(ProjectInstaller.ServiceName); " is 123.
Empty Catch Block,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,cmdServiceStart_Click,The method has an empty catch block.
Empty Catch Block,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,cmdServiceStop_Click,The method has an empty catch block.
Magic Number,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Location = new System.Drawing.Point(12' 48);
Magic Number,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Location = new System.Drawing.Point(12' 48);
Magic Number,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Size = new System.Drawing.Size(57' 25);
Magic Number,TCPForwarder,ServiceConfig,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TCPForwarder\ServiceConfig.cs,InitializeComponent,The following statement contains a magic number: this.cmdServiceStart.Size = new System.Drawing.Size(57' 25);
