Implementation smell,Namespace,Class,File,Method,Description
Missing Default,TiaExImPorter,MainWindow,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\TiaExImPorter\MainWindow.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.cmdExport = ((System.Windows.Controls.Button)(target));                            #line 6 "..\..\MainWindow.xaml"              this.cmdExport.Click += new System.Windows.RoutedEventHandler(this.cmdExport_Click);                            #line default              #line hidden              return;              }
