Method,LOC,CC,PC
IPScanner:IPScanner,2,1,0
IPScanner:BeginScan,39,4,1
IPScanner:EndScan,6,2,0
IPScanner:AbortScan,6,2,0
IPScanner:Scan,5,1,1
IPScanner:GetNextAdress,18,1,0
IPScanner:AdressFound,7,1,1
IPScanner:WorkerEnded,9,1,0
IPScanner:OnScanCompleted,6,2,0
IPScanner:OnRunningThreadCountChanged,6,2,0
IPScanner:OnNewAdressFound,6,2,1
ScannerWorker:ScannerWorker,3,1,1
ScannerWorker:BeginWork,10,2,0
ScannerWorker:EndWork,3,1,0
ScannerWorker:Abort,3,1,0
ScannerWorker:DoWork,42,4,0
AdressFoundEventArgs:AdressFoundEventArgs,3,1,1
S7ReachablePLCDialog:S7ReachablePLCDialog,6,1,0
S7ReachablePLCDialog:StartDiscovering,10,2,0
S7ReachablePLCDialog:DiscoveringEnded,17,2,0
S7ReachablePLCDialog:ToolStripButtonRefresh_Click,3,1,2
S7ReachablePLCDialog:ToolStripButtonAbort_Click,3,1,2
S7ReachablePLCDialog:ToolStripButtonOK_Click,5,1,2
S7ReachablePLCDialog:ToolStripButtonCancel_Click,5,1,2
S7ReachablePLCDialog:listViewFoundPlcs_SelectedIndexChanged,3,1,2
S7ReachablePLCDialog:ReachablePlcDialog_FormClosing,8,2,2
S7ReachablePLCDialog:ReachablePlcDialog_Shown,3,1,2
S7ReachablePLCDialog:Discoverer_ProgressChanged,11,2,2
S7ReachablePLCDialog:Discoverer_NewPlcFound,3,1,2
S7ReachablePLCDialog:Discoverer_ScanComplete,3,1,2
S7ReachablePLCDialog:NewPlcFound,19,3,1
S7ReachablePLCDialog:Dispose,7,2,1
S7ReachablePLCDialog:InitializeComponent,128,1,0
S7ReachablePLCScanner:S7ReachablePLCScanner,5,1,0
S7ReachablePLCScanner:GetLocalIPAdressesV4,20,6,0
S7ReachablePLCScanner:BeginScan,24,5,1
S7ReachablePLCScanner:EndScan,3,1,0
S7ReachablePLCScanner:AbortScan,3,1,0
S7ReachablePLCScanner:Scan,5,1,1
S7ReachablePLCScanner:SearchCPUs,81,5,1
S7ReachablePLCScanner:OnScanner_NewAdressFound,14,1,2
S7ReachablePLCScanner:OnScanner_ScanComplete,3,1,2
S7ReachablePLCScanner:OnScanner_ProgressChanged,3,1,2
ByteHexTypeConverter:CanConvertFrom,3,1,2
ByteHexTypeConverter:ConvertFrom,15,3,3
ByteHexTypeConverter:ConvertTo,5,2,4
uintHexTypeConverter:CanConvertFrom,3,1,2
uintHexTypeConverter:ConvertFrom,15,3,3
uintHexTypeConverter:ConvertTo,5,2,4
NckTagEditor:ShowPLCTagEditor,6,1,1
NckTagEditor:NckTagEditor,4,1,0
NckTagEditor:LibNoDaveValueEditor_Load,19,2,2
NckTagEditor:getType,28,2,1
NckTagEditor:OK_Click,49,2,2
NckTagEditor:Cancel_Click,5,2,2
NckTagEditor:Dispose,7,2,1
NckTagEditor:InitializeComponent,51,1,0
NckTagUITypeEditor:GetEditStyle,3,1,1
NckTagUITypeEditor:EditValue,11,3,3
PLCException:PLCException,3,1,1
PLCException:PLCException,3,1,2
PLCNckTag:PLCNckTag,2,1,0
PLCNckTag:ToString,18,4,0
PLCTag<T>:_putControlValueIntoBuffer,13,2,2
PLCTag<T>:_readValueFromBuffer,12,2,2
PLCTag<T>:PLCTag,28,2,0
PLCTag<T>:_internalGetSize,3,1,0
PLCTag<T>:FromBytes,93,5,3
PLCTag<T>:GetStructSize,62,3,1
PLCTag<T>:ToBytes,85,5,1
Configuration:ShowConfiguration,4,1,2
Configuration:ShowConfiguration,4,1,0
Configuration:ShowConfiguration,5,1,1
Configuration:ShowConfiguration,8,2,1
PLCTagReadHelper:_readValueFromBuffer,6,2,2
PLCTagReadHelper:_putControlValueIntoBuffer,6,2,2
PLCTagUITypeEditor:GetEditStyle,3,1,1
PLCTagUITypeEditor:EditValue,11,3,3
PLCConnection:NotifyPropertyChanged,6,2,1
PLCConnection:PLCConnection,6,2,1
PLCConnection:PLCConnection,5,1,2
PLCConnection:PLCConnection,3,1,1
PLCConnection:socketTimer_Elapsed,4,2,2
PLCConnection:socket_Thread,24,4,0
PLCConnection:Connect,185,1,0
PLCConnection:CheckConnection,5,3,0
PLCConnection:Disconnect,3,1,0
PLCConnection:PLCStop,8,1,0
PLCConnection:PLCStart,8,1,0
PLCConnection:PLCReadTime,16,1,0
PLCConnection:PLCSetTime,8,1,1
PLCConnection:GetByteForSelectedRegisters,15,2,2
PLCConnection:PLCstartRequestDiagnosticData,207,1,3
PLCConnection:PLCGetSafetyStep,20,1,0
PLCConnection:PLCSendPassword,24,1,1
PLCConnection:PLCGetState,23,1,0
PLCConnection:PLCListBlocks,46,1,1
PLCConnection:PLCListBlocks2,45,1,1
PLCConnection:PLCGetBlockCount,36,1,0
PLCConnection:PLCGetBlockHeader,4,1,1
PLCConnection:PLCGetBlockHeader,47,1,2
PLCConnection:PLCGetDataBlockSize,6,2,1
PLCConnection:PLCGetBlockInMC7,58,1,1
PLCConnection:PLCPutBlockFromMC7toPLC,74,1,2
PLCConnection:PLCDeleteBlock,32,1,1
PLCConnection:PLCGetSZL,146,1,2
PLCConnection:PLCGetDiagnosticBuffer,30,1,0
PLCConnection:PLCGetMemoryInfo,27,1,0
PLCConnection:PLCCompressMemory,24,1,0
PLCConnection:PLCCopyRamToRom,24,1,0
PLCConnection:ReadValuesWithVarTabFunctions,92,5,2
PLCConnection:WriteValuesWithVarTabFunctions,100,5,2
PLCConnection:GetPduSize,5,2,0
PLCConnection:_TestNewReadValues,263,3,2
PLCConnection:ReadValues,3,1,1
PLCConnection:ReadValuesWithCheck,33,7,2
PLCConnection:ReadValues,390,4,2
PLCConnection:WriteValuesFetchWrite,6,2,1
PLCConnection:ReadValuesFetchWrite,84,1,2
PLCConnection:ReadValue,5,1,2
PLCConnection:ReadValue,4,1,2
PLCConnection:ReadValue,5,1,1
PLCConnection:ReadValue,4,1,1
PLCConnection:ReadValue,50,4,1
PLCConnection:ReadValuesFromByteArray,8,2,3
PLCConnection:WriteValue,43,2,1
PLCConnection:WriteQueueClear,3,1,0
PLCConnection:WriteQueueAdd,3,1,1
PLCConnection:WriteQueueWriteToPLC,5,2,0
PLCConnection:WriteQueueWriteToPLCWithVarTabFunctions,5,2,1
PLCConnection:WriteValues,3,1,1
PLCConnection:WriteValues,240,1,2
PLCConnection:PI_Service,11,3,3
PLCConnection:UploadFromNC,24,3,1
