Method,LOC,CC,PC
ProjectInstaller:ProjectInstaller,16,4,0
ProtokollerDatenbankService:ProtokollerDatenbankService,3,1,0
ProtokollerDatenbankService:OnStart,15,1,1
ProtokollerDatenbankService:CurrentDomain_UnhandledException,3,1,2
ProtokollerDatenbankService:TaskScheduler_UnobservedTaskException,3,1,2
ProtokollerDatenbankService:OnStop,4,1,0
ProtokollerDatenbankService:Dispose,7,2,1
ProtokollerDatenbankService:InitializeComponent,4,1,0
Program:Main,82,5,1
ServiceConfig:ServiceConfig,3,1,0
ServiceConfig:cmdServiceStart_Click,9,1,2
ServiceConfig:cmdServiceStop_Click,9,1,2
ServiceConfig:cmdServiceInstall_Click,12,4,2
ServiceConfig:cmdServiceUninstall_Click,6,1,2
ServiceConfig:servicezustand_Tick,34,2,2
ServiceConfig:cmdClose_Click,3,1,2
ServiceConfig:Dispose,7,2,1
ServiceConfig:InitializeComponent,158,1,0
