Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,EditCommonSettings,0,1,0,0,1,7,1,0,0,-1,0,0,,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,SubwindowService,11,12,0,0,3,286,18,0,0,0.58,2,0,DotNetSimaticDatabaseProtokollerLibrary.StaticServiceConfig' DotNetSimaticDatabaseProtokollerLibrary.Common.Logging,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,SubwindowTest,2,8,0,0,2,124,14,0,0,0.5,2,0,DotNetSimaticDatabaseProtokollerLibrary.Protocolling.ProtokollerInstance' DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,SubwindowInformation,1,3,0,0,2,40,4,0,0,0,0,0,,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,ViewStorrages,6,13,0,0,1,255,42,0,0,0.23,7,0,DotNetSimaticDatabaseProtokollerLibrary.Databases.Interfaces.IDBInterface' DotNetSimaticDatabaseProtokollerLibrary.Databases.Interfaces.IDBViewable' DotNetSimaticDatabaseProtokollerLibrary.Databases.Interfaces.IDBViewableSQL' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Datasets.DatasetConfig' DotNetSimaticDatabaseProtokollerLibrary.Databases.StorageHelper' DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Datasets.DatasetConfigRow,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,Protocoling,10,10,0,0,2,222,15,0,0,0.7,1,0,DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,EditProtocolDatasets,42,27,1,0,2,1033,83,0,0,0.22,10,0,DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Datasets.DatasetConfig' DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration' DotNetSiemensPLCToolBoxLibrary.General.InputBox' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag' DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPart' DotNetSiemensPLCToolBoxLibrary.DataTypes.TagDataType' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTagEditor' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Connections.ConnectionConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Datasets.DatasetConfigRow' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.StorageConfig,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,EditStorages,0,13,0,0,1,197,46,0,0,-1,16,0,DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.CSVConfig' DotNetSiemensPLCToolBoxLibrary.General.InputBox' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.StorageConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.SQLiteConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.MySQLConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.PostgreSQLConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.MsSQLConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.ODBCConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.ExcelConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.Excel2007Config' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnectionConfiguration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.PLCConfig' DotNetSiemensPLCToolBoxLibrary.Communication.LibNodaveConnectionConfigurationType' DotNetSiemensPLCToolBoxLibrary.Communication.Configuration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Storage.MultiStorageConfig,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,EditConnections,0,7,0,0,1,97,21,0,0,-1,9,0,DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnectionConfiguration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Connections.LibNoDaveConfig' DotNetSiemensPLCToolBoxLibrary.General.InputBox' DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Connections.ConnectionConfig' DotNetSiemensPLCToolBoxLibrary.Communication.LibNodaveConnectionConfigurationType' DotNetSiemensPLCToolBoxLibrary.Communication.Configuration' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Connections.TCPIPConfig' DotNetSimaticDatabaseProtokollerLibrary.SettingsClasses.Connections.DatabaseConfig,
DotNetSimaticDatabaseProtokollerConfigurationTool.Windows,MainWindow,13,19,0,0,2,340,24,0,0,0.21,3,0,DotNetSimaticDatabaseProtokollerLibrary.Common.Logging' DotNetSimaticDatabaseProtokollerLibrary.Common.LogLevel' DotNetSimaticDatabaseProtokollerLibrary.ProtokollerConfiguration,
