Design smell,Namespace,Class,File,Cause
Imperative Abstraction,SimpleTcpSocketWPF,AddSpecialChar,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\AddSpecialChar.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,SimpleTcpSocketWPF,PortableSettingsProvider,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\PortableSettingsProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleTcpSocketWPF,MainWindow,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CustomWPFColorPicker,AdvancedColorPickerDialog,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\AdvancedColorPickerDialog.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Imperative Abstraction,CustomWPFColorPicker,ColorPickerControlView,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\ColorPickerControlView.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,CustomWPFColorPicker,ColorPickerControlView,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\ColorPickerControlView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CustomWPFColorPicker,DialogEventArgs,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\DialogEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DialogResult' SelectedColor
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\obj\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,CustomWPFColorPicker,AdvancedColorPickerDialog,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\AdvancedColorPickerDialog.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CurrentColor' SelectedCurrentColorProperty
Deficient Encapsulation,CustomWPFColorPicker,AdvancedColorPickerDialog,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\AdvancedColorPickerDialog.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: SelectedCurrentColorProperty
Deficient Encapsulation,CustomWPFColorPicker,ColorPickerControlView,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\ColorPickerControlView.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SelectColorCommand
Deficient Encapsulation,CustomWPFColorPicker,ColorPickerControlView,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\ColorPicker\ColorPickerControlView.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: SelectColorCommand
Broken Modularization,SimpleTcpSocketWPF.Properties,Settings,C:\repos\jogibear9988_DotNetSiemensPLCToolBoxLibrary\SimpleTcpSocketWPF\Properties\Settings.Designer.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Default' IP' Port' Active' ShowRecievedLen' ShowDate' EscapeSpecialChars' LogFile' DateTimeFormat' RecieveFixedLength' LogDataAsHexBytes' LogHexAndAscii' Name' Color' AutoAnswer' MirrorRecieved' defaultInstance
