Method,LOC,CC,PC
ComboBoxExtension:GetIsNullable,3,1,1
ComboBoxExtension:SetIsNullable,3,1,2
ComboBoxExtension:OnIsNullableChanged,7,2,2
ComboBoxExtension:comboBox_SizeChanged,7,1,2
ComboBoxExtension:ApplyIsNullable,17,3,1
ComboBoxExtension:clearButton_Click,11,2,2
ComboBoxExtension:GetClearButton,16,4,1
ConfigConnectionsAndSymbolSources:ConfigConnectionsAndSymbolSources,5,1,1
ConfigConnectionsAndSymbolSources:Button_Click,7,2,2
ConfigConnectionsAndSymbolSources:InitializeComponent,13,2,0
ConfigConnectionsAndSymbolSources:Connect,9,2,2
ConfigConnectionsAndSymbolSources:Connect,13,2,2
ConfigVarTab:ConfigVarTab,5,1,1
ConfigVarTab:InitializeComponent,13,2,0
ConfigVarTab:Connect,12,2,2
CustomDataGrid:CustomDataGrid,3,1,0
CustomDataGrid:IsItemItsOwnContainerOverride,3,1,1
CustomDataGrid:GetContainerForItemOverride,3,1,0
CustomDataGrid:PrepareContainerForItemOverride,15,1,2
CustomDataGridCellsPanel:CustomDataGridCellsPanel,2,1,0
VarTabRowItemTemplateSelector:SelectTemplate,6,2,2
VarTabRowWithConnection:ctl_Checked_Changed,10,3,2
VarTabRowWithConnection:NotifyInternalPLCTagPropertyChanges,4,1,0
VarTabRowWithConnection:GetNextRow,21,3,0
VarTabRowWithConnection:VarTabRowWithConnection,1,1,0
VarTabRowWithConnection:VarTabRowWithConnection,4,1,1
VarTabRowWithConnection:conn_PropertyChanged,4,2,2
VarTabRowWithConnection:RaiseConnectedChanged,3,1,0
App:Application_DispatcherUnhandledException,8,2,2
App:CurrentDomain_UnhandledException,10,2,2
App:Main,5,1,2
App:Application_Exit,3,1,2
App:InitializeComponent,31,2,0
App:Main,5,1,0
MainWindow:NotifyPropertyChanged,7,2,1
MainWindow:MainWindow,7,1,0
MainWindow:_OnShowSystemMenuCommand,7,2,2
MainWindow:_OnSystemCommandCloseWindow,3,1,2
MainWindow:cmdConfigConnection_Click,4,1,2
MainWindow:BuildConnectionList,11,3,0
MainWindow:cmdOnlineView_Click,54,7,2
MainWindow:StopOnlineView,13,3,0
MainWindow:BackgroundReadingProc,60,1,0
MainWindow:ReadPlcTagsFromConnection,12,2,1
MainWindow:cmdConfigVarTab_Click,4,1,2
MainWindow:cmdImportVarTab_Click,28,3,2
MainWindow:cmdControlValues_Click,30,3,2
MainWindow:cmdOpen_Click,20,3,2
MainWindow:cmdImportAllConnections_Click,14,2,2
MainWindow:cmdSave_Click,12,2,2
MainWindow:cmdExportAllConnections_Click,11,2,2
MainWindow:KillAllThreads,4,2,0
MainWindow:dataGrid_KeyDown,34,8,2
MainWindow:dataGrid_CellEditEnding,8,2,2
MainWindow:cmdAddNumberOfRows_Click,12,3,2
MainWindow:RefreshSymbols,7,3,0
MainWindow:RefreshSymbol,26,4,1
MainWindow:cmdSetSymbolTabels_Click,5,1,2
MainWindow:cmdNew_Click,3,1,2
MainWindow:ThisWindow_Closing,3,1,2
MainWindow:InitializeComponent,13,2,0
MainWindow:_CreateDelegate,3,1,2
MainWindow:Connect,55,2,2
MainWindow:Connect,93,2,2
Resources:Resources,2,1,0
GeneratedInternalTypeHelper:CreateInstance,4,1,2
GeneratedInternalTypeHelper:GetPropertyValue,3,1,3
GeneratedInternalTypeHelper:SetPropertyValue,3,1,4
GeneratedInternalTypeHelper:CreateDelegate,6,1,3
GeneratedInternalTypeHelper:AddEventHandler,3,1,3
