Method,LOC,CC,PC
App:Main,9,2,0
App:SignalExternalCommandLineArgs,11,4,1
App:OnStartup,8,2,1
StatystykiDialog:StatystykiDialog,3,1,0
LineColorizer:LineColorizer,5,2,1
LineColorizer:ColorizeLine,5,2,1
LineColorizer:ApplyChanges,3,1,1
MainWindow:MainWindow,14,4,0
MainWindow:textArea_Drop,16,5,2
MainWindow:OpenCommand_CanExecute,3,1,2
MainWindow:OpenCommand_Executed,3,1,2
MainWindow:OpenFiles,11,2,0
MainWindow:SaveCommand_CanExecute,3,1,2
MainWindow:SaveCommand_Executed,18,5,2
MainWindow:SaveAsCommand_CanExecute,3,1,2
MainWindow:SaveAsCommand_Executed,18,4,2
MainWindow:NewCommand_CanExecute,3,1,2
MainWindow:NewCommand_Executed,6,1,2
MainWindow:Wyczysc,9,2,0
MainWindow:Porownaj_Click,15,3,2
MainWindow:PrezentujDane,9,2,0
MainWindow:Poprzednia_Click,9,3,2
MainWindow:Nastepna_Click,9,3,2
MainWindow:Pierwsza_Click,9,3,2
MainWindow:Ostatnia_Click,9,3,2
MainWindow:GlowneProblemy_Click,3,1,2
MainWindow:ZaznaczLinie,27,5,1
MainWindow:ProblemyGrid_MouseDoubleClick,7,1,2
MainWindow:Roznice_Click,3,1,2
MainWindow:ShowStatistic,19,4,0
MainWindow:Pomoc_Click,3,1,2
MainWindow:PomocCHM,9,2,0
MainWindow:OtworzPlik,17,4,2
MainWindow:TrayMinLeftMouseUp,6,2,2
MainWindow:ShowWindowsMenuItem_Click,3,1,2
MainWindow:ShowChooseFilesMenuItem_Click,3,1,2
MainWindow:ShowStatisticsMenuItem_Click,3,1,2
MainWindow:ShowHelpMenuItem_Click,3,1,2
MainWindow:CloseMenuItem_Click,3,1,2
MainWindow:Window_Closing,3,1,2
MainWindow:Powiadomienie,7,2,0
MainWindow:OnStateChanged,7,2,1
OpenDialog:OpenDialog,6,1,0
OpenDialog:okButton_Click,16,4,2
OpenDialog:SzukajLewyButton_Click,6,2,2
OpenDialog:SzukajPrawyButton_Click,6,2,2
NativeMethods:_CommandLineToArgvW,1,1,2
NativeMethods:_LocalFree,1,1,1
NativeMethods:CommandLineToArgvW,21,3,1
ISingleInstanceApp:SignalExternalCommandLineArgs,1,1,1
SingleInstance:InitializeAsFirstInstance,16,2,1
SingleInstance:Cleanup,10,3,0
SingleInstance:GetCommandLineArgs,31,7,1
SingleInstance:CreateRemoteService,15,1,1
SingleInstance:SignalFirstInstance,14,2,2
SingleInstance:ActivateFirstInstanceCallback,6,1,1
SingleInstance:ActivateFirstInstance,7,2,1
Compare:levenshtein,20,8,2
Compare:WartoscElementu,3,1,4
Compare:MaxPunktow,20,4,1
Compare:Porownanie,13,3,2
Compare:PorowaniePrzestrzeni,17,4,2
Compare:PorownanieNazw,9,3,2
Compare:PorownanieWartosci,19,4,2
Compare:PorowanieAtrybutow,14,5,2
Compare:PorowanieDzieci,13,4,2
Compare:NazwaElementu,22,5,1
Diff:Diff,17,3,5
Diff:Porownuj,11,3,0
Diff:Roznice,8,2,2
Diff:Porownanie,26,8,0
Diff:ZnajdzBlizniaczy,18,4,2
Diff:ZglosNieIstniejace,19,5,0
Diff:PorownajAtrybuty,37,10,2
Diff:PorownajPrzestrzen,8,2,2
Diff:PorownajWartosc,14,3,2
Diff:Bledy,3,1,0
Diff:ListaBledow,5,1,2
PositionInfo:HasLineInfo,8,2,0
PositionInfo:PositionInfo,4,1,2
PositionInfo:Pozycja,8,2,1
PositionInfo:Pozycja,8,2,1
Problem:Problem,3,1,1
Problem:InfoProblem,36,30,0
Roznica:Roznica,7,1,5
WezelXML:WezelXML,10,2,1
WezelXML:JestDzieckiem,6,2,1
WezelXML:ZmianaRodzica,3,1,2
XmlDoc:XmlDoc,6,3,1
XmlDoc:RozlozNaCzesci,11,4,1
XmlDoc:ZnajdzElement,6,1,2
XmlDoc:ZaginioneElementy,7,1,1
XmlDoc:OznaczDzieci,9,4,2
XmlDoc:PodobneElementy,11,1,2
XmlDoc:ZmienSciezke,10,4,2
xPatch:FindXPath,15,8,1
xPatch:FindElementIndex,14,4,1
Resources:Resources,2,1,0
